"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.69,174.7,174.76,174.86,174.87,174.8,174.71,174.64,174.57,174.51,174.47,174.49
2022,174.51,174.51,174.6,174.71,174.78,174.76,174.67,174.61,174.52,174.42,174.37,174.38
2023,174.37,174.37,174.53,174.7,174.76,174.77,174.74,174.66,174.55,174.41,174.34,174.34
2024,174.33,174.38,174.52,174.64,174.78,174.89,174.85,174.77,174.66,174.56,174.53,174.55
2025,174.55,174.63,174.8,174.89,174.92,174.92,174.87,174.79,174.66,174.6,174.64,174.87
2026,175.04,175.01,175.02,175.11,175.16,175.19,175.22,175.16,175.05,174.9,174.76,174.73
2027,174.74,174.8,174.9,174.99,175.04,175.01,174.96,174.88,174.78,174.68,174.59,174.58
2028,174.62,174.65,174.68,174.75,174.83,174.9,174.94,174.89,174.76,174.66,174.62,174.81
2029,174.91,174.83,174.92,175.02,175.09,175.1,175.05,174.97,174.86,174.82,174.91,175.02
2030,175.08,175.09,175.16,175.23,175.18,175.14,175.09,175,174.87,174.75,174.63,174.57
2031,174.63,174.75,174.85,174.93,174.97,174.92,174.84,174.79,174.7,174.58,174.49,174.46
2032,174.51,174.56,174.6,174.73,174.82,174.81,174.79,174.74,174.68,174.58,174.53,174.54
2033,174.54,174.6,174.67,174.71,174.71,174.69,174.64,174.6,174.52,174.39,174.3,174.29
2034,174.31,174.47,174.65,174.75,174.8,174.81,174.82,174.74,174.63,174.51,174.4,174.39
2035,174.45,174.55,174.64,174.67,174.66,174.62,174.56,174.47,174.37,174.27,174.21,174.19
2036,174.27,174.38,174.52,174.65,174.67,174.65,174.63,174.57,174.5,174.42,174.36,174.37
2037,174.43,174.46,174.51,174.62,174.66,174.63,174.59,174.55,174.48,174.38,174.34,174.36
2038,174.46,174.65,174.83,174.85,174.81,174.73,174.63,174.56,174.44,174.32,174.34,174.39
2039,174.6,174.81,174.83,174.88,175.05,175.14,175.09,175.01,174.88,174.79,174.73,174.71
2040,174.8,174.84,174.83,174.92,175,175.01,174.99,174.95,174.84,174.68,174.58,174.57
2041,174.59,174.69,174.78,174.86,174.94,174.91,174.85,174.78,174.69,174.62,174.56,174.49
2042,174.5,174.57,174.69,174.78,174.82,174.83,174.8,174.74,174.64,174.52,174.44,174.42
2043,174.54,174.69,174.73,174.82,174.92,175.03,175.07,175,174.88,174.76,174.65,174.61
2044,174.6,174.54,174.56,174.65,174.71,174.71,174.68,174.59,174.48,174.39,174.34,174.35
2045,174.43,174.61,174.86,175.01,175.04,175.02,174.93,174.86,174.78,174.65,174.56,174.57
2046,174.59,174.59,174.61,174.69,174.82,174.88,174.89,174.85,174.78,174.7,174.64,174.67
2047,174.76,174.85,174.93,175.01,175,174.93,174.84,174.78,174.72,174.67,174.66,174.67
2048,174.73,174.8,174.88,174.98,175.06,175.07,175.07,175.03,174.95,174.84,174.75,174.78
2049,174.82,174.78,174.82,174.93,175.02,175.05,175.03,174.94,174.88,174.84,174.81,174.9
2050,174.92,174.89,174.97,175.16,175.28,175.23,175.14,175.06,174.98,174.98,174.96,174.97
2051,175.13,175.5,175.77,175.77,175.72,175.71,175.66,175.53,175.43,175.28,175.1,175.06
2052,175.12,175.28,175.38,175.4,175.37,175.24,175.11,175,174.91,174.81,174.73,174.7
2053,174.73,174.77,174.92,175.08,175.22,175.35,175.36,175.26,175.15,175.04,174.93,174.9
2054,174.91,174.93,175.03,175.07,175.07,175.11,175.1,175.01,174.91,174.8,174.69,174.65
2055,174.7,174.76,174.82,174.91,175.04,175.09,175.04,174.98,174.87,174.78,174.76,174.83
2056,174.94,175.09,175.24,175.32,175.31,175.22,175.11,174.99,174.86,174.75,174.65,174.64
2057,174.67,174.73,174.87,174.98,174.95,174.88,174.81,174.72,174.61,174.48,174.38,174.32
2058,174.37,174.46,174.59,174.75,174.91,175.03,175.04,174.95,174.87,174.79,174.75,174.77
2059,175.13,175.36,175.19,175.13,175.08,175,174.91,174.83,174.76,174.65,174.52,174.47
2060,174.46,174.49,174.75,174.95,174.98,175,174.95,174.86,174.75,174.62,174.56,174.59
2061,174.63,174.64,174.77,174.97,175.03,174.98,174.89,174.81,174.7,174.55,174.46,174.44
2062,174.47,174.51,174.61,174.78,174.89,174.9,174.9,174.87,174.79,174.68,174.58,174.55
2063,174.62,174.68,174.71,174.8,174.86,174.83,174.79,174.74,174.7,174.65,174.55,174.56
2064,174.71,174.9,175.05,175.09,175.09,175.07,175,174.91,174.78,174.67,174.65,174.64
2065,174.63,174.71,174.82,174.91,175.02,175.05,174.97,174.85,174.74,174.66,174.6,174.59
2066,174.59,174.54,174.58,174.67,174.77,174.84,174.85,174.82,174.75,174.72,174.71,174.71
2067,174.78,174.83,174.84,174.89,174.93,174.87,174.79,174.72,174.65,174.58,174.56,174.58
2068,174.6,174.72,174.83,174.89,175.01,175.04,175,174.91,174.79,174.68,174.58,174.56
2069,174.58,174.61,174.64,174.74,174.85,174.89,174.88,174.83,174.75,174.61,174.5,174.5
2070,174.56,174.62,174.7,174.9,175.02,174.95,174.87,174.78,174.65,174.52,174.42,174.42
2071,174.45,174.44,174.44,174.48,174.5,174.47,174.44,174.4,174.34,174.25,174.2,174.16
2072,174.15,174.27,174.42,174.64,174.78,174.76,174.73,174.67,174.59,174.51,174.48,174.49
2073,174.47,174.49,174.55,174.62,174.67,174.68,174.66,174.62,174.57,174.56,174.56,174.59
2074,174.63,174.67,174.75,174.84,174.87,174.83,174.73,174.64,174.56,174.45,174.38,174.38
2075,174.45,174.56,174.67,174.75,174.8,174.79,174.77,174.73,174.65,174.57,174.56,174.62
2076,174.7,174.74,174.79,174.87,174.94,174.96,174.96,174.91,174.82,174.74,174.71,174.77
2077,174.87,174.96,175.06,175.17,175.24,175.21,175.15,175.07,174.97,174.83,174.74,174.72
2078,174.75,174.83,174.91,174.98,175.02,175.04,175.03,174.95,174.83,174.71,174.63,174.64
2079,174.76,174.86,174.96,175.07,175.21,175.31,175.28,175.19,175.08,174.98,174.98,175.21
2080,175.31,175.22,175.2,175.22,175.27,175.26,175.21,175.15,175.05,174.98,174.92,174.88
2081,175,175.26,175.46,175.67,175.76,175.67,175.6,175.47,175.33,175.21,175.14,175.14
2082,175.12,175.18,175.29,175.37,175.41,175.42,175.37,175.28,175.2,175.15,175.14,175.15
2083,175.15,175.13,175.13,175.2,175.39,175.47,175.4,175.29,175.16,175.02,174.92,174.91
2084,174.98,175.04,175.06,175.08,175.13,175.19,175.15,175.03,174.9,174.77,174.68,174.76
2085,174.88,174.87,174.87,174.99,175.12,175.16,175.11,175.01,174.89,174.76,174.77,174.85
2086,175.01,175.09,175.08,175.12,175.07,174.96,174.88,174.79,174.64,174.45,174.31,174.29
2087,174.29,174.33,174.44,174.62,174.7,174.64,174.59,174.5,174.39,174.23,174.15,174.19
2088,174.27,174.26,174.26,174.35,174.38,174.34,174.31,174.29,174.21,174.12,174.03,174.04
2089,174.08,174.15,174.25,174.34,174.44,174.55,174.59,174.54,174.43,174.3,174.2,174.21
2090,174.29,174.39,174.51,174.57,174.58,174.55,174.51,174.44,174.36,174.26,174.13,174.04
