"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.46,183.42,183.43,183.51,183.59,183.65,183.7,183.69,183.66,183.61,183.53
2022,183.46,183.39,183.35,183.36,183.42,183.46,183.49,183.5,183.48,183.48,183.45,183.37
2023,183.29,183.26,183.24,183.26,183.33,183.4,183.51,183.58,183.56,183.5,183.42,183.34
2024,183.27,183.22,183.21,183.24,183.3,183.35,183.39,183.42,183.45,183.48,183.49,183.43
2025,183.35,183.3,183.27,183.31,183.45,183.6,183.68,183.73,183.77,183.77,183.71,183.62
2026,183.53,183.45,183.42,183.49,183.57,183.65,183.69,183.67,183.61,183.55,183.51,183.43
2027,183.33,183.28,183.24,183.24,183.31,183.4,183.45,183.48,183.5,183.49,183.44,183.36
2028,183.29,183.25,183.25,183.34,183.45,183.56,183.66,183.69,183.68,183.6,183.51,183.43
2029,183.34,183.28,183.25,183.26,183.3,183.38,183.46,183.51,183.54,183.56,183.54,183.45
2030,183.35,183.29,183.26,183.3,183.39,183.48,183.57,183.61,183.61,183.56,183.49,183.38
2031,183.26,183.24,183.28,183.37,183.5,183.64,183.74,183.76,183.79,183.87,183.89,183.81
2032,183.71,183.63,183.6,183.63,183.69,183.75,183.77,183.75,183.71,183.72,183.73,183.67
2033,183.59,183.52,183.5,183.56,183.66,183.75,183.82,183.87,183.9,183.91,183.92,183.88
2034,183.79,183.71,183.68,183.74,183.86,183.92,183.95,184,184.03,183.98,183.9,183.78
2035,183.69,183.62,183.55,183.56,183.67,183.77,183.85,183.92,183.89,183.82,183.74,183.65
2036,183.55,183.49,183.5,183.56,183.64,183.72,183.76,183.78,183.77,183.76,183.72,183.65
2037,183.58,183.53,183.52,183.57,183.69,183.79,183.87,183.94,183.97,184.01,183.99,183.91
2038,183.82,183.73,183.71,183.76,183.86,183.92,183.99,184.01,183.95,183.87,183.83,183.74
2039,183.63,183.6,183.61,183.65,183.73,183.79,183.85,183.92,183.96,183.91,183.84,183.75
2040,183.64,183.57,183.53,183.56,183.63,183.73,183.8,183.82,183.86,183.85,183.79,183.7
2041,183.6,183.54,183.54,183.61,183.72,183.79,183.84,183.89,183.93,183.93,183.84,183.72
2042,183.62,183.57,183.56,183.59,183.63,183.67,183.72,183.76,183.82,183.84,183.8,183.74
2043,183.65,183.57,183.51,183.5,183.55,183.6,183.66,183.71,183.72,183.67,183.59,183.5
2044,183.43,183.39,183.37,183.38,183.39,183.43,183.49,183.53,183.54,183.48,183.39,183.28
2045,183.17,183.1,183.09,183.18,183.29,183.37,183.46,183.53,183.55,183.51,183.43,183.33
2046,183.25,183.24,183.23,183.23,183.25,183.36,183.52,183.56,183.54,183.46,183.34,183.22
2047,183.15,183.14,183.16,183.26,183.41,183.53,183.59,183.62,183.64,183.63,183.58,183.51
2048,183.41,183.34,183.29,183.33,183.38,183.38,183.41,183.41,183.41,183.43,183.41,183.38
2049,183.33,183.28,183.25,183.28,183.4,183.51,183.6,183.65,183.67,183.63,183.56,183.49
2050,183.38,183.3,183.27,183.3,183.38,183.48,183.56,183.61,183.64,183.66,183.62,183.52
2051,183.43,183.38,183.37,183.4,183.47,183.54,183.58,183.61,183.62,183.61,183.6,183.54
2052,183.45,183.4,183.37,183.42,183.52,183.58,183.63,183.64,183.64,183.59,183.51,183.41
2053,183.32,183.28,183.28,183.32,183.35,183.43,183.49,183.5,183.47,183.41,183.32,183.24
2054,183.16,183.13,183.14,183.2,183.27,183.34,183.39,183.41,183.4,183.36,183.29,183.21
2055,183.14,183.09,183.04,183.05,183.15,183.28,183.36,183.39,183.44,183.48,183.46,183.42
2056,183.37,183.32,183.28,183.31,183.43,183.54,183.64,183.7,183.72,183.7,183.65,183.58
2057,183.48,183.4,183.32,183.3,183.36,183.43,183.5,183.59,183.59,183.52,183.45,183.37
2058,183.3,183.27,183.26,183.31,183.42,183.49,183.54,183.56,183.54,183.52,183.51,183.45
2059,183.35,183.3,183.28,183.3,183.38,183.45,183.5,183.54,183.54,183.51,183.44,183.36
2060,183.29,183.23,183.21,183.25,183.32,183.38,183.42,183.44,183.5,183.55,183.55,183.48
2061,183.38,183.33,183.32,183.39,183.5,183.57,183.67,183.75,183.79,183.77,183.7,183.65
2062,183.58,183.49,183.45,183.47,183.54,183.64,183.74,183.81,183.86,183.88,183.86,183.79
2063,183.69,183.61,183.56,183.57,183.64,183.69,183.71,183.71,183.73,183.75,183.74,183.67
2064,183.55,183.45,183.38,183.39,183.47,183.52,183.56,183.62,183.65,183.62,183.57,183.49
2065,183.37,183.27,183.22,183.27,183.39,183.49,183.56,183.61,183.6,183.57,183.5,183.4
2066,183.29,183.21,183.17,183.19,183.29,183.41,183.52,183.57,183.62,183.67,183.69,183.63
2067,183.51,183.4,183.32,183.35,183.49,183.61,183.74,183.83,183.82,183.76,183.71,183.61
2068,183.49,183.39,183.33,183.37,183.5,183.61,183.71,183.75,183.72,183.65,183.6,183.54
2069,183.46,183.4,183.34,183.31,183.33,183.36,183.4,183.41,183.37,183.32,183.29,183.2
2070,183.12,183.08,183.04,183.09,183.24,183.36,183.44,183.5,183.59,183.67,183.69,183.65
2071,183.55,183.46,183.41,183.4,183.41,183.46,183.52,183.53,183.55,183.62,183.69,183.7
2072,183.63,183.56,183.55,183.58,183.67,183.75,183.8,183.84,183.8,183.72,183.65,183.53
2073,183.43,183.36,183.34,183.42,183.53,183.64,183.71,183.72,183.74,183.74,183.7,183.62
2074,183.52,183.48,183.48,183.54,183.62,183.73,183.83,183.85,183.83,183.73,183.63,183.54
2075,183.47,183.43,183.42,183.45,183.52,183.61,183.69,183.75,183.79,183.78,183.76,183.71
2076,183.64,183.57,183.53,183.57,183.68,183.74,183.78,183.81,183.85,183.87,183.83,183.74
2077,183.63,183.55,183.52,183.6,183.74,183.86,183.95,184,184.03,184.01,183.96,183.89
2078,183.79,183.72,183.71,183.8,183.92,184.01,184.09,184.12,184.08,183.99,183.9,183.79
2079,183.69,183.61,183.56,183.58,183.67,183.74,183.81,183.83,183.81,183.74,183.68,183.62
2080,183.54,183.49,183.45,183.5,183.63,183.7,183.75,183.84,183.91,183.88,183.81,183.73
2081,183.66,183.63,183.61,183.64,183.71,183.74,183.78,183.82,183.82,183.78,183.7,183.62
2082,183.55,183.5,183.49,183.52,183.63,183.74,183.84,183.91,183.91,183.87,183.83,183.75
2083,183.65,183.55,183.52,183.54,183.57,183.63,183.66,183.66,183.62,183.58,183.56,183.49
2084,183.38,183.3,183.27,183.33,183.45,183.55,183.59,183.62,183.61,183.6,183.58,183.51
2085,183.42,183.33,183.28,183.31,183.37,183.46,183.54,183.6,183.62,183.59,183.53,183.45
2086,183.36,183.31,183.28,183.32,183.38,183.46,183.55,183.62,183.66,183.68,183.67,183.6
2087,183.51,183.46,183.45,183.46,183.47,183.53,183.6,183.66,183.74,183.75,183.76,183.75
2088,183.69,183.62,183.61,183.65,183.72,183.78,183.8,183.79,183.76,183.74,183.69,183.6
2089,183.51,183.49,183.49,183.52,183.56,183.6,183.63,183.63,183.61,183.56,183.49,183.39
2090,183.27,183.2,183.19,183.21,183.28,183.36,183.4,183.41,183.41,183.38,183.32,183.25
