"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.78,174.88,174.91,174.91,174.9,174.86,174.8,174.75,174.66,174.59,174.55,174.57
2022,174.61,174.61,174.78,174.99,175.07,175.1,175.05,174.94,174.81,174.68,174.6,174.54
2023,174.62,174.72,174.72,174.79,174.85,174.82,174.8,174.73,174.65,174.6,174.56,174.57
2024,174.59,174.7,174.92,175.06,175.04,174.99,174.92,174.83,174.74,174.62,174.55,174.56
2025,174.63,174.75,174.84,175,175.15,175.15,175.09,175.07,175.04,174.96,174.88,174.82
2026,174.79,174.99,175.22,175.37,175.42,175.28,175.2,175.13,175.03,174.92,174.82,174.82
2027,174.91,175,175.03,175.03,175.02,174.95,174.87,174.78,174.67,174.57,174.54,174.51
2028,174.58,174.67,174.77,174.84,174.88,174.96,174.97,174.9,174.79,174.68,174.58,174.59
2029,174.62,174.72,174.94,175.07,175.02,174.92,174.83,174.75,174.64,174.53,174.47,174.63
2030,174.75,174.69,174.71,174.81,174.88,174.95,174.95,174.87,174.77,174.65,174.55,174.56
2031,174.6,174.71,174.86,174.92,174.98,175.04,175.01,174.92,174.81,174.68,174.57,174.52
2032,174.56,174.64,174.79,175,175.15,175.18,175.11,175.02,174.94,174.81,174.68,174.63
2033,174.7,174.76,174.85,174.99,175.06,175.06,175.06,175.03,174.92,174.81,174.83,175.01
2034,175.11,175.15,175.21,175.29,175.47,175.51,175.39,175.22,175.09,174.97,174.88,174.9
2035,174.91,174.88,174.87,174.91,174.95,175.03,175.1,175.03,174.92,174.78,174.69,174.73
2036,174.77,174.81,174.92,175.14,175.23,175.18,175.12,175.03,174.89,174.76,174.67,174.64
2037,174.68,174.79,174.9,174.95,175.01,174.99,174.89,174.83,174.75,174.67,174.61,174.56
2038,174.61,174.78,174.97,175.15,175.22,175.19,175.14,175.04,174.9,174.75,174.67,174.72
2039,174.74,174.72,174.88,175.04,175.04,174.97,174.9,174.83,174.71,174.54,174.41,174.36
2040,174.44,174.6,174.74,174.85,174.86,174.79,174.7,174.61,174.5,174.37,174.31,174.31
2041,174.44,174.57,174.66,174.8,174.93,174.95,174.84,174.74,174.67,174.6,174.58,174.7
2042,174.78,174.81,174.91,174.98,175.05,175.07,175.05,175,174.89,174.74,174.63,174.67
2043,174.78,174.87,175.07,175.23,175.19,175.12,175.04,174.92,174.81,174.7,174.63,174.79
2044,174.9,174.89,175.01,175.11,175.22,175.28,175.2,175.12,175.04,174.96,174.88,174.86
2045,174.94,174.99,174.99,175.03,175.05,175.05,175,174.89,174.75,174.6,174.5,174.58
2046,174.88,175.03,175.06,175.12,175.3,175.4,175.28,175.15,175.04,174.9,174.77,174.74
2047,174.75,174.86,174.99,175.05,175.06,175.02,174.96,174.88,174.74,174.57,174.51,174.56
2048,174.66,174.79,174.94,175.04,175.03,175.02,175.01,174.94,174.84,174.69,174.54,174.46
2049,174.43,174.39,174.43,174.53,174.55,174.51,174.47,174.4,174.3,174.21,174.12,174.1
2050,174.13,174.16,174.25,174.37,174.43,174.42,174.4,174.35,174.25,174.13,174.05,174.02
2051,174.03,174.16,174.48,174.74,174.89,175.03,175,174.85,174.76,174.7,174.65,174.72
2052,174.95,175.16,175.22,175.18,175.1,174.99,174.87,174.77,174.7,174.61,174.67,174.81
