"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.11,177.13,177.15,177.22,177.31,177.35,177.36,177.34,177.29,177.28,177.27,177.19
2022,177.13,177.1,177.12,177.21,177.31,177.36,177.37,177.35,177.32,177.26,177.22,177.15
2023,177.11,177.12,177.11,177.17,177.28,177.38,177.42,177.4,177.4,177.43,177.43,177.37
2024,177.32,177.29,177.33,177.4,177.46,177.5,177.49,177.49,177.48,177.4,177.29,177.17
2025,177.15,177.18,177.19,177.25,177.38,177.47,177.49,177.52,177.53,177.52,177.48,177.39
2026,177.29,177.29,177.3,177.36,177.46,177.49,177.51,177.55,177.54,177.47,177.4,177.33
2027,177.29,177.29,177.3,177.38,177.47,177.49,177.46,177.41,177.35,177.33,177.31,177.23
2028,177.17,177.15,177.15,177.2,177.3,177.36,177.39,177.4,177.42,177.38,177.29,177.21
2029,177.17,177.17,177.24,177.35,177.4,177.39,177.35,177.3,177.25,177.19,177.12,177.07
2030,177.03,176.98,176.97,177.01,177.08,177.15,177.2,177.21,177.19,177.16,177.11,177.06
2031,176.98,176.91,176.9,176.94,177.06,177.17,177.22,177.21,177.16,177.12,177.12,177.08
2032,177.03,177.01,177.06,177.21,177.37,177.48,177.51,177.53,177.53,177.46,177.37,177.28
2033,177.22,177.19,177.2,177.34,177.53,177.67,177.77,177.81,177.78,177.77,177.79,177.77
2034,177.74,177.74,177.75,177.78,177.83,177.9,177.94,177.93,177.87,177.76,177.62,177.53
2035,177.47,177.4,177.36,177.38,177.41,177.47,177.53,177.5,177.41,177.32,177.23,177.17
2036,177.15,177.14,177.18,177.28,177.38,177.46,177.5,177.49,177.46,177.41,177.37,177.33
2037,177.28,177.28,177.3,177.32,177.36,177.42,177.43,177.4,177.35,177.32,177.29,177.22
2038,177.2,177.23,177.26,177.35,177.46,177.52,177.54,177.52,177.45,177.37,177.31,177.24
2039,177.17,177.14,177.19,177.33,177.42,177.45,177.44,177.39,177.34,177.26,177.14,177.01
2040,176.94,176.96,176.98,177.02,177.07,177.11,177.12,177.11,177.07,177.01,176.94,176.85
2041,176.79,176.79,176.82,176.92,177.04,177.14,177.2,177.21,177.19,177.17,177.17,177.16
2042,177.11,177.09,177.1,177.2,177.35,177.47,177.53,177.52,177.47,177.41,177.34,177.28
2043,177.23,177.21,177.27,177.36,177.43,177.46,177.46,177.44,177.4,177.35,177.26,177.19
2044,177.15,177.18,177.28,177.38,177.5,177.6,177.64,177.62,177.58,177.55,177.5,177.42
2045,177.39,177.36,177.37,177.48,177.58,177.62,177.62,177.55,177.47,177.38,177.3,177.29
2046,177.28,177.24,177.23,177.27,177.33,177.42,177.51,177.52,177.49,177.43,177.34,177.25
2047,177.19,177.2,177.24,177.32,177.43,177.52,177.57,177.54,177.43,177.3,177.2,177.13
2048,177.1,177.11,177.16,177.23,177.29,177.33,177.36,177.35,177.34,177.3,177.18,177.07
2049,176.97,176.9,176.91,176.97,177,177,176.97,176.91,176.84,176.8,176.75,176.67
2050,176.59,176.55,176.55,176.64,176.76,176.81,176.82,176.79,176.74,176.68,176.59,176.49
2051,176.41,176.4,176.48,176.6,176.73,176.87,176.93,176.94,176.99,177.04,177.06,177.08
2052,177.12,177.14,177.16,177.25,177.35,177.38,177.38,177.35,177.35,177.38,177.38,177.36
2053,177.36,177.36,177.37,177.47,177.61,177.69,177.71,177.73,177.77,177.84,177.94,177.97
2054,177.93,177.86,177.86,177.98,178.14,178.23,178.24,178.2,178.14,178.1,178.11,178.11
2055,178.05,177.97,177.97,178.04,178.09,178.1,178.07,178.03,177.97,177.91,177.82,177.72
2056,177.66,177.61,177.63,177.68,177.74,177.8,177.84,177.82,177.77,177.69,177.61,177.52
2057,177.45,177.41,177.39,177.46,177.53,177.55,177.54,177.51,177.48,177.43,177.34,177.2
2058,177.11,177.08,177.09,177.15,177.24,177.36,177.43,177.43,177.38,177.28,177.16,177.09
2059,177.08,177.1,177.18,177.27,177.29,177.29,177.27,177.25,177.2,177.18,177.18,177.15
2060,177.12,177.1,177.12,177.19,177.27,177.31,177.32,177.32,177.34,177.34,177.3,177.24
2061,177.21,177.2,177.21,177.27,177.36,177.42,177.45,177.45,177.41,177.37,177.34,177.3
2062,177.25,177.29,177.34,177.4,177.46,177.5,177.51,177.48,177.43,177.39,177.3,177.17
2063,177.1,177.1,177.11,177.17,177.29,177.38,177.41,177.4,177.37,177.36,177.39,177.38
2064,177.34,177.35,177.4,177.51,177.66,177.8,177.87,177.85,177.79,177.77,177.81,177.78
2065,177.71,177.7,177.72,177.76,177.82,177.85,177.87,177.85,177.82,177.76,177.68,177.58
2066,177.51,177.47,177.42,177.46,177.52,177.53,177.55,177.55,177.55,177.55,177.48,177.4
2067,177.34,177.34,177.37,177.44,177.54,177.6,177.62,177.62,177.57,177.54,177.55,177.51
2068,177.47,177.45,177.39,177.38,177.43,177.45,177.44,177.4,177.35,177.32,177.28,177.18
2069,177.15,177.18,177.21,177.28,177.36,177.39,177.42,177.44,177.4,177.34,177.27,177.15
2070,177.04,177,176.98,177.02,177.12,177.2,177.24,177.23,177.15,177.05,176.98,176.93
2071,176.89,176.88,176.88,176.96,177.09,177.16,177.17,177.15,177.12,177.11,177.07,177
2072,176.92,176.89,176.97,177.11,177.24,177.32,177.38,177.41,177.39,177.33,177.25,177.21
2073,177.18,177.13,177.17,177.29,177.41,177.52,177.59,177.6,177.57,177.53,177.43,177.33
2074,177.26,177.2,177.21,177.27,177.34,177.42,177.42,177.4,177.38,177.34,177.29,177.2
2075,177.15,177.12,177.09,177.14,177.22,177.23,177.23,177.23,177.25,177.26,177.23,177.15
2076,177.15,177.17,177.19,177.27,177.37,177.43,177.48,177.51,177.48,177.41,177.35,177.25
2077,177.2,177.17,177.13,177.13,177.15,177.2,177.25,177.27,177.24,177.17,177.06,177
2078,176.98,176.96,176.99,177.08,177.18,177.23,177.22,177.23,177.21,177.13,177.04,176.94
2079,176.88,176.87,176.92,177.02,177.1,177.15,177.19,177.15,177.06,176.94,176.82,176.73
2080,176.66,176.65,176.7,176.79,176.91,177.02,177.05,177.03,176.99,176.94,176.85,176.77
2081,176.7,176.65,176.67,176.78,176.94,177.09,177.18,177.18,177.16,177.13,177.05,176.98
