"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.54,183.5,183.49,183.58,183.67,183.71,183.75,183.79,183.81,183.81,183.78,183.71
2022,183.6,183.54,183.53,183.54,183.59,183.66,183.75,183.84,183.88,183.85,183.8,183.73
2023,183.63,183.56,183.53,183.53,183.57,183.64,183.72,183.77,183.82,183.88,183.85,183.75
2024,183.66,183.61,183.58,183.57,183.64,183.72,183.78,183.83,183.84,183.79,183.72,183.63
2025,183.55,183.5,183.46,183.5,183.63,183.74,183.8,183.85,183.85,183.86,183.86,183.78
2026,183.66,183.57,183.51,183.5,183.58,183.69,183.8,183.87,183.87,183.82,183.76,183.68
2027,183.59,183.51,183.47,183.49,183.55,183.61,183.66,183.72,183.79,183.9,183.96,183.9
2028,183.8,183.71,183.63,183.63,183.74,183.82,183.86,183.9,183.9,183.85,183.76,183.66
2029,183.58,183.53,183.51,183.53,183.58,183.63,183.7,183.77,183.82,183.82,183.76,183.67
2030,183.56,183.49,183.47,183.5,183.56,183.66,183.75,183.77,183.77,183.76,183.71,183.62
2031,183.51,183.42,183.36,183.41,183.5,183.58,183.69,183.74,183.79,183.82,183.81,183.78
2032,183.71,183.6,183.54,183.6,183.7,183.77,183.81,183.88,183.92,183.85,183.8,183.78
2033,183.71,183.62,183.56,183.64,183.79,183.88,183.97,184.03,184.04,184,183.93,183.83
2034,183.74,183.66,183.6,183.61,183.7,183.8,183.87,183.91,183.89,183.82,183.76,183.68
2035,183.59,183.54,183.51,183.53,183.57,183.63,183.69,183.69,183.67,183.66,183.6,183.53
2036,183.45,183.39,183.36,183.41,183.49,183.59,183.68,183.75,183.79,183.76,183.72,183.67
2037,183.58,183.52,183.48,183.49,183.53,183.56,183.59,183.62,183.64,183.63,183.61,183.54
2038,183.46,183.41,183.4,183.44,183.53,183.62,183.72,183.75,183.73,183.71,183.67,183.58
2039,183.49,183.47,183.47,183.54,183.62,183.7,183.77,183.81,183.84,183.77,183.66,183.54
2040,183.45,183.41,183.38,183.4,183.47,183.56,183.66,183.7,183.71,183.67,183.59,183.5
2041,183.42,183.38,183.37,183.41,183.5,183.58,183.64,183.7,183.75,183.7,183.63,183.55
2042,183.44,183.35,183.33,183.41,183.55,183.68,183.79,183.84,183.88,183.9,183.84,183.75
2043,183.64,183.54,183.5,183.55,183.61,183.68,183.75,183.8,183.85,183.87,183.81,183.69
2044,183.61,183.59,183.6,183.67,183.74,183.77,183.8,183.8,183.78,183.75,183.72,183.63
2045,183.55,183.5,183.51,183.6,183.69,183.76,183.8,183.77,183.72,183.65,183.57,183.52
2046,183.46,183.39,183.35,183.36,183.41,183.49,183.61,183.72,183.75,183.72,183.66,183.58
2047,183.49,183.41,183.36,183.43,183.57,183.67,183.76,183.79,183.77,183.73,183.67,183.59
2048,183.51,183.46,183.44,183.46,183.5,183.55,183.61,183.63,183.65,183.64,183.6,183.54
2049,183.45,183.37,183.36,183.43,183.48,183.5,183.53,183.54,183.54,183.55,183.52,183.43
2050,183.31,183.24,183.2,183.26,183.37,183.49,183.57,183.62,183.62,183.55,183.48,183.38
2051,183.29,183.25,183.23,183.27,183.4,183.52,183.6,183.67,183.74,183.77,183.74,183.68
2052,183.63,183.58,183.55,183.6,183.68,183.74,183.79,183.8,183.83,183.87,183.86,183.8
2053,183.73,183.65,183.57,183.58,183.7,183.81,183.87,183.95,184.03,184.04,183.98,183.92
2054,183.84,183.76,183.75,183.83,183.96,184.06,184.1,184.08,184.03,183.98,183.95,183.87
2055,183.78,183.69,183.71,183.79,183.87,183.95,183.96,183.91,183.82,183.78,183.74,183.66
2056,183.59,183.53,183.51,183.55,183.64,183.74,183.82,183.87,183.86,183.84,183.81,183.72
2057,183.63,183.57,183.54,183.59,183.69,183.77,183.82,183.86,183.85,183.79,183.71,183.6
2058,183.5,183.44,183.44,183.51,183.61,183.67,183.73,183.76,183.73,183.63,183.52,183.43
