"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.08,177.02,177,177.04,177.11,177.17,177.19,177.18,177.15,177.08,176.96,176.83
2022,176.75,176.7,176.68,176.73,176.85,176.94,176.97,176.96,176.96,176.92,176.87,176.84
2023,176.79,176.74,176.7,176.73,176.79,176.83,176.84,176.81,176.8,176.81,176.82,176.77
2024,176.7,176.67,176.65,176.67,176.74,176.79,176.82,176.82,176.82,176.8,176.76,176.7
2025,176.66,176.66,176.73,176.86,176.97,177.07,177.14,177.16,177.2,177.22,177.16,177.11
2026,177.08,177.04,177.04,177.12,177.22,177.27,177.3,177.3,177.23,177.13,177.03,176.92
2027,176.87,176.84,176.82,176.88,176.99,177.07,177.15,177.16,177.19,177.24,177.18,177.09
2028,177.02,176.96,176.93,176.98,177.03,177.05,177.06,177.07,177.06,177,176.92,176.85
2029,176.82,176.81,176.85,177,177.18,177.29,177.3,177.31,177.3,177.25,177.24,177.24
2030,177.23,177.22,177.23,177.28,177.39,177.47,177.52,177.53,177.5,177.44,177.37,177.27
2031,177.16,177.1,177.1,177.11,177.13,177.15,177.17,177.18,177.16,177.09,177,176.94
2032,176.92,176.94,176.95,177.03,177.17,177.28,177.32,177.29,177.23,177.22,177.19,177.1
2033,177.02,176.97,176.95,177,177.07,177.08,177.07,177.03,176.95,176.86,176.77,176.66
2034,176.6,176.61,176.61,176.67,176.79,176.9,176.96,176.97,176.94,176.91,176.87,176.8
2035,176.81,176.87,176.9,177.01,177.22,177.42,177.57,177.63,177.64,177.61,177.53,177.44
2036,177.41,177.44,177.47,177.53,177.56,177.53,177.55,177.58,177.53,177.41,177.27,177.14
2037,177.01,176.91,176.88,176.95,177.08,177.21,177.27,177.26,177.21,177.12,177.03,176.95
2038,176.92,176.97,176.99,177.03,177.14,177.19,177.2,177.17,177.12,177.02,176.92,176.85
2039,176.82,176.81,176.8,176.9,177.1,177.22,177.26,177.3,177.31,177.27,177.2,177.1
2040,177.05,177.07,177.1,177.13,177.22,177.35,177.43,177.44,177.49,177.49,177.42,177.38
2041,177.36,177.37,177.43,177.53,177.69,177.82,177.9,177.89,177.83,177.78,177.73,177.67
2042,177.64,177.65,177.64,177.7,177.8,177.85,177.86,177.84,177.83,177.79,177.73,177.65
2043,177.55,177.52,177.51,177.55,177.6,177.62,177.62,177.62,177.61,177.58,177.53,177.46
2044,177.42,177.44,177.44,177.51,177.66,177.79,177.88,177.9,177.89,177.85,177.81,177.76
2045,177.77,177.8,177.8,177.84,177.93,178.03,178.1,178.1,178.01,177.94,177.9,177.81
