"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.67,174.7,174.74,174.74,174.76,174.76,174.71,174.66,174.58,174.52,174.46,174.42
2022,174.42,174.44,174.5,174.59,174.68,174.77,174.8,174.75,174.66,174.58,174.55,174.51
2023,174.52,174.55,174.58,174.64,174.7,174.74,174.77,174.75,174.69,174.62,174.56,174.56
2024,174.55,174.51,174.51,174.62,174.72,174.69,174.63,174.57,174.48,174.46,174.45,174.38
2025,174.34,174.34,174.44,174.53,174.57,174.58,174.54,174.46,174.34,174.29,174.49,174.69
2026,174.74,174.86,174.95,174.99,175.05,175.05,174.97,174.87,174.78,174.73,174.77,174.79
2027,174.73,174.73,174.82,174.93,174.99,175.01,174.96,174.86,174.79,174.68,174.59,174.63
2028,174.68,174.64,174.74,174.92,174.98,174.97,174.94,174.89,174.81,174.77,174.71,174.66
2029,174.73,174.82,174.93,175.14,175.21,175.14,175.06,174.95,174.84,174.7,174.6,174.56
2030,174.54,174.6,174.73,174.84,174.91,174.99,174.99,174.92,174.86,174.73,174.58,174.53
2031,174.58,174.57,174.59,174.68,174.72,174.72,174.69,174.61,174.5,174.37,174.29,174.27
2032,174.32,174.44,174.52,174.55,174.62,174.69,174.69,174.61,174.48,174.36,174.36,174.44
2033,174.74,174.95,174.88,174.9,174.9,174.82,174.73,174.61,174.48,174.4,174.32,174.23
2034,174.23,174.32,174.46,174.59,174.6,174.51,174.4,174.32,174.28,174.18,174.12,174.24
2035,174.33,174.33,174.38,174.46,174.54,174.63,174.66,174.61,174.52,174.44,174.42,174.39
2036,174.41,174.44,174.45,174.53,174.57,174.56,174.56,174.51,174.43,174.33,174.26,174.27
2037,174.3,174.29,174.39,174.52,174.51,174.46,174.42,174.41,174.35,174.21,174.13,174.1
2038,174.07,174.1,174.2,174.3,174.31,174.28,174.21,174.13,174.04,173.93,173.87,173.87
2039,173.95,174.02,174.16,174.36,174.43,174.41,174.37,174.31,174.26,174.17,174.1,174.18
2040,174.25,174.25,174.28,174.34,174.37,174.39,174.39,174.34,174.26,174.15,174.16,174.29
2041,174.3,174.27,174.33,174.43,174.59,174.72,174.71,174.62,174.52,174.43,174.51,174.69
2042,174.75,174.77,174.76,174.72,174.71,174.64,174.53,174.46,174.37,174.27,174.16,174.09
2043,174.11,174.13,174.16,174.26,174.34,174.36,174.33,174.25,174.15,174.04,173.97,174.01
2044,174.04,173.99,173.98,174.04,174.09,174.12,174.13,174.09,174.03,173.97,174,174.15
2045,174.28,174.31,174.28,174.32,174.37,174.37,174.34,174.27,174.24,174.17,174.05,174.02
2046,174.04,174.08,174.14,174.19,174.17,174.11,174.03,173.97,173.92,173.9,173.88,173.99
2047,174.18,174.36,174.47,174.58,174.62,174.55,174.45,174.34,174.24,174.14,174.12,174.15
2048,174.14,174.12,174.2,174.34,174.51,174.61,174.63,174.59,174.51,174.48,174.57,174.6
