"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.07,177.02,177.01,177.06,177.14,177.23,177.33,177.37,177.36,177.36,177.36,177.34
2022,177.3,177.25,177.24,177.37,177.53,177.59,177.61,177.64,177.64,177.69,177.73,177.63
2023,177.54,177.47,177.45,177.5,177.58,177.6,177.58,177.56,177.51,177.45,177.4,177.37
2024,177.35,177.3,177.27,177.26,177.32,177.39,177.38,177.37,177.3,177.2,177.1,176.97
2025,176.88,176.87,176.93,177.04,177.11,177.15,177.18,177.21,177.18,177.17,177.13,177.03
2026,176.92,176.86,176.83,176.83,176.85,176.86,176.86,176.83,176.77,176.71,176.66,176.61
2027,176.53,176.51,176.54,176.59,176.66,176.7,176.73,176.72,176.67,176.61,176.54,176.46
2028,176.41,176.39,176.41,176.46,176.5,176.5,176.51,176.5,176.45,176.37,176.29,176.2
2029,176.18,176.22,176.28,176.38,176.51,176.62,176.66,176.69,176.68,176.64,176.62,176.63
2030,176.62,176.56,176.53,176.57,176.63,176.66,176.69,176.7,176.69,176.68,176.65,176.58
2031,176.54,176.58,176.61,176.67,176.73,176.79,176.81,176.78,176.72,176.66,176.59,176.49
2032,176.43,176.4,176.44,176.53,176.59,176.64,176.7,176.72,176.68,176.67,176.72,176.73
2033,176.71,176.68,176.68,176.72,176.75,176.76,176.77,176.75,176.7,176.63,176.57,176.51
2034,176.47,176.49,176.53,176.6,176.7,176.77,176.77,176.75,176.69,176.64,176.59,176.52
2035,176.46,176.45,176.49,176.52,176.55,176.6,176.63,176.63,176.66,176.68,176.65,176.6
2036,176.61,176.65,176.66,176.76,176.91,177,177.04,177,176.95,176.86,176.79,176.75
2037,176.75,176.73,176.68,176.72,176.84,176.93,176.99,177.01,177,177.04,177.03,176.95
2038,176.87,176.82,176.8,176.85,176.98,177.1,177.17,177.18,177.2,177.23,177.23,177.22
2039,177.17,177.14,177.16,177.23,177.27,177.27,177.23,177.15,177.05,176.98,176.93,176.84
2040,176.77,176.74,176.74,176.81,176.9,176.95,176.94,176.91,176.82,176.71,176.6,176.48
2041,176.42,176.44,176.46,176.5,176.58,176.62,176.62,176.6,176.56,176.51,176.45,176.4
2042,176.38,176.37,176.39,176.45,176.48,176.48,176.5,176.48,176.44,176.37,176.26,176.15
2043,176.11,176.11,176.1,176.16,176.23,176.31,176.38,176.41,176.36,176.27,176.2,176.11
2044,176.04,176.02,175.97,175.97,176.02,176.09,176.15,176.12,176.06,175.97,175.84,175.72
2045,175.65,175.63,175.66,175.74,175.81,175.83,175.82,175.81,175.78,175.71,175.64,175.58
2046,175.54,175.57,175.6,175.68,175.8,175.92,176.01,176.05,176.09,176.08,176.05,176.03
2047,176,175.99,175.98,176.04,176.14,176.24,176.33,176.36,176.32,176.27,176.2,176.16
2048,176.15,176.13,176.14,176.25,176.39,176.51,176.61,176.62,176.6,176.6,176.58,176.53
2049,176.53,176.59,176.64,176.73,176.84,176.92,176.94,176.91,176.83,176.73,176.67,176.63
2050,176.62,176.69,176.74,176.74,176.75,176.79,176.83,176.81,176.78,176.72,176.66,176.61
2051,176.56,176.52,176.55,176.65,176.73,176.75,176.77,176.8,176.81,176.74,176.62,176.52
2052,176.44,176.42,176.42,176.49,176.64,176.76,176.82,176.84,176.86,176.89,176.88,176.87
2053,176.86,176.85,176.87,176.9,176.93,176.98,177,177.01,177,176.92,176.86,176.79
2054,176.71,176.67,176.64,176.68,176.75,176.82,176.88,176.88,176.82,176.81,176.8,176.75
2055,176.7,176.65,176.64,176.73,176.86,176.93,176.95,176.96,176.95,176.86,176.74,176.62
2056,176.55,176.55,176.62,176.74,176.85,176.98,177.08,177.09,177.03,176.95,176.87,176.77
2057,176.68,176.65,176.71,176.81,176.85,176.87,176.9,176.88,176.84,176.78,176.69,176.63
2058,176.62,176.61,176.65,176.72,176.83,176.94,177.01,177.05,177.07,177.03,176.94,176.91
2059,176.9,176.87,176.88,176.95,177.02,177.05,177.08,177.1,177.07,176.99,176.91,176.83
2060,176.76,176.74,176.76,176.82,176.86,176.86,176.89,176.91,176.89,176.85,176.86,176.89
2061,176.86,176.85,176.88,176.96,177.06,177.15,177.2,177.21,177.19,177.14,177.06,176.98
2062,176.94,176.93,176.95,176.98,177,177.04,177.1,177.09,177.02,176.93,176.8,176.69
2063,176.63,176.61,176.63,176.71,176.79,176.79,176.77,176.77,176.77,176.75,176.72,176.69
2064,176.63,176.57,176.59,176.68,176.72,176.74,176.78,176.78,176.8,176.8,176.77,176.71
2065,176.68,176.68,176.7,176.8,176.91,176.94,176.96,176.95,176.92,176.86,176.83,176.76
2066,176.69,176.67,176.71,176.8,176.89,176.95,176.97,176.97,176.94,176.91,176.86,176.79
2067,176.73,176.72,176.71,176.76,176.84,176.89,176.96,177,176.98,176.94,176.87,176.79
2068,176.72,176.66,176.63,176.68,176.73,176.77,176.81,176.79,176.74,176.68,176.65,176.66
2069,176.63,176.6,176.61,176.69,176.8,176.92,176.99,176.99,176.98,176.97,176.92,176.83
2070,176.78,176.77,176.77,176.83,176.91,176.97,177.01,177.02,177.02,176.97,176.87,176.79
2071,176.72,176.69,176.74,176.82,176.92,177.01,177.06,177.05,176.98,176.89,176.85,176.78
2072,176.72,176.7,176.74,176.83,176.89,176.89,176.9,176.88,176.84,176.77,176.67,176.59
2073,176.57,176.54,176.51,176.54,176.62,176.67,176.7,176.72,176.72,176.73,176.74,176.7
2074,176.64,176.6,176.63,176.71,176.78,176.83,176.84,176.84,176.83,176.76,176.7,176.63
