"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.09,177.04,177,176.99,177,177.06,177.12,177.13,177.05,176.89,176.74,176.63
2022,176.54,176.48,176.45,176.5,176.6,176.68,176.71,176.72,176.73,176.69,176.63,176.57
2023,176.51,176.48,176.49,176.57,176.69,176.8,176.87,176.91,176.89,176.82,176.76,176.66
2024,176.59,176.57,176.61,176.74,176.98,177.16,177.24,177.26,177.24,177.22,177.19,177.1
2025,177,176.95,176.95,176.96,177.01,177.08,177.15,177.17,177.11,177.05,177.03,177.02
2026,177,177,177,177.03,177.12,177.17,177.18,177.18,177.16,177.09,177.03,176.95
2027,176.88,176.84,176.85,176.92,176.96,177.01,177.02,177.03,177,176.92,176.85,176.81
2028,176.77,176.77,176.79,176.84,176.92,176.98,176.99,176.98,176.94,176.87,176.78,176.72
2029,176.7,176.73,176.75,176.78,176.87,176.93,176.94,176.88,176.78,176.69,176.63,176.54
2030,176.45,176.42,176.43,176.51,176.57,176.62,176.66,176.68,176.63,176.53,176.44,176.36
2031,176.31,176.28,176.3,176.37,176.46,176.52,176.53,176.52,176.45,176.4,176.35,176.26
2032,176.18,176.12,176.09,176.13,176.16,176.15,176.14,176.11,176.08,176,175.87,175.77
2033,175.71,175.7,175.74,175.84,176.01,176.14,176.19,176.25,176.3,176.27,176.23,176.2
2034,176.18,176.2,176.22,176.24,176.31,176.38,176.42,176.42,176.37,176.29,176.22,176.13
2035,176.07,176.06,176.12,176.25,176.44,176.6,176.67,176.71,176.72,176.71,176.65,176.56
2036,176.49,176.47,176.55,176.66,176.71,176.73,176.73,176.7,176.66,176.6,176.54,176.46
2037,176.43,176.42,176.46,176.6,176.79,176.93,176.98,176.99,176.93,176.86,176.79,176.72
2038,176.67,176.65,176.65,176.69,176.78,176.86,176.92,176.94,176.94,176.9,176.87,176.82
2039,176.78,176.77,176.78,176.83,176.92,176.98,177.02,177.04,176.99,176.93,176.89,176.85
2040,176.81,176.77,176.76,176.83,176.91,176.93,176.95,176.95,176.88,176.82,176.77,176.7
2041,176.65,176.66,176.66,176.69,176.76,176.82,176.84,176.84,176.8,176.74,176.68,176.6
2042,176.56,176.55,176.53,176.62,176.76,176.84,176.87,176.86,176.84,176.79,176.69,176.6
