"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.78,174.85,174.93,175.06,175.16,175.22,175.14,175.01,174.91,174.83,174.79,174.77
2022,174.79,174.83,174.92,175.01,175.03,175.01,174.97,174.88,174.76,174.68,174.71,174.84
2023,174.85,174.82,174.86,174.92,175.03,175.1,175.06,174.93,174.79,174.63,174.52,174.53
2024,174.58,174.63,174.74,174.86,174.94,174.97,174.94,174.85,174.76,174.64,174.53,174.52
2025,174.48,174.47,174.58,174.67,174.67,174.64,174.59,174.52,174.41,174.33,174.27,174.21
2026,174.25,174.28,174.33,174.49,174.54,174.5,174.47,174.39,174.31,174.2,174.09,174.1
2027,174.17,174.28,174.37,174.46,174.56,174.56,174.49,174.41,174.32,174.25,174.2,174.17
2028,174.19,174.18,174.26,174.37,174.41,174.42,174.43,174.41,174.31,174.21,174.17,174.19
2029,174.2,174.23,174.3,174.36,174.4,174.4,174.36,174.31,174.22,174.08,174.01,174.02
2030,174.05,174.08,174.18,174.3,174.31,174.3,174.26,174.18,174.11,174.18,174.22,174.2
2031,174.23,174.3,174.42,174.57,174.68,174.7,174.65,174.54,174.44,174.37,174.37,174.42
2032,174.44,174.43,174.48,174.52,174.54,174.55,174.52,174.44,174.32,174.2,174.14,174.14
2033,174.17,174.21,174.32,174.42,174.44,174.47,174.51,174.46,174.38,174.29,174.22,174.23
2034,174.24,174.26,174.33,174.41,174.45,174.48,174.47,174.4,174.3,174.18,174.05,173.95
2035,173.87,173.87,173.97,174.04,174.12,174.19,174.14,174.06,173.92,173.77,173.7,173.66
2036,173.68,173.73,173.88,174.06,174.13,174.16,174.18,174.17,174.09,173.96,173.86,173.82
2037,173.82,173.93,174.08,174.22,174.34,174.41,174.41,174.35,174.28,174.18,174.08,174.12
2038,174.22,174.29,174.39,174.46,174.46,174.42,174.35,174.27,174.17,174.07,173.99,173.97
2039,174.03,174.09,174.19,174.29,174.28,174.24,174.2,174.15,174.06,173.91,173.81,173.77
2040,173.75,173.78,173.83,173.87,173.88,173.86,173.85,173.81,173.73,173.63,173.58,173.57
2041,173.58,173.59,173.63,173.73,173.83,173.85,173.83,173.8,173.71,173.68,173.7,173.68
2042,173.69,173.69,173.79,173.92,173.93,173.88,173.83,173.78,173.71,173.63,173.64,173.71
2043,173.78,173.9,174.09,174.28,174.31,174.26,174.2,174.13,174.01,173.92,173.86,173.82
2044,173.93,174.11,174.25,174.37,174.38,174.37,174.4,174.33,174.23,174.18,174.15,174.23
2045,174.29,174.24,174.24,174.29,174.35,174.38,174.34,174.24,174.13,173.99,173.87,173.85
2046,173.89,173.93,173.95,174,174.01,174,173.95,173.88,173.87,173.82,173.74,173.7
2047,173.87,174.07,174.1,174.2,174.28,174.31,174.31,174.23,174.13,174.05,174,174
2048,174.01,174.03,174.12,174.22,174.33,174.4,174.35,174.29,174.22,174.14,174.12,174.18
2049,174.24,174.27,174.3,174.42,174.49,174.48,174.43,174.36,174.27,174.19,174.11,174.03
2050,174.01,174.06,174.12,174.24,174.34,174.57,174.69,174.53,174.39,174.28,174.19,174.26
2051,174.31,174.3,174.4,174.49,174.5,174.46,174.42,174.33,174.24,174.12,174.02,173.99
2052,174.07,174.14,174.16,174.21,174.23,174.25,174.24,174.19,174.08,173.96,173.89,174.03
2053,174.12,174.03,174.07,174.19,174.21,174.17,174.14,174.08,174,173.98,173.96,173.93
2054,173.96,174.04,174.17,174.3,174.36,174.35,174.33,174.28,174.21,174.13,174.05,174.04
2055,174.06,174.06,174.12,174.2,174.27,174.31,174.26,174.22,174.15,174.03,173.94,173.94
2056,174.01,174.03,174.08,174.16,174.18,174.15,174.12,174.07,174.01,173.97,173.96,173.98
2057,174.06,174.1,174.14,174.23,174.29,174.32,174.32,174.26,174.16,174.04,173.97,173.97
2058,174.04,174.06,174.1,174.2,174.24,174.21,174.16,174.07,173.96,173.9,173.87,173.86
2059,173.89,173.9,173.96,174.08,174.17,174.24,174.26,174.22,174.16,174.09,174.03,174.06
2060,174.15,174.2,174.27,174.34,174.38,174.44,174.45,174.36,174.26,174.2,174.16,174.22
2061,174.31,174.29,174.27,174.34,174.39,174.36,174.31,174.25,174.13,173.99,173.93,173.94
2062,174.02,174.1,174.13,174.26,174.39,174.41,174.38,174.3,174.24,174.21,174.19,174.18
2063,174.18,174.21,174.27,174.33,174.42,174.53,174.58,174.53,174.48,174.47,174.42,174.4
2064,174.44,174.41,174.44,174.58,174.6,174.52,174.43,174.36,174.31,174.23,174.13,174.11
2065,174.17,174.24,174.37,174.54,174.6,174.61,174.6,174.55,174.47,174.36,174.32,174.34
2066,174.34,174.37,174.5,174.63,174.74,174.86,174.84,174.71,174.64,174.57,174.72,174.94
2067,174.88,174.84,174.89,174.92,174.99,175.03,174.94,174.82,174.7,174.6,174.56,174.59
2068,174.66,174.7,174.78,174.91,175.03,175.07,175.05,174.97,174.85,174.75,174.74,174.85
2069,174.86,174.82,174.82,174.84,174.83,174.77,174.69,174.67,174.69,174.62,174.57,174.66
2070,174.75,174.77,174.81,174.91,174.94,174.9,174.82,174.73,174.63,174.54,174.52,174.61
2071,174.73,174.87,174.99,175.08,175.08,175.04,174.99,174.9,174.8,174.69,174.62,174.72
2072,174.81,174.73,174.79,174.89,174.83,174.74,174.67,174.57,174.44,174.3,174.24,174.24
2073,174.28,174.42,174.61,174.75,174.77,174.75,174.68,174.6,174.52,174.39,174.27,174.24
2074,174.26,174.33,174.42,174.49,174.58,174.68,174.63,174.53,174.45,174.32,174.23,174.33
2075,174.42,174.41,174.45,174.49,174.61,174.73,174.69,174.58,174.44,174.32,174.28,174.35
