"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.52,183.41,183.36,183.37,183.45,183.55,183.6,183.61,183.58,183.53,183.46,183.37
2022,183.26,183.19,183.16,183.15,183.27,183.45,183.51,183.49,183.43,183.35,183.28,183.17
2023,183.08,183.02,182.96,182.97,183.07,183.24,183.39,183.44,183.42,183.41,183.37,183.29
2024,183.2,183.12,183.07,183.07,183.15,183.26,183.36,183.4,183.35,183.26,183.15,183.05
2025,182.96,182.92,182.91,182.96,183.05,183.16,183.26,183.32,183.32,183.24,183.14,183.04
2026,182.97,182.92,182.89,182.92,183.02,183.1,183.18,183.27,183.3,183.28,183.23,183.18
2027,183.12,183.05,183,183.03,183.14,183.26,183.36,183.43,183.44,183.41,183.38,183.3
2028,183.21,183.15,183.12,183.2,183.35,183.47,183.53,183.55,183.55,183.58,183.56,183.46
2029,183.37,183.33,183.31,183.32,183.38,183.5,183.57,183.62,183.62,183.54,183.46,183.38
2030,183.3,183.23,183.2,183.21,183.28,183.36,183.43,183.49,183.57,183.66,183.66,183.58
2031,183.49,183.4,183.33,183.32,183.45,183.55,183.57,183.58,183.56,183.52,183.44,183.35
2032,183.28,183.21,183.16,183.18,183.25,183.33,183.44,183.53,183.56,183.54,183.47,183.39
2033,183.3,183.24,183.19,183.21,183.28,183.36,183.45,183.5,183.53,183.49,183.4,183.3
2034,183.19,183.12,183.06,183.06,183.12,183.22,183.33,183.38,183.33,183.24,183.2,183.15
2035,183.05,182.99,182.95,182.94,183.03,183.15,183.24,183.29,183.31,183.29,183.21,183.12
2036,183.03,182.96,182.93,182.96,183.08,183.23,183.33,183.37,183.4,183.37,183.32,183.26
2037,183.17,183.12,183.07,183.07,183.13,183.22,183.32,183.36,183.38,183.36,183.28,183.17
2038,183.06,182.96,182.91,182.92,183.04,183.17,183.2,183.22,183.19,183.11,183.02,182.91
2039,182.81,182.77,182.74,182.73,182.77,182.84,182.9,182.96,183.04,183.04,182.97,182.89
2040,182.82,182.77,182.75,182.79,182.91,183.04,183.14,183.2,183.29,183.4,183.43,183.32
2041,183.21,183.13,183.05,183.07,183.16,183.22,183.26,183.29,183.28,183.21,183.12,183.06
2042,182.99,182.95,182.9,182.9,183,183.11,183.17,183.2,183.17,183.14,183.13,183.06
2043,183,182.98,182.97,183,183.09,183.19,183.25,183.27,183.3,183.32,183.32,183.28
2044,183.21,183.12,183.08,183.08,183.16,183.25,183.31,183.39,183.43,183.42,183.38,183.31
2045,183.24,183.19,183.15,183.15,183.2,183.25,183.3,183.34,183.35,183.31,183.25,183.19
2046,183.12,183.09,183.07,183.1,183.2,183.33,183.4,183.39,183.41,183.39,183.32,183.25
2047,183.16,183.09,183.06,183.12,183.23,183.34,183.44,183.5,183.53,183.54,183.51,183.43
2048,183.35,183.3,183.28,183.31,183.36,183.44,183.51,183.56,183.62,183.68,183.68,183.58
2049,183.46,183.37,183.31,183.29,183.3,183.38,183.45,183.45,183.43,183.42,183.4,183.31
