"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.09,177.06,177.08,177.15,177.23,177.31,177.37,177.35,177.34,177.32,177.22,177.1
2022,177.04,177.01,176.95,176.94,176.98,176.99,176.98,176.96,176.95,176.93,176.88,176.81
2023,176.76,176.78,176.81,176.94,177.1,177.15,177.17,177.21,177.21,177.14,177.07,176.98
2024,176.93,176.9,176.87,176.94,177.07,177.15,177.17,177.17,177.15,177.15,177.1,177.02
2025,176.96,176.91,176.92,176.98,177.03,177.03,177.03,177.01,176.98,177,176.99,176.95
2026,176.96,177.01,177.04,177.09,177.14,177.16,177.15,177.09,177,176.94,176.88,176.78
2027,176.69,176.64,176.61,176.68,176.83,176.93,176.99,177.03,177.03,176.97,176.89,176.81
2028,176.73,176.72,176.76,176.85,176.96,177.04,177.07,177.08,177.06,177.04,176.99,176.91
2029,176.87,176.86,176.91,177.01,177.09,177.15,177.2,177.2,177.17,177.13,177.07,177.01
2030,176.96,176.91,176.93,176.99,177.01,177,177.02,176.99,176.91,176.82,176.76,176.65
2031,176.53,176.46,176.43,176.45,176.54,176.6,176.62,176.66,176.67,176.61,176.55,176.49
2032,176.49,176.5,176.51,176.53,176.58,176.61,176.61,176.6,176.55,176.49,176.42,176.33
2033,176.27,176.24,176.21,176.25,176.34,176.45,176.58,176.64,176.63,176.59,176.53,176.47
2034,176.45,176.45,176.46,176.53,176.66,176.74,176.75,176.73,176.68,176.59,176.51,176.42
2035,176.37,176.39,176.42,176.48,176.62,176.78,176.87,176.89,176.86,176.81,176.75,176.68
2036,176.67,176.73,176.78,176.81,176.89,177,177.08,177.09,177.05,176.98,176.91,176.85
2037,176.85,176.86,176.86,176.91,176.98,177.03,177.07,177.09,177.02,176.95,176.9,176.85
2038,176.81,176.81,176.86,176.93,176.99,177.03,177.04,177.04,177.02,176.99,176.93,176.87
2039,176.87,176.85,176.82,176.85,176.91,176.95,176.95,176.93,176.88,176.79,176.69,176.58
2040,176.52,176.56,176.63,176.72,176.79,176.83,176.84,176.85,176.84,176.82,176.81,176.81
2041,176.78,176.75,176.76,176.86,176.98,177.09,177.18,177.2,177.16,177.13,177.1,177.05
2042,177,176.95,176.95,177.01,177.08,177.1,177.1,177.07,176.99,176.95,176.91,176.87
2043,176.81,176.79,176.78,176.82,176.88,176.89,176.89,176.89,176.92,177.04,177.24,177.32
2044,177.31,177.29,177.31,177.41,177.55,177.63,177.67,177.67,177.61,177.5,177.39,177.27
2045,177.16,177.12,177.12,177.13,177.16,177.21,177.23,177.19,177.18,177.18,177.16,177.14
2046,177.07,176.99,176.99,177.09,177.21,177.26,177.3,177.34,177.34,177.35,177.35,177.32
2047,177.31,177.29,177.27,177.28,177.34,177.42,177.49,177.48,177.41,177.3,177.16,177.02
2048,176.94,176.95,177.08,177.25,177.35,177.44,177.48,177.45,177.38,177.32,177.27,177.18
2049,177.09,177.05,177.06,177.1,177.11,177.11,177.1,177.06,177.04,177.03,176.97,176.89
2050,176.83,176.8,176.83,176.89,176.97,177.02,177.04,177.05,177.03,176.98,176.95,176.89
2051,176.84,176.81,176.83,176.86,176.95,177.06,177.12,177.12,177.08,177.03,176.98,176.95
2052,176.92,176.89,176.89,176.94,177.06,177.16,177.23,177.22,177.18,177.14,177.08,176.99
2053,176.94,176.9,176.87,176.93,177.05,177.14,177.16,177.15,177.22,177.29,177.26,177.23
2054,177.22,177.2,177.24,177.33,177.42,177.44,177.43,177.43,177.44,177.43,177.39,177.33
2055,177.27,177.26,177.31,177.42,177.55,177.67,177.77,177.8,177.77,177.72,177.66,177.58
2056,177.55,177.52,177.52,177.59,177.7,177.79,177.79,177.79,177.82,177.82,177.79,177.76
2057,177.68,177.65,177.64,177.63,177.63,177.63,177.65,177.62,177.52,177.38,177.31,177.26
2058,177.2,177.22,177.24,177.27,177.38,177.46,177.47,177.47,177.42,177.33,177.24,177.16
2059,177.13,177.15,177.16,177.18,177.25,177.33,177.37,177.36,177.29,177.19,177.14,177.07
2060,176.99,176.98,176.98,177.01,177.07,177.13,177.16,177.16,177.09,177,176.91,176.81
2061,176.76,176.76,176.78,176.8,176.84,176.86,176.86,176.82,176.77,176.77,176.78,176.76
2062,176.76,176.77,176.8,176.84,176.91,176.97,177.01,177.01,176.98,176.98,176.96,176.92
2063,176.9,176.89,176.85,176.88,176.97,177.06,177.14,177.14,177.07,176.99,176.93,176.86
2064,176.81,176.79,176.78,176.81,176.87,176.87,176.85,176.79,176.75,176.7,176.64,176.63
2065,176.6,176.59,176.64,176.74,176.83,176.89,176.97,177.05,177.07,177.05,177.02,177.01
2066,176.98,176.98,177.01,177.05,177.13,177.19,177.21,177.19,177.12,177.08,177.03,176.96
2067,176.92,176.97,177.03,177.09,177.24,177.32,177.33,177.31,177.31,177.32,177.29,177.24
2068,177.21,177.18,177.14,177.16,177.26,177.32,177.34,177.35,177.33,177.27,177.2,177.13
2069,177.09,177.07,177.07,177.1,177.12,177.19,177.25,177.25,177.21,177.11,176.98,176.87
2070,176.8,176.78,176.79,176.85,176.93,176.94,176.93,176.95,176.99,177.01,176.97,176.88
2071,176.8,176.8,176.84,176.89,176.95,176.99,177,177.01,176.98,176.91,176.84,176.79
2072,176.77,176.76,176.74,176.78,176.86,176.92,176.97,176.97,176.92,176.85,176.78,176.7
2073,176.69,176.68,176.67,176.76,176.91,176.99,177.04,177.09,177.13,177.12,177.08,177.06
2074,177.03,177,176.99,177.04,177.13,177.18,177.2,177.18,177.15,177.15,177.09,176.99
2075,176.9,176.87,176.92,176.99,177.05,177.09,177.09,177.06,177.03,176.98,176.91,176.86
2076,176.83,176.82,176.84,176.95,177.07,177.13,177.16,177.15,177.11,177.05,177.01,176.99
2077,176.96,176.97,177.04,177.16,177.27,177.34,177.38,177.39,177.39,177.38,177.34,177.29
2078,177.25,177.2,177.15,177.17,177.23,177.24,177.26,177.28,177.27,177.2,177.09,176.98
2079,176.89,176.88,176.89,176.92,177,177.11,177.19,177.19,177.15,177.11,177.06,177.01
2080,176.96,176.93,176.98,177.08,177.19,177.29,177.34,177.36,177.36,177.38,177.41,177.38
2081,177.3,177.24,177.25,177.4,177.59,177.68,177.72,177.74,177.76,177.8,177.82,177.81
