"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.7,174.73,174.79,174.89,174.99,175.1,175.1,174.98,174.87,174.76,174.64,174.56
2022,174.6,174.64,174.6,174.64,174.67,174.62,174.57,174.51,174.41,174.3,174.24,174.22
2023,174.36,174.52,174.58,174.73,174.81,174.8,174.79,174.75,174.68,174.56,174.45,174.38
2024,174.39,174.39,174.44,174.61,174.72,174.75,174.76,174.71,174.62,174.54,174.51,174.48
2025,174.47,174.51,174.63,174.84,174.9,174.84,174.77,174.7,174.61,174.56,174.58,174.65
2026,174.71,174.78,174.87,174.89,174.87,174.84,174.8,174.7,174.56,174.42,174.33,174.29
2027,174.3,174.3,174.37,174.49,174.57,174.62,174.63,174.57,174.49,174.4,174.3,174.25
2028,174.27,174.39,174.54,174.65,174.73,174.75,174.68,174.63,174.61,174.56,174.59,174.64
2029,174.69,174.77,174.94,175.08,175.14,175.13,175.08,175.02,174.92,174.8,174.66,174.6
2030,174.6,174.59,174.61,174.69,174.73,174.69,174.66,174.63,174.54,174.41,174.31,174.24
2031,174.25,174.25,174.24,174.3,174.36,174.38,174.36,174.34,174.26,174.14,174.08,174.13
2032,174.23,174.27,174.3,174.43,174.49,174.46,174.42,174.35,174.22,174.1,174,173.95
2033,174,174.04,174.13,174.26,174.36,174.48,174.51,174.44,174.37,174.26,174.16,174.16
2034,174.23,174.27,174.43,174.65,174.69,174.65,174.61,174.55,174.45,174.3,174.21,174.19
2035,174.2,174.28,174.39,174.45,174.6,174.7,174.68,174.61,174.51,174.39,174.33,174.31
2036,174.49,174.75,174.81,174.81,174.83,174.84,174.8,174.71,174.6,174.46,174.38,174.44
2037,174.63,174.78,174.83,174.91,174.95,174.95,174.92,174.85,174.75,174.67,174.68,174.73
2038,174.7,174.79,175,175.04,174.99,174.91,174.83,174.73,174.62,174.53,174.46,174.55
2039,174.71,174.71,174.75,174.88,174.88,174.79,174.69,174.57,174.45,174.33,174.22,174.18
2040,174.2,174.31,174.46,174.54,174.56,174.54,174.51,174.46,174.4,174.32,174.31,174.43
2041,174.51,174.53,174.62,174.71,174.75,174.75,174.78,174.74,174.64,174.6,174.63,174.66
2042,174.74,174.77,174.81,174.96,174.97,174.87,174.76,174.66,174.53,174.42,174.4,174.4
2043,174.39,174.47,174.56,174.69,174.75,174.68,174.6,174.5,174.41,174.43,174.54,174.58
2044,174.68,174.79,174.86,174.98,175.06,175.07,175.03,174.99,174.9,174.74,174.62,174.54
2045,174.52,174.58,174.68,174.77,174.82,174.9,174.95,174.89,174.83,174.78,174.73,174.75
2046,174.71,174.64,174.72,174.94,175.03,174.99,174.98,174.9,174.77,174.68,174.62,175.01
2047,175.3,175.19,175.16,175.13,175.12,175.09,175.02,174.92,174.79,174.61,174.49,174.43
2048,174.44,174.54,174.74,174.98,175.12,175.16,175.14,175.05,174.93,174.81,174.77,174.85
2049,174.9,174.86,174.89,174.96,174.92,174.82,174.73,174.68,174.61,174.51,174.46,174.46
2050,174.46,174.49,174.67,174.79,174.8,174.77,174.69,174.63,174.53,174.42,174.35,174.37
2051,174.4,174.43,174.51,174.57,174.66,174.72,174.69,174.62,174.52,174.41,174.37,174.42
2052,174.47,174.51,174.59,174.65,174.71,174.76,174.79,174.75,174.69,174.64,174.58,174.53
2053,174.53,174.54,174.62,174.75,174.79,174.83,174.8,174.71,174.64,174.58,174.59,174.64
2054,174.68,174.77,174.92,175.08,175.13,175.09,175.04,174.98,174.89,174.78,174.73,174.76
2055,174.85,175,175.13,175.17,175.22,175.25,175.21,175.13,175.01,174.9,174.83,175.07
2056,175.37,175.34,175.3,175.34,175.41,175.46,175.42,175.35,175.29,175.22,175.19,175.3
