"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.52,183.45,183.43,183.45,183.55,183.64,183.72,183.77,183.77,183.72,183.62,183.5
2022,183.38,183.28,183.2,183.2,183.3,183.38,183.41,183.42,183.41,183.38,183.35,183.28
2023,183.19,183.13,183.1,183.13,183.2,183.27,183.31,183.31,183.28,183.25,183.22,183.16
2024,183.1,183.06,183.03,183.09,183.19,183.31,183.4,183.45,183.49,183.47,183.42,183.33
2025,183.21,183.13,183.07,183.07,183.18,183.29,183.36,183.42,183.41,183.36,183.31,183.22
2026,183.13,183.07,183.07,183.12,183.17,183.21,183.27,183.36,183.42,183.41,183.38,183.3
2027,183.21,183.15,183.13,183.15,183.23,183.32,183.38,183.44,183.47,183.47,183.44,183.38
2028,183.29,183.22,183.17,183.18,183.28,183.42,183.58,183.69,183.67,183.6,183.54,183.45
2029,183.37,183.33,183.28,183.3,183.39,183.44,183.46,183.44,183.39,183.32,183.29,183.25
2030,183.18,183.13,183.11,183.13,183.18,183.25,183.3,183.31,183.26,183.21,183.21,183.15
2031,183.07,183.02,183,183.03,183.13,183.2,183.25,183.33,183.39,183.43,183.45,183.38
2032,183.28,183.23,183.19,183.21,183.27,183.32,183.35,183.35,183.34,183.31,183.24,183.13
2033,183.04,183,182.99,183.03,183.13,183.23,183.29,183.32,183.33,183.33,183.29,183.2
2034,183.13,183.08,183.07,183.11,183.23,183.35,183.41,183.46,183.5,183.52,183.5,183.43
2035,183.33,183.25,183.19,183.25,183.36,183.42,183.51,183.6,183.61,183.58,183.55,183.48
2036,183.4,183.34,183.29,183.29,183.34,183.42,183.48,183.5,183.49,183.47,183.49,183.47
2037,183.36,183.29,183.28,183.33,183.42,183.51,183.56,183.57,183.59,183.65,183.64,183.56
2038,183.46,183.41,183.38,183.39,183.48,183.55,183.59,183.63,183.61,183.56,183.48,183.36
2039,183.27,183.22,183.18,183.23,183.33,183.42,183.49,183.53,183.57,183.56,183.49,183.43
2040,183.37,183.29,183.22,183.25,183.38,183.51,183.62,183.67,183.67,183.63,183.56,183.46
2041,183.37,183.3,183.29,183.33,183.4,183.49,183.54,183.57,183.59,183.61,183.59,183.52
2042,183.43,183.4,183.39,183.38,183.43,183.49,183.51,183.51,183.45,183.36,183.27,183.19
2043,183.12,183.07,183.02,183,183.05,183.12,183.21,183.26,183.3,183.3,183.26,183.18
2044,183.09,183.02,182.97,182.99,183.06,183.16,183.24,183.31,183.31,183.25,183.19,183.09
2045,183.02,182.99,182.98,183,183.1,183.21,183.28,183.34,183.36,183.32,183.28,183.21
2046,183.12,183.07,183.04,183.06,183.19,183.33,183.44,183.5,183.54,183.52,183.46,183.36
2047,183.26,183.2,183.17,183.2,183.3,183.39,183.46,183.47,183.43,183.35,183.27,183.18
2048,183.09,183.07,183.08,183.18,183.29,183.37,183.44,183.47,183.49,183.47,183.45,183.39
2049,183.27,183.18,183.14,183.15,183.22,183.32,183.38,183.42,183.43,183.4,183.35,183.29
2050,183.22,183.15,183.08,183.07,183.15,183.23,183.26,183.29,183.31,183.3,183.24,183.16
2051,183.07,183.01,182.98,183,183.08,183.18,183.27,183.3,183.31,183.27,183.2,183.11
2052,183.05,183.03,183.05,183.13,183.26,183.4,183.48,183.5,183.5,183.5,183.51,183.46
2053,183.37,183.31,183.27,183.27,183.33,183.41,183.46,183.47,183.5,183.52,183.5,183.44
2054,183.32,183.21,183.14,183.14,183.22,183.29,183.33,183.34,183.32,183.26,183.19,183.1
2055,183.02,182.97,182.98,183.07,183.18,183.26,183.31,183.34,183.35,183.33,183.29,183.22
2056,183.13,183.06,183.02,183.08,183.21,183.31,183.36,183.38,183.38,183.35,183.3,183.21
2057,183.1,183.05,183.03,183.08,183.18,183.28,183.37,183.39,183.35,183.28,183.2,183.11
2058,183.03,182.97,182.92,182.96,183.07,183.18,183.26,183.29,183.33,183.37,183.34,183.27
2059,183.18,183.11,183.07,183.07,183.13,183.2,183.26,183.29,183.33,183.32,183.26,183.22
2060,183.15,183.07,183.02,183.01,183.06,183.13,183.19,183.24,183.27,183.28,183.24,183.16
2061,183.07,183,182.98,182.99,183.03,183.09,183.15,183.19,183.21,183.2,183.14,183.05
2062,182.95,182.88,182.86,182.89,182.97,183.06,183.12,183.15,183.16,183.17,183.11,183.02
2063,182.94,182.88,182.86,182.9,182.97,183.05,183.1,183.14,183.2,183.22,183.21,183.15
2064,183.05,182.99,182.96,182.97,183.07,183.19,183.23,183.24,183.23,183.21,183.17,183.11
2065,183,182.93,182.89,182.89,182.95,183.02,183.07,183.11,183.13,183.13,183.12,183.06
2066,182.97,182.92,182.91,182.94,182.99,183.03,183.08,183.12,183.15,183.14,183.08,183
2067,182.92,182.87,182.87,182.93,182.99,183.04,183.1,183.2,183.26,183.26,183.23,183.15
2068,183.04,182.95,182.88,182.93,183.05,183.09,183.11,183.2,183.31,183.36,183.39,183.33
