"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.51,183.41,183.35,183.34,183.39,183.45,183.49,183.53,183.54,183.51,183.42,183.32
2022,183.24,183.19,183.17,183.23,183.37,183.49,183.56,183.63,183.65,183.62,183.56,183.49
2023,183.41,183.36,183.32,183.35,183.48,183.61,183.73,183.79,183.77,183.7,183.61,183.51
2024,183.42,183.36,183.32,183.32,183.43,183.59,183.7,183.76,183.82,183.82,183.76,183.67
2025,183.58,183.5,183.44,183.44,183.51,183.6,183.67,183.71,183.75,183.79,183.77,183.67
2026,183.59,183.54,183.47,183.46,183.54,183.64,183.68,183.66,183.61,183.5,183.39,183.27
2027,183.16,183.1,183.06,183.06,183.14,183.23,183.29,183.34,183.36,183.35,183.33,183.29
2028,183.26,183.2,183.16,183.18,183.3,183.43,183.52,183.6,183.66,183.67,183.62,183.54
2029,183.45,183.39,183.37,183.38,183.47,183.58,183.72,183.82,183.82,183.8,183.72,183.6
2030,183.51,183.45,183.42,183.45,183.5,183.58,183.64,183.66,183.63,183.54,183.47,183.37
2031,183.27,183.2,183.16,183.16,183.27,183.43,183.55,183.62,183.64,183.61,183.52,183.4
2032,183.31,183.25,183.21,183.22,183.26,183.31,183.36,183.37,183.34,183.32,183.3,183.24
2033,183.16,183.1,183.09,183.11,183.16,183.21,183.23,183.22,183.18,183.15,183.12,183.06
2034,182.98,182.93,182.92,182.97,183.05,183.13,183.16,183.17,183.16,183.12,183.07,183.01
2035,182.94,182.91,182.9,182.93,183.02,183.11,183.19,183.26,183.29,183.3,183.3,183.24
2036,183.15,183.07,183.02,183.08,183.19,183.27,183.34,183.4,183.43,183.41,183.34,183.27
2037,183.23,183.18,183.15,183.17,183.25,183.36,183.44,183.46,183.43,183.41,183.38,183.3
2038,183.2,183.1,183.02,183.04,183.11,183.17,183.24,183.27,183.26,183.26,183.26,183.18
2039,183.09,183.03,183,183.02,183.13,183.25,183.31,183.33,183.28,183.2,183.11,183
2040,182.92,182.88,182.85,182.91,183.02,183.11,183.23,183.3,183.3,183.21,183.12,183.02
2041,182.92,182.87,182.87,182.94,183.03,183.12,183.22,183.3,183.35,183.32,183.28,183.25
2042,183.17,183.1,183.06,183.09,183.14,183.22,183.27,183.27,183.26,183.24,183.21,183.15
2043,183.05,182.99,182.96,182.97,183.09,183.23,183.28,183.31,183.34,183.36,183.33,183.26
2044,183.16,183.09,183.06,183.07,183.13,183.21,183.28,183.34,183.36,183.32,183.26,183.17
2045,183.1,183.04,183,183.03,183.12,183.19,183.26,183.32,183.31,183.26,183.2,183.13
2046,183.06,183.02,183,183.01,183.08,183.15,183.22,183.3,183.32,183.29,183.25,183.18
2047,183.09,183.03,183,183.02,183.09,183.16,183.22,183.27,183.29,183.28,183.22,183.14
2048,183.03,182.96,182.93,182.96,183.02,183.14,183.24,183.29,183.34,183.34,183.35,183.31
2049,183.21,183.14,183.11,183.17,183.27,183.34,183.4,183.45,183.47,183.44,183.41,183.35
2050,183.25,183.21,183.21,183.22,183.28,183.37,183.43,183.48,183.49,183.47,183.43,183.33
2051,183.22,183.14,183.11,183.13,183.2,183.26,183.31,183.38,183.43,183.4,183.35,183.27
2052,183.17,183.13,183.1,183.14,183.29,183.47,183.57,183.62,183.59,183.55,183.48,183.38
2053,183.29,183.26,183.26,183.31,183.41,183.48,183.54,183.57,183.57,183.55,183.49,183.42
2054,183.32,183.24,183.19,183.22,183.31,183.38,183.42,183.47,183.54,183.62,183.61,183.53
2055,183.44,183.35,183.28,183.25,183.33,183.42,183.47,183.55,183.62,183.6,183.55,183.47
2056,183.38,183.32,183.27,183.29,183.37,183.46,183.55,183.58,183.6,183.62,183.6,183.53
2057,183.44,183.37,183.31,183.3,183.4,183.51,183.55,183.55,183.53,183.53,183.49,183.4
2058,183.31,183.26,183.25,183.3,183.4,183.51,183.57,183.59,183.57,183.53,183.47,183.39
2059,183.27,183.18,183.14,183.16,183.27,183.38,183.4,183.38,183.36,183.33,183.25,183.16
2060,183.09,183.05,183.04,183.1,183.19,183.3,183.38,183.42,183.46,183.45,183.37,183.29
2061,183.22,183.15,183.11,183.14,183.24,183.31,183.38,183.44,183.47,183.43,183.34,183.24
2062,183.16,183.11,183.07,183.08,183.16,183.25,183.34,183.42,183.43,183.44,183.41,183.32
2063,183.22,183.16,183.14,183.18,183.25,183.33,183.37,183.41,183.44,183.39,183.29,183.18
2064,183.06,182.97,182.91,182.92,182.98,183.09,183.2,183.25,183.27,183.23,183.15,183.05
2065,182.97,182.92,182.89,182.91,183.01,183.12,183.24,183.3,183.28,183.25,183.2,183.11
2066,183.02,182.98,182.95,182.96,183.04,183.12,183.19,183.28,183.36,183.4,183.4,183.34
2067,183.25,183.2,183.2,183.21,183.27,183.36,183.4,183.39,183.38,183.37,183.34,183.25
2068,183.16,183.09,183.09,183.15,183.19,183.22,183.24,183.25,183.21,183.17,183.11,183.04
2069,182.97,182.91,182.91,182.93,182.98,183.04,183.09,183.15,183.2,183.25,183.26,183.2
2070,183.12,183.05,182.99,183.01,183.1,183.17,183.26,183.35,183.43,183.49,183.48,183.43
2071,183.32,183.24,183.21,183.25,183.32,183.41,183.49,183.51,183.5,183.45,183.38,183.28
2072,183.16,183.08,183.06,183.08,183.11,183.14,183.2,183.28,183.34,183.34,183.3,183.23
2073,183.14,183.08,183.06,183.12,183.27,183.4,183.48,183.52,183.54,183.52,183.5,183.44
2074,183.37,183.34,183.32,183.35,183.5,183.64,183.73,183.76,183.75,183.67,183.59,183.52
2075,183.41,183.34,183.3,183.31,183.39,183.49,183.58,183.61,183.57,183.49,183.41,183.31
2076,183.2,183.13,183.12,183.16,183.3,183.48,183.62,183.67,183.66,183.65,183.65,183.57
2077,183.46,183.38,183.32,183.32,183.38,183.46,183.51,183.54,183.6,183.66,183.65,183.58
2078,183.48,183.39,183.33,183.31,183.35,183.41,183.45,183.48,183.48,183.43,183.35,183.27
2079,183.2,183.13,183.09,183.15,183.29,183.41,183.52,183.63,183.65,183.62,183.6,183.54
2080,183.46,183.43,183.4,183.42,183.51,183.6,183.66,183.72,183.75,183.77,183.77,183.69
2081,183.59,183.52,183.46,183.45,183.49,183.52,183.56,183.61,183.62,183.61,183.59,183.51
2082,183.44,183.39,183.36,183.39,183.49,183.57,183.63,183.69,183.72,183.73,183.7,183.64
2083,183.57,183.51,183.45,183.45,183.48,183.55,183.65,183.69,183.67,183.61,183.53,183.44
2084,183.34,183.26,183.21,183.21,183.25,183.31,183.35,183.38,183.43,183.44,183.44,183.43
2085,183.36,183.27,183.2,183.24,183.34,183.42,183.46,183.44,183.43,183.39,183.3,183.23
2086,183.15,183.09,183.06,183.08,183.15,183.22,183.28,183.32,183.32,183.3,183.25,183.18
2087,183.12,183.08,183.05,183.05,183.11,183.19,183.25,183.28,183.25,183.19,183.13,183.05
2088,182.96,182.95,182.96,183.01,183.11,183.2,183.35,183.44,183.41,183.31,183.17,183.07
2089,182.99,182.93,182.9,182.96,183.09,183.25,183.36,183.39,183.4,183.41,183.39,183.31
2090,183.2,183.13,183.09,183.12,183.23,183.34,183.39,183.45,183.45,183.41,183.37,183.3
