"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.69,174.7,174.8,174.98,175.04,175.01,174.95,174.86,174.78,174.84,174.98,175.13
2022,175.14,175.01,175.01,175.05,175.01,174.94,174.85,174.79,174.7,174.56,174.47,174.47
2023,174.47,174.42,174.45,174.58,174.74,174.84,174.85,174.78,174.67,174.6,174.53,174.51
2024,174.52,174.55,174.65,174.72,174.78,174.77,174.69,174.67,174.62,174.52,174.47,174.51
2025,174.52,174.51,174.62,174.75,174.78,174.74,174.67,174.6,174.51,174.38,174.3,174.34
2026,174.37,174.33,174.41,174.53,174.54,174.49,174.45,174.42,174.33,174.19,174.1,174.18
2027,174.37,174.48,174.5,174.56,174.62,174.58,174.54,174.48,174.41,174.32,174.24,174.23
2028,174.28,174.33,174.41,174.51,174.55,174.54,174.53,174.49,174.4,174.3,174.25,174.24
2029,174.24,174.23,174.3,174.38,174.49,174.55,174.5,174.45,174.38,174.27,174.2,174.25
2030,174.31,174.34,174.54,174.72,174.7,174.69,174.68,174.59,174.47,174.37,174.3,174.31
2031,174.35,174.36,174.42,174.53,174.61,174.62,174.53,174.47,174.38,174.23,174.16,174.22
2032,174.32,174.36,174.38,174.44,174.5,174.48,174.44,174.37,174.27,174.18,174.11,174.05
2033,174.06,174.11,174.15,174.27,174.33,174.32,174.3,174.26,174.23,174.15,174.07,174.07
2034,174.16,174.24,174.34,174.47,174.48,174.46,174.46,174.39,174.3,174.17,174.06,174.01
2035,174.06,174.22,174.39,174.65,174.87,174.89,174.84,174.74,174.63,174.52,174.44,174.46
2036,174.56,174.57,174.55,174.6,174.59,174.6,174.57,174.5,174.42,174.31,174.24,174.23
2037,174.29,174.35,174.48,174.56,174.56,174.56,174.52,174.47,174.37,174.3,174.29,174.31
2038,174.3,174.34,174.46,174.61,174.67,174.63,174.58,174.49,174.4,174.28,174.22,174.21
2039,174.23,174.34,174.42,174.46,174.68,174.84,174.83,174.78,174.71,174.67,174.69,174.76
2040,174.74,174.7,174.72,174.74,174.69,174.59,174.52,174.46,174.39,174.27,174.15,174.09
2041,174.06,174.17,174.32,174.38,174.48,174.56,174.55,174.48,174.42,174.35,174.29,174.42
2042,174.49,174.46,174.57,174.68,174.68,174.67,174.63,174.55,174.45,174.33,174.28,174.31
2043,174.4,174.5,174.6,174.67,174.74,174.87,174.89,174.77,174.7,174.62,174.49,174.41
2044,174.36,174.43,174.52,174.53,174.52,174.49,174.5,174.43,174.31,174.22,174.19,174.21
2045,174.28,174.4,174.49,174.55,174.54,174.46,174.36,174.31,174.23,174.1,174.07,174.19
2046,174.37,174.58,174.75,174.8,174.78,174.76,174.72,174.64,174.5,174.32,174.19,174.2
2047,174.21,174.2,174.25,174.36,174.41,174.37,174.36,174.29,174.22,174.16,174.11,174.15
2048,174.17,174.17,174.23,174.29,174.35,174.39,174.38,174.3,174.2,174.1,174.02,174.04
2049,174.14,174.25,174.36,174.44,174.46,174.49,174.46,174.39,174.29,174.17,174.1,174.12
2050,174.14,174.18,174.28,174.4,174.48,174.54,174.53,174.44,174.32,174.24,174.21,174.19
2051,174.19,174.18,174.2,174.31,174.39,174.42,174.38,174.32,174.26,174.16,174.13,174.17
2052,174.18,174.27,174.32,174.36,174.56,174.71,174.7,174.65,174.57,174.53,174.55,174.62
2053,174.6,174.81,175.11,175.08,174.97,174.89,174.81,174.69,174.61,174.56,174.49,174.54
2054,174.62,174.66,174.74,174.83,174.85,174.77,174.67,174.57,174.46,174.38,174.34,174.3
2055,174.42,174.55,174.58,174.69,174.75,174.69,174.61,174.54,174.45,174.42,174.47,174.49
2056,174.56,174.67,174.67,174.69,174.7,174.7,174.71,174.65,174.54,174.43,174.33,174.27
2057,174.26,174.25,174.28,174.45,174.54,174.48,174.4,174.33,174.28,174.2,174.19,174.25
2058,174.38,174.53,174.59,174.61,174.6,174.59,174.56,174.49,174.36,174.22,174.14,174.1
2059,174.08,174.12,174.21,174.31,174.38,174.41,174.43,174.41,174.34,174.24,174.17,174.17
2060,174.21,174.26,174.3,174.35,174.42,174.49,174.5,174.43,174.32,174.2,174.14,174.13
2061,174.13,174.17,174.23,174.42,174.56,174.57,174.53,174.46,174.4,174.31,174.24,174.3
2062,174.34,174.31,174.34,174.48,174.58,174.64,174.66,174.59,174.46,174.36,174.29,174.23
2063,174.22,174.27,174.35,174.44,174.56,174.63,174.63,174.57,174.47,174.35,174.25,174.24
2064,174.28,174.34,174.48,174.57,174.57,174.52,174.45,174.4,174.32,174.26,174.3,174.34
2065,174.38,174.45,174.42,174.38,174.35,174.31,174.26,174.19,174.08,173.95,173.85,173.82
2066,173.83,173.83,173.87,174.07,174.35,174.5,174.5,174.41,174.3,174.18,174.06,174.01
2067,173.98,174.03,174.15,174.3,174.37,174.34,174.32,174.22,174.09,174.03,174.01,174
2068,174.02,174.07,174.15,174.34,174.45,174.4,174.33,174.26,174.19,174.09,174.05,174.16
2069,174.32,174.38,174.45,174.61,174.76,174.78,174.7,174.64,174.54,174.48,174.46,174.45
2070,174.51,174.51,174.55,174.63,174.62,174.55,174.49,174.43,174.35,174.24,174.17,174.15
2071,174.32,174.49,174.51,174.52,174.55,174.55,174.53,174.46,174.36,174.24,174.21,174.23
2072,174.2,174.15,174.16,174.29,174.35,174.31,174.26,174.22,174.14,174.01,173.92,173.93
2073,173.99,174.03,174.16,174.29,174.37,174.43,174.42,174.37,174.32,174.25,174.15,174.1
2074,174.42,174.74,174.73,174.71,174.71,174.76,174.77,174.68,174.57,174.41,174.33,174.48
2075,174.52,174.41,174.46,174.54,174.52,174.52,174.49,174.43,174.35,174.27,174.21,174.2
2076,174.2,174.19,174.24,174.35,174.51,174.61,174.59,174.5,174.41,174.32,174.29,174.31
2077,174.28,174.3,174.4,174.56,174.62,174.55,174.48,174.39,174.32,174.23,174.13,174.14
2078,174.18,174.18,174.19,174.24,174.32,174.35,174.3,174.28,174.21,174.13,174.08,174.16
2079,174.39,174.48,174.56,174.68,174.68,174.65,174.59,174.5,174.4,174.3,174.29,174.32
2080,174.47,174.62,174.62,174.67,174.69,174.66,174.6,174.52,174.4,174.29,174.24,174.22
2081,174.19,174.2,174.25,174.33,174.37,174.47,174.57,174.47,174.32,174.18,174.08,174.01
2082,173.97,173.97,173.98,174.22,174.39,174.35,174.31,174.19,174.08,174.02,174.01,174.04
2083,174.09,174.1,174.14,174.27,174.33,174.33,174.33,174.29,174.21,174.11,174.01,173.98
2084,173.98,173.95,174.02,174.13,174.18,174.18,174.16,174.1,174.02,173.92,173.98,174.12
2085,174.15,174.11,174.14,174.24,174.32,174.36,174.4,174.38,174.28,174.16,174.06,174.08
2086,174.1,174.34,174.73,174.84,174.81,174.76,174.64,174.49,174.38,174.27,174.19,174.17
2087,174.28,174.41,174.49,174.61,174.72,174.77,174.78,174.75,174.65,174.54,174.49,174.61
2088,174.63,174.51,174.44,174.46,174.45,174.39,174.33,174.27,174.17,174.08,174.01,173.96
2089,173.95,174.04,174.26,174.47,174.55,174.6,174.57,174.45,174.34,174.21,174.07,174.04
2090,174.1,174.1,174.16,174.29,174.37,174.36,174.32,174.28,174.19,174.09,174.03,174.05
