"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.09,177.04,177.04,177.12,177.25,177.35,177.43,177.42,177.38,177.36,177.32,177.26
2022,177.2,177.16,177.2,177.31,177.39,177.41,177.4,177.39,177.33,177.25,177.2,177.11
2023,177.05,177.04,177.01,177.05,177.14,177.22,177.29,177.32,177.29,177.27,177.22,177.14
2024,177.08,177.04,177.03,177.06,177.09,177.06,177.01,176.93,176.84,176.77,176.66,176.54
2025,176.5,176.53,176.6,176.68,176.76,176.86,176.92,176.91,176.85,176.81,176.78,176.71
2026,176.64,176.62,176.62,176.65,176.7,176.71,176.72,176.72,176.69,176.63,176.57,176.51
2027,176.46,176.42,176.42,176.5,176.59,176.63,176.68,176.73,176.74,176.74,176.74,176.73
2028,176.68,176.65,176.67,176.72,176.82,176.88,176.88,176.88,176.86,176.8,176.74,176.67
2029,176.61,176.63,176.65,176.71,176.82,176.89,176.89,176.94,176.95,176.88,176.79,176.67
2030,176.61,176.62,176.63,176.68,176.78,176.84,176.86,176.89,176.92,176.96,176.92,176.83
2031,176.75,176.72,176.75,176.82,176.9,176.94,176.94,176.93,176.88,176.85,176.83,176.72
2032,176.63,176.61,176.63,176.68,176.73,176.77,176.8,176.8,176.77,176.75,176.72,176.68
2033,176.63,176.6,176.57,176.59,176.63,176.68,176.75,176.76,176.72,176.66,176.62,176.61
2034,176.56,176.55,176.6,176.66,176.72,176.77,176.78,176.75,176.68,176.66,176.63,176.52
2035,176.46,176.48,176.5,176.53,176.58,176.63,176.64,176.6,176.57,176.53,176.46,176.39
2036,176.33,176.31,176.32,176.36,176.44,176.52,176.58,176.59,176.57,176.54,176.49,176.42
2037,176.35,176.35,176.4,176.46,176.52,176.56,176.57,176.54,176.51,176.47,176.4,176.32
2038,176.27,176.29,176.37,176.47,176.62,176.77,176.86,176.9,176.85,176.79,176.73,176.64
2039,176.55,176.5,176.55,176.65,176.69,176.68,176.66,176.65,176.61,176.54,176.48,176.4
2040,176.31,176.24,176.26,176.3,176.32,176.37,176.38,176.37,176.35,176.25,176.12,176
2041,175.9,175.88,175.89,175.96,176.06,176.11,176.14,176.17,176.16,176.14,176.1,176.09
2042,176.11,176.12,176.19,176.3,176.38,176.43,176.49,176.53,176.51,176.51,176.52,176.45
2043,176.4,176.39,176.4,176.47,176.56,176.65,176.68,176.64,176.55,176.47,176.38,176.3
2044,176.27,176.31,176.37,176.46,176.59,176.67,176.68,176.67,176.64,176.61,176.55,176.44
2045,176.4,176.42,176.47,176.58,176.66,176.67,176.64,176.58,176.53,176.46,176.35,176.24
2046,176.15,176.12,176.19,176.35,176.46,176.49,176.51,176.5,176.47,176.44,176.39,176.29
2047,176.17,176.16,176.23,176.33,176.41,176.45,176.45,176.44,176.41,176.38,176.33,176.29
2048,176.28,176.29,176.36,176.46,176.58,176.7,176.76,176.77,176.72,176.67,176.66,176.58
2049,176.49,176.45,176.48,176.55,176.63,176.67,176.68,176.7,176.71,176.68,176.64,176.61
2050,176.57,176.56,176.56,176.6,176.69,176.76,176.81,176.82,176.76,176.72,176.71,176.63
2051,176.56,176.57,176.58,176.6,176.66,176.75,176.79,176.77,176.71,176.62,176.53,176.47
2052,176.43,176.4,176.39,176.43,176.48,176.53,176.59,176.6,176.61,176.61,176.58,176.54
2053,176.53,176.54,176.58,176.68,176.72,176.75,176.77,176.79,176.8,176.76,176.65,176.53
2054,176.47,176.48,176.5,176.55,176.65,176.72,176.76,176.78,176.75,176.76,176.77,176.73
2055,176.72,176.71,176.68,176.75,176.89,176.98,177.03,177.03,177.01,177.05,177.06,177.03
2056,177.03,177.06,177.06,177.05,177.09,177.13,177.14,177.16,177.13,177.04,176.92,176.82
