"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.1,177.07,177.12,177.2,177.3,177.35,177.33,177.33,177.31,177.27,177.18,177.07
2022,177.02,177,176.96,176.98,177.03,177.05,177.08,177.07,177.02,176.93,176.84,176.75
2023,176.69,176.7,176.74,176.78,176.83,176.9,176.94,176.92,176.91,176.96,176.99,176.92
2024,176.86,176.88,176.9,176.95,177.04,177.09,177.11,177.07,177,176.92,176.82,176.71
2025,176.62,176.6,176.6,176.62,176.7,176.74,176.77,176.83,176.88,176.88,176.83,176.78
2026,176.74,176.7,176.71,176.8,176.89,176.94,176.98,176.98,176.97,176.98,176.93,176.83
2027,176.78,176.81,176.87,176.98,177.11,177.2,177.23,177.21,177.14,177.06,176.96,176.87
2028,176.81,176.76,176.77,176.83,176.89,176.88,176.87,176.84,176.81,176.74,176.66,176.56
2029,176.5,176.51,176.52,176.53,176.57,176.6,176.61,176.59,176.51,176.42,176.41,176.39
2030,176.34,176.3,176.31,176.38,176.46,176.51,176.52,176.52,176.53,176.55,176.51,176.43
2031,176.39,176.37,176.41,176.55,176.66,176.73,176.78,176.77,176.69,176.63,176.6,176.56
2032,176.5,176.49,176.5,176.5,176.54,176.61,176.68,176.7,176.69,176.7,176.68,176.63
2033,176.56,176.53,176.53,176.57,176.64,176.73,176.82,176.81,176.79,176.76,176.69,176.63
2034,176.62,176.61,176.62,176.7,176.79,176.87,176.95,176.96,176.9,176.83,176.75,176.7
2035,176.68,176.65,176.67,176.79,176.93,177.01,177.05,177.07,177.04,176.99,176.97,176.96
2036,176.96,176.99,177.02,177.11,177.26,177.37,177.44,177.44,177.4,177.38,177.35,177.31
2037,177.23,177.19,177.21,177.26,177.3,177.33,177.35,177.34,177.33,177.25,177.16,177.05
2038,176.95,176.91,176.93,176.95,177.01,177.08,177.1,177.07,176.99,176.9,176.8,176.72
2039,176.69,176.69,176.74,176.86,176.96,177,177.03,177.02,176.98,176.96,176.92,176.87
2040,176.8,176.75,176.81,176.91,176.99,177.07,177.12,177.13,177.09,177.02,176.99,176.97
2041,176.94,176.92,176.94,176.98,177.05,177.14,177.21,177.23,177.19,177.06,176.93,176.83
2042,176.77,176.79,176.86,176.98,177.09,177.18,177.24,177.25,177.24,177.23,177.2,177.13
2043,177.06,177.02,177.03,177.08,177.12,177.14,177.12,177.06,176.97,176.85,176.72,176.6
2044,176.5,176.45,176.46,176.51,176.57,176.61,176.65,176.68,176.65,176.61,176.65,176.69
2045,176.65,176.59,176.58,176.66,176.74,176.77,176.77,176.76,176.75,176.74,176.72,176.65
2046,176.59,176.59,176.59,176.62,176.68,176.72,176.72,176.73,176.74,176.71,176.65,176.56
2047,176.49,176.47,176.52,176.61,176.67,176.67,176.66,176.67,176.66,176.58,176.48,176.36
2048,176.28,176.3,176.38,176.5,176.63,176.73,176.81,176.83,176.77,176.7,176.64,176.59
2049,176.54,176.52,176.55,176.63,176.72,176.79,176.83,176.84,176.83,176.81,176.77,176.69
2050,176.6,176.56,176.55,176.57,176.62,176.63,176.62,176.62,176.6,176.59,176.57,176.55
2051,176.52,176.5,176.48,176.53,176.67,176.76,176.84,176.86,176.83,176.85,176.84,176.79
2052,176.78,176.79,176.8,176.9,177.08,177.24,177.37,177.39,177.41,177.45,177.44,177.39
2053,177.36,177.32,177.31,177.34,177.4,177.47,177.49,177.51,177.48,177.39,177.28,177.19
2054,177.13,177.1,177.1,177.14,177.16,177.14,177.14,177.12,177.05,176.96,176.87,176.77
2055,176.69,176.67,176.65,176.7,176.76,176.78,176.79,176.77,176.7,176.63,176.56,176.52
2056,176.48,176.49,176.52,176.64,176.79,176.84,176.84,176.89,176.99,177.02,176.96,176.88
2057,176.82,176.77,176.75,176.78,176.85,176.87,176.86,176.84,176.84,176.85,176.84,176.8
2058,176.79,176.85,176.92,177.01,177.15,177.24,177.28,177.26,177.2,177.12,177.02,176.93
2059,176.87,176.84,176.84,176.85,176.89,176.9,176.89,176.89,176.87,176.84,176.8,176.75
2060,176.71,176.73,176.81,176.94,177.11,177.21,177.2,177.19,177.18,177.12,177.05,176.97
2061,176.88,176.83,176.86,176.98,177.09,177.15,177.19,177.17,177.12,177.06,177,176.95
2062,176.91,176.88,176.91,176.94,176.96,176.99,177.01,176.98,176.91,176.82,176.74,176.64
