"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.55,183.5,183.47,183.47,183.54,183.63,183.67,183.7,183.7,183.69,183.62,183.52
2022,183.41,183.33,183.3,183.32,183.44,183.56,183.62,183.62,183.61,183.58,183.5,183.41
2023,183.33,183.23,183.17,183.18,183.34,183.55,183.7,183.78,183.79,183.78,183.72,183.59
2024,183.47,183.39,183.32,183.33,183.4,183.48,183.53,183.56,183.62,183.7,183.69,183.62
2025,183.52,183.45,183.46,183.51,183.58,183.66,183.68,183.71,183.73,183.75,183.73,183.66
2026,183.57,183.48,183.41,183.38,183.42,183.5,183.55,183.54,183.51,183.49,183.44,183.33
2027,183.24,183.18,183.14,183.19,183.27,183.31,183.36,183.44,183.49,183.48,183.45,183.4
2028,183.33,183.29,183.27,183.28,183.36,183.43,183.49,183.57,183.61,183.58,183.5,183.38
2029,183.25,183.16,183.12,183.17,183.32,183.45,183.54,183.6,183.6,183.6,183.56,183.46
2030,183.36,183.3,183.26,183.27,183.41,183.6,183.71,183.77,183.76,183.69,183.59,183.49
2031,183.4,183.35,183.31,183.32,183.38,183.48,183.6,183.63,183.62,183.62,183.56,183.45
2032,183.33,183.24,183.21,183.24,183.3,183.35,183.39,183.4,183.37,183.32,183.28,183.2
2033,183.12,183.08,183.07,183.07,183.1,183.19,183.26,183.3,183.33,183.31,183.27,183.19
2034,183.09,183.02,182.98,182.98,183.04,183.12,183.18,183.24,183.33,183.38,183.37,183.3
2035,183.21,183.16,183.12,183.16,183.27,183.34,183.45,183.54,183.56,183.53,183.46,183.38
2036,183.28,183.21,183.18,183.21,183.26,183.3,183.35,183.4,183.42,183.39,183.31,183.22
2037,183.12,183.03,182.95,182.99,183.12,183.2,183.28,183.35,183.35,183.31,183.25,183.17
2038,183.08,183.02,182.99,183.02,183.11,183.17,183.19,183.19,183.18,183.17,183.14,183.08
2039,183.01,182.94,182.89,182.94,183.1,183.25,183.34,183.39,183.46,183.57,183.61,183.53
2040,183.41,183.33,183.28,183.32,183.43,183.54,183.61,183.68,183.73,183.68,183.63,183.55
2041,183.42,183.31,183.24,183.22,183.27,183.35,183.39,183.4,183.37,183.33,183.26,183.17
2042,183.1,183.07,183.09,183.12,183.25,183.38,183.41,183.44,183.49,183.55,183.58,183.53
2043,183.41,183.33,183.28,183.28,183.35,183.44,183.5,183.54,183.56,183.54,183.5,183.42
2044,183.33,183.27,183.23,183.25,183.36,183.49,183.6,183.69,183.7,183.68,183.65,183.56
2045,183.44,183.36,183.33,183.39,183.49,183.6,183.68,183.69,183.69,183.68,183.61,183.49
2046,183.4,183.33,183.28,183.31,183.39,183.46,183.53,183.59,183.6,183.6,183.57,183.47
2047,183.36,183.29,183.25,183.26,183.34,183.42,183.47,183.53,183.58,183.55,183.46,183.4
2048,183.33,183.27,183.24,183.27,183.4,183.54,183.61,183.62,183.58,183.49,183.42,183.34
2049,183.22,183.14,183.09,183.1,183.16,183.26,183.37,183.42,183.4,183.36,183.32,183.25
2050,183.17,183.09,183.03,183.04,183.15,183.26,183.34,183.35,183.35,183.36,183.35,183.32
2051,183.21,183.1,183.07,183.12,183.16,183.24,183.31,183.29,183.25,183.18,183.09,183.01
2052,182.94,182.89,182.88,182.93,183.01,183.12,183.22,183.3,183.32,183.27,183.23,183.13
2053,183.05,183.02,182.99,183.01,183.1,183.21,183.28,183.34,183.37,183.38,183.35,183.24
2054,183.13,183.07,183.03,183.08,183.16,183.21,183.25,183.29,183.32,183.33,183.31,183.23
2055,183.12,183.06,183.05,183.07,183.18,183.29,183.35,183.41,183.46,183.48,183.47,183.37
2056,183.25,183.17,183.14,183.15,183.22,183.29,183.34,183.37,183.39,183.43,183.45,183.39
2057,183.28,183.17,183.1,183.12,183.19,183.25,183.33,183.42,183.46,183.42,183.33,183.22
2058,183.13,183.1,183.07,183.07,183.2,183.32,183.4,183.48,183.5,183.48,183.44,183.36
2059,183.26,183.18,183.13,183.13,183.17,183.24,183.31,183.36,183.35,183.36,183.34,183.23
2060,183.13,183.08,183.08,183.13,183.24,183.35,183.39,183.39,183.37,183.34,183.28,183.19
2061,183.12,183.05,183.03,183.08,183.2,183.3,183.38,183.43,183.4,183.33,183.27,183.18
2062,183.1,183.04,183.02,183.04,183.11,183.23,183.34,183.4,183.39,183.34,183.26,183.17
2063,183.09,183.05,183.04,183.04,183.13,183.22,183.27,183.28,183.32,183.43,183.49,183.42
