"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.54,183.46,183.42,183.41,183.44,183.48,183.52,183.54,183.59,183.67,183.67,183.6
2022,183.48,183.36,183.3,183.28,183.32,183.35,183.36,183.37,183.41,183.47,183.46,183.37
2023,183.28,183.25,183.23,183.22,183.27,183.39,183.5,183.55,183.54,183.52,183.49,183.4
2024,183.31,183.24,183.21,183.25,183.3,183.38,183.43,183.44,183.44,183.37,183.29,183.21
2025,183.11,183.05,183.01,183.05,183.16,183.28,183.35,183.35,183.37,183.39,183.36,183.26
2026,183.16,183.1,183.05,183.05,183.1,183.15,183.19,183.24,183.23,183.16,183.07,182.98
2027,182.89,182.83,182.8,182.83,182.92,183.03,183.11,183.14,183.16,183.17,183.12,183.05
2028,182.99,182.98,183,183.09,183.23,183.37,183.47,183.5,183.54,183.54,183.48,183.41
2029,183.33,183.26,183.2,183.19,183.26,183.33,183.37,183.45,183.56,183.61,183.61,183.55
2030,183.44,183.35,183.31,183.31,183.38,183.49,183.55,183.54,183.51,183.44,183.38,183.3
2031,183.2,183.15,183.13,183.13,183.24,183.38,183.44,183.49,183.53,183.51,183.44,183.34
2032,183.24,183.17,183.15,183.19,183.25,183.32,183.38,183.41,183.46,183.48,183.45,183.4
2033,183.31,183.25,183.24,183.26,183.34,183.42,183.47,183.5,183.53,183.54,183.52,183.44
2034,183.39,183.36,183.34,183.38,183.45,183.52,183.6,183.64,183.63,183.54,183.48,183.4
2035,183.29,183.21,183.15,183.19,183.29,183.37,183.42,183.46,183.46,183.4,183.37,183.3
2036,183.19,183.12,183.09,183.1,183.21,183.32,183.36,183.4,183.45,183.51,183.48,183.38
2037,183.29,183.21,183.14,183.14,183.18,183.3,183.4,183.41,183.4,183.37,183.31,183.22
2038,183.15,183.1,183.04,183.06,183.17,183.26,183.34,183.4,183.39,183.37,183.35,183.27
2039,183.18,183.11,183.07,183.11,183.19,183.28,183.37,183.4,183.4,183.36,183.29,183.21
2040,183.14,183.04,182.98,182.99,183.04,183.13,183.22,183.25,183.32,183.39,183.38,183.31
2041,183.23,183.16,183.1,183.12,183.18,183.23,183.29,183.34,183.36,183.38,183.34,183.25
2042,183.16,183.07,183.05,183.08,183.14,183.21,183.27,183.28,183.27,183.26,183.21,183.15
2043,183.08,182.99,182.96,182.99,183.1,183.19,183.27,183.34,183.4,183.48,183.45,183.36
2044,183.26,183.19,183.14,183.14,183.2,183.26,183.31,183.34,183.31,183.25,183.18,183.08
2045,182.98,182.92,182.91,182.96,183.07,183.19,183.27,183.32,183.34,183.31,183.24,183.16
2046,183.1,183.06,183.01,183.09,183.23,183.33,183.41,183.5,183.58,183.63,183.6,183.49
2047,183.41,183.35,183.31,183.29,183.3,183.34,183.39,183.4,183.4,183.39,183.39,183.37
2048,183.27,183.19,183.15,183.17,183.23,183.32,183.39,183.43,183.43,183.44,183.41,183.34
2049,183.26,183.18,183.12,183.17,183.31,183.42,183.52,183.61,183.68,183.7,183.62,183.53
2050,183.45,183.39,183.39,183.41,183.44,183.49,183.51,183.5,183.45,183.44,183.44,183.36
2051,183.27,183.19,183.17,183.18,183.27,183.38,183.42,183.43,183.41,183.39,183.35,183.25
2052,183.15,183.09,183.06,183.12,183.24,183.33,183.41,183.46,183.51,183.53,183.51,183.46
2053,183.4,183.35,183.3,183.29,183.39,183.48,183.58,183.69,183.77,183.84,183.82,183.7
2054,183.56,183.48,183.47,183.51,183.66,183.79,183.86,183.89,183.89,183.94,183.91,183.82
2055,183.74,183.64,183.55,183.57,183.67,183.75,183.82,183.85,183.87,183.9,183.85,183.77
2056,183.71,183.67,183.62,183.63,183.74,183.81,183.83,183.88,183.89,183.81,183.72,183.62
2057,183.53,183.45,183.37,183.35,183.44,183.54,183.63,183.71,183.74,183.75,183.74,183.71
2058,183.63,183.53,183.47,183.5,183.59,183.69,183.75,183.79,183.82,183.85,183.8,183.7
2059,183.58,183.5,183.46,183.49,183.61,183.75,183.83,183.86,183.87,183.83,183.74,183.64
2060,183.52,183.44,183.39,183.39,183.47,183.54,183.59,183.6,183.59,183.57,183.54,183.48
2061,183.41,183.34,183.3,183.32,183.42,183.5,183.55,183.6,183.65,183.65,183.62,183.59
2062,183.49,183.39,183.35,183.38,183.46,183.52,183.55,183.55,183.56,183.63,183.66,183.59
2063,183.49,183.42,183.38,183.38,183.46,183.56,183.6,183.64,183.63,183.54,183.46,183.37
2064,183.28,183.22,183.16,183.2,183.37,183.53,183.69,183.8,183.78,183.72,183.66,183.61
2065,183.53,183.45,183.41,183.41,183.49,183.58,183.63,183.67,183.66,183.56,183.47,183.39
2066,183.31,183.27,183.21,183.21,183.3,183.39,183.47,183.56,183.6,183.56,183.51,183.46
