"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.07,176.99,176.93,176.94,176.98,177.01,177.04,177.06,177.09,177.13,177.09,177.01
2022,176.94,176.89,176.89,176.93,177.02,177.12,177.18,177.2,177.19,177.16,177.13,177.14
2023,177.14,177.14,177.13,177.15,177.21,177.28,177.32,177.32,177.28,177.24,177.21,177.13
2024,177.05,177.01,177.04,177.13,177.26,177.36,177.43,177.43,177.39,177.39,177.4,177.38
2025,177.31,177.23,177.22,177.26,177.31,177.36,177.39,177.38,177.34,177.28,177.22,177.12
2026,177,176.95,176.94,176.95,177.01,177.07,177.09,177.09,177.04,177,177.01,176.98
2027,176.93,176.9,176.89,176.9,176.97,177.05,177.09,177.06,176.98,176.89,176.83,176.74
2028,176.67,176.64,176.62,176.66,176.74,176.76,176.77,176.73,176.68,176.62,176.59,176.55
2029,176.45,176.35,176.31,176.37,176.5,176.57,176.58,176.6,176.64,176.72,176.71,176.59
2030,176.5,176.48,176.48,176.54,176.61,176.67,176.7,176.7,176.66,176.6,176.55,176.46
2031,176.37,176.34,176.37,176.42,176.46,176.47,176.45,176.41,176.37,176.3,176.23,176.16
2032,176.1,176.08,176.09,176.2,176.4,176.56,176.64,176.65,176.63,176.6,176.54,176.49
2033,176.45,176.41,176.41,176.49,176.61,176.72,176.75,176.76,176.74,176.66,176.56,176.48
2034,176.44,176.4,176.37,176.39,176.44,176.49,176.52,176.5,176.46,176.37,176.24,176.12
2035,176.04,176.03,176.02,176.04,176.12,176.17,176.16,176.14,176.14,176.14,176.13,176.09
2036,176.06,176.05,176.08,176.15,176.28,176.41,176.45,176.46,176.44,176.42,176.37,176.3
2037,176.23,176.18,176.17,176.25,176.37,176.45,176.47,176.48,176.53,176.61,176.59,176.47
2038,176.41,176.4,176.42,176.49,176.56,176.58,176.56,176.54,176.49,176.43,176.4,176.33
2039,176.27,176.26,176.27,176.3,176.34,176.4,176.43,176.41,176.34,176.29,176.24,176.2
2040,176.15,176.09,176.09,176.15,176.22,176.25,176.27,176.26,176.24,176.17,176.07,175.97
2041,175.92,175.89,175.9,175.98,176.11,176.19,176.21,176.19,176.19,176.2,176.16,176.11
2042,176.1,176.11,176.14,176.24,176.32,176.34,176.36,176.35,176.29,176.21,176.14,176.03
2043,175.94,175.91,175.93,176.03,176.15,176.22,176.26,176.24,176.18,176.12,176.05,176
2044,175.95,175.91,175.93,176,176.09,176.16,176.22,176.23,176.2,176.21,176.24,176.22
2045,176.18,176.17,176.21,176.25,176.24,176.23,176.22,176.2,176.2,176.23,176.21,176.14
2046,176.09,176.07,176.09,176.2,176.34,176.42,176.44,176.44,176.44,176.44,176.42,176.4
2047,176.36,176.29,176.26,176.31,176.39,176.47,176.53,176.54,176.51,176.49,176.44,176.39
2048,176.37,176.33,176.35,176.49,176.65,176.78,176.82,176.81,176.81,176.77,176.73,176.65
2049,176.6,176.64,176.69,176.74,176.79,176.84,176.87,176.83,176.81,176.83,176.78,176.7
2050,176.61,176.52,176.51,176.55,176.63,176.68,176.69,176.68,176.64,176.61,176.58,176.56
2051,176.52,176.45,176.42,176.43,176.47,176.49,176.49,176.5,176.48,176.46,176.42,176.33
2052,176.27,176.27,176.31,176.41,176.52,176.57,176.58,176.58,176.54,176.47,176.38,176.28
2053,176.18,176.12,176.12,176.2,176.31,176.4,176.44,176.43,176.39,176.35,176.31,176.21
2054,176.11,176.05,176.04,176.09,176.19,176.3,176.4,176.43,176.46,176.49,176.46,176.44
2055,176.41,176.4,176.4,176.48,176.6,176.71,176.78,176.77,176.73,176.69,176.62,176.53
2056,176.48,176.45,176.42,176.46,176.53,176.52,176.47,176.38,176.27,176.17,176.08,176
2057,175.93,175.88,175.87,175.92,176,176.09,176.17,176.23,176.27,176.26,176.24,176.2
2058,176.12,176.09,176.14,176.26,176.38,176.45,176.48,176.49,176.47,176.43,176.39,176.33
2059,176.31,176.31,176.31,176.34,176.39,176.44,176.46,176.44,176.39,176.35,176.33,176.32
2060,176.3,176.27,176.23,176.22,176.25,176.29,176.32,176.34,176.35,176.31,176.29,176.33
2061,176.32,176.28,176.28,176.35,176.42,176.45,176.49,176.49,176.45,176.39,176.33,176.24
2062,176.23,176.3,176.31,176.4,176.57,176.7,176.76,176.78,176.76,176.76,176.78,176.72
2063,176.63,176.61,176.69,176.81,176.89,176.93,176.96,176.97,176.93,176.88,176.84,176.79
2064,176.76,176.7,176.68,176.73,176.79,176.84,176.87,176.84,176.76,176.68,176.59,176.51
2065,176.47,176.46,176.46,176.49,176.55,176.58,176.58,176.61,176.61,176.54,176.51,176.48
2066,176.43,176.41,176.4,176.42,176.48,176.49,176.48,176.43,176.35,176.29,176.22,176.14
2067,176.11,176.12,176.12,176.18,176.27,176.33,176.36,176.33,176.28,176.26,176.22,176.17
2068,176.12,176.1,176.11,176.2,176.3,176.36,176.4,176.39,176.37,176.39,176.38,176.29
2069,176.2,176.16,176.17,176.24,176.29,176.32,176.34,176.34,176.39,176.41,176.34,176.25
