"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.63,174.66,174.75,174.76,174.79,174.77,174.72,174.65,174.56,174.43,174.34,174.3
2022,174.32,174.38,174.52,174.66,174.68,174.7,174.7,174.66,174.56,174.41,174.31,174.38
2023,174.47,174.44,174.45,174.54,174.61,174.65,174.67,174.59,174.45,174.4,174.36,174.26
2024,174.23,174.24,174.36,174.51,174.52,174.49,174.47,174.41,174.31,174.19,174.1,174.06
2025,174.06,174.08,174.18,174.34,174.45,174.49,174.48,174.43,174.35,174.25,174.17,174.21
2026,174.31,174.47,174.62,174.67,174.78,174.85,174.79,174.7,174.61,174.52,174.46,174.48
2027,174.56,174.63,174.76,174.9,174.96,174.94,174.86,174.77,174.68,174.58,174.52,174.6
2028,174.78,174.9,174.99,175.04,175.03,175.03,175,174.94,174.83,174.7,174.61,174.57
2029,174.57,174.57,174.62,174.77,174.89,174.95,174.95,174.87,174.77,174.71,174.74,174.79
2030,174.89,174.98,175.02,175.06,175.06,175.03,174.99,174.9,174.8,174.68,174.57,174.51
2031,174.48,174.48,174.53,174.66,174.77,174.83,174.84,174.77,174.64,174.54,174.49,174.46
2032,174.47,174.48,174.62,174.77,174.78,174.73,174.64,174.6,174.56,174.46,174.43,174.58
2033,174.69,174.73,174.81,174.99,175.08,175,174.91,174.83,174.72,174.64,174.62,174.6
2034,174.59,174.62,174.75,174.93,175.05,175.09,175.07,175.01,174.92,174.89,174.85,174.81
2035,174.81,174.79,174.8,174.89,174.92,174.88,174.84,174.78,174.71,174.65,174.6,174.65
2036,174.84,175.17,175.48,175.59,175.52,175.37,175.23,175.11,175,174.93,174.9,175.03
2037,175.1,175.02,174.99,174.99,174.98,174.94,174.87,174.8,174.75,174.63,174.54,174.51
2038,174.51,174.54,174.65,174.83,174.89,174.85,174.79,174.74,174.65,174.56,174.52,174.58
2039,174.62,174.6,174.68,174.76,174.81,174.85,174.81,174.75,174.68,174.61,174.56,174.61
2040,175.05,175.41,175.43,175.37,175.25,175.12,175.02,174.94,174.82,174.71,174.64,174.69
2041,174.77,174.84,175.02,175.13,175.19,175.22,175.16,175.11,175.04,174.93,174.9,175.03
2042,175.09,175.09,175.1,175.13,175.14,175.08,175,174.9,174.81,174.69,174.64,174.64
2043,174.71,174.85,174.92,174.94,174.95,174.91,174.84,174.75,174.62,174.49,174.43,174.54
2044,174.7,174.81,174.93,175.02,175.08,175.06,175,174.91,174.82,174.76,174.71,174.71
2045,174.79,174.81,174.98,175.17,175.16,175.12,175.04,174.98,174.91,174.83,174.78,174.8
2046,174.8,174.75,174.79,174.87,174.9,174.84,174.74,174.66,174.56,174.44,174.33,174.31
2047,174.35,174.4,174.5,174.65,174.76,174.8,174.75,174.68,174.58,174.49,174.41,174.39
2048,174.4,174.42,174.52,174.65,174.77,174.83,174.81,174.74,174.66,174.57,174.47,174.53
2049,174.87,175.06,174.99,174.94,174.94,174.94,174.87,174.75,174.61,174.49,174.39,174.34
2050,174.33,174.36,174.48,174.63,174.7,174.67,174.62,174.53,174.44,174.35,174.32,174.35
2051,174.39,174.43,174.49,174.58,174.66,174.73,174.75,174.69,174.59,174.48,174.39,174.34
2052,174.35,174.44,174.6,174.72,174.75,174.69,174.64,174.59,174.52,174.41,174.33,174.34
2053,174.79,175.13,175.17,175.21,175.14,175.07,175.03,174.94,174.81,174.66,174.51,174.49
2054,174.62,174.68,174.67,174.69,174.69,174.71,174.73,174.65,174.54,174.43,174.34,174.3
2055,174.38,174.48,174.57,174.61,174.61,174.59,174.53,174.5,174.44,174.36,174.33,174.36
2056,174.42,174.44,174.48,174.58,174.61,174.58,174.53,174.48,174.41,174.31,174.27,174.3
2057,174.33,174.37,174.48,174.59,174.67,174.72,174.73,174.66,174.56,174.48,174.43,174.43
2058,174.49,174.56,174.66,174.74,174.76,174.76,174.73,174.68,174.57,174.41,174.38,174.44
2059,174.45,174.48,174.56,174.73,174.83,174.82,174.79,174.73,174.64,174.55,174.47,174.41
2060,174.47,174.5,174.54,174.66,174.7,174.76,174.81,174.79,174.69,174.57,174.51,174.5
2061,174.52,174.58,174.65,174.75,174.77,174.72,174.65,174.59,174.5,174.4,174.33,174.3
2062,174.38,174.48,174.58,174.72,174.88,174.98,174.95,174.88,174.81,174.69,174.61,174.57
2063,174.64,174.73,174.77,174.87,174.93,174.89,174.9,174.85,174.7,174.55,174.45,174.47
2064,174.52,174.57,174.67,174.77,174.86,174.88,174.84,174.78,174.68,174.63,174.65,174.68
2065,174.65,174.65,174.78,174.93,174.95,174.88,174.82,174.73,174.6,174.5,174.44,174.44
2066,174.5,174.62,174.77,174.9,174.97,174.96,174.88,174.79,174.7,174.64,174.72,174.91
2067,174.97,175.07,175.16,175.13,175.17,175.24,175.23,175.15,175.1,175.01,174.97,175.03
2068,175.09,175.2,175.29,175.29,175.28,175.24,175.19,175.12,175.01,174.87,174.77,174.79
2069,174.79,174.77,174.87,175.01,175.06,175.04,175,174.92,174.82,174.75,174.79,174.97
2070,175.03,174.94,174.95,175.02,175.04,175,174.91,174.82,174.7,174.59,174.53,174.55
2071,174.63,174.7,174.79,174.97,175.07,175.02,174.93,174.84,174.79,174.7,174.69,174.78
2072,174.79,174.79,174.93,175.14,175.22,175.23,175.21,175.12,175.04,174.96,174.87,174.86
2073,174.86,174.87,174.96,175.07,175.07,175.03,174.98,174.89,174.77,174.67,174.64,174.67
2074,174.64,174.59,174.72,174.95,174.98,174.86,174.75,174.67,174.58,174.51,174.47,174.45
2075,174.5,174.6,174.73,174.84,174.98,175.1,175.09,175.03,174.95,174.86,174.78,174.76
2076,174.8,174.84,174.91,174.97,175.07,175.13,175.11,175.07,174.97,174.83,174.71,174.64
2077,174.64,174.74,174.91,175.15,175.29,175.24,175.17,175.07,174.94,174.87,174.84,174.85
2078,174.92,175.06,175.22,175.33,175.32,175.23,175.16,175.07,174.99,174.87,174.75,174.84
2079,174.95,174.95,174.96,175.01,175.08,175.08,175.07,175,174.89,174.79,174.72,174.67
2080,174.62,174.64,174.82,174.98,175.02,175.05,175.03,174.96,174.82,174.66,174.57,174.57
2081,174.57,174.61,174.67,174.74,174.77,174.78,174.79,174.73,174.63,174.5,174.37,174.32
2082,174.32,174.53,174.76,174.8,174.84,174.86,174.79,174.67,174.52,174.38,174.29,174.27
2083,174.27,174.25,174.31,174.38,174.42,174.39,174.35,174.31,174.2,174.07,174.01,174.08
2084,174.15,174.24,174.41,174.56,174.59,174.53,174.45,174.38,174.3,174.19,174.1,174.11
2085,174.19,174.26,174.35,174.52,174.75,174.81,174.72,174.65,174.56,174.43,174.38,174.43
2086,174.44,174.45,174.57,174.66,174.69,174.65,174.55,174.46,174.38,174.3,174.23,174.22
2087,174.29,174.44,174.64,174.77,174.88,174.93,174.88,174.78,174.65,174.55,174.5,174.52
2088,174.58,174.65,174.77,174.88,174.84,174.77,174.69,174.61,174.53,174.4,174.31,174.31
2089,174.44,174.59,174.74,174.94,175.14,175.26,175.26,175.17,175.06,175,174.95,174.94
2090,174.89,174.89,175.03,175.12,175.09,175.05,175.01,174.93,174.87,174.84,174.89,174.93
