"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.56,183.52,183.49,183.5,183.61,183.73,183.79,183.8,183.82,183.81,183.79,183.73
2022,183.65,183.62,183.62,183.69,183.79,183.89,183.96,183.97,183.99,183.94,183.88,183.79
2023,183.68,183.62,183.58,183.63,183.75,183.84,183.93,184,184.04,184,183.91,183.84
2024,183.74,183.65,183.61,183.63,183.67,183.7,183.73,183.74,183.71,183.64,183.54,183.44
2025,183.36,183.31,183.29,183.35,183.45,183.54,183.61,183.65,183.68,183.69,183.65,183.57
2026,183.48,183.44,183.43,183.47,183.54,183.58,183.61,183.65,183.68,183.67,183.64,183.58
2027,183.51,183.44,183.36,183.33,183.38,183.44,183.5,183.53,183.52,183.48,183.41,183.31
2028,183.22,183.16,183.14,183.21,183.36,183.49,183.55,183.59,183.59,183.51,183.44,183.36
2029,183.24,183.19,183.19,183.24,183.34,183.42,183.46,183.51,183.53,183.52,183.49,183.41
2030,183.32,183.25,183.23,183.3,183.44,183.55,183.71,183.81,183.82,183.81,183.72,183.62
2031,183.53,183.46,183.42,183.48,183.6,183.71,183.82,183.89,183.92,183.92,183.89,183.82
2032,183.73,183.69,183.69,183.72,183.76,183.83,183.87,183.82,183.77,183.74,183.69,183.59
2033,183.5,183.44,183.4,183.44,183.53,183.63,183.69,183.71,183.69,183.67,183.6,183.46
2034,183.34,183.26,183.22,183.28,183.39,183.5,183.6,183.66,183.72,183.72,183.64,183.53
2035,183.43,183.35,183.3,183.33,183.44,183.53,183.62,183.71,183.77,183.8,183.76,183.66
2036,183.55,183.49,183.48,183.55,183.66,183.76,183.82,183.83,183.82,183.78,183.73,183.67
2037,183.57,183.46,183.4,183.47,183.59,183.68,183.75,183.79,183.81,183.8,183.77,183.72
2038,183.64,183.54,183.47,183.51,183.62,183.69,183.75,183.84,183.93,183.96,183.89,183.75
2039,183.64,183.56,183.51,183.56,183.69,183.77,183.79,183.8,183.76,183.67,183.59,183.53
2040,183.48,183.44,183.41,183.45,183.52,183.62,183.7,183.73,183.76,183.74,183.69,183.62
2041,183.55,183.5,183.48,183.51,183.56,183.61,183.66,183.68,183.68,183.65,183.61,183.53
2042,183.44,183.37,183.33,183.4,183.55,183.67,183.74,183.78,183.78,183.76,183.74,183.68
2043,183.58,183.5,183.46,183.52,183.66,183.76,183.82,183.86,183.87,183.87,183.8,183.7
2044,183.62,183.58,183.55,183.63,183.74,183.86,183.95,183.97,183.94,183.89,183.83,183.74
2045,183.64,183.58,183.55,183.57,183.64,183.67,183.72,183.79,183.83,183.82,183.77,183.68
2046,183.6,183.54,183.51,183.53,183.59,183.69,183.76,183.82,183.81,183.71,183.62,183.52
2047,183.41,183.34,183.3,183.31,183.4,183.49,183.58,183.69,183.7,183.65,183.56,183.46
2048,183.41,183.4,183.37,183.41,183.53,183.65,183.78,183.89,183.97,184.07,184.08,183.98
2049,183.86,183.78,183.74,183.75,183.79,183.81,183.82,183.84,183.79,183.69,183.6,183.51
2050,183.41,183.35,183.32,183.35,183.44,183.54,183.64,183.72,183.79,183.82,183.79,183.72
2051,183.63,183.55,183.49,183.47,183.53,183.62,183.7,183.75,183.75,183.71,183.65,183.57
2052,183.46,183.39,183.35,183.37,183.47,183.56,183.63,183.71,183.74,183.7,183.63,183.53
2053,183.45,183.4,183.41,183.49,183.55,183.59,183.63,183.68,183.71,183.71,183.7,183.63
2054,183.52,183.44,183.43,183.49,183.61,183.7,183.78,183.83,183.82,183.78,183.71,183.61
2055,183.51,183.45,183.41,183.46,183.58,183.68,183.74,183.79,183.8,183.75,183.7,183.62
2056,183.52,183.47,183.46,183.54,183.71,183.88,183.97,183.95,183.92,183.85,183.76,183.71
2057,183.67,183.61,183.54,183.59,183.7,183.74,183.78,183.81,183.8,183.75,183.71,183.64
2058,183.54,183.47,183.45,183.57,183.73,183.85,183.91,183.93,183.97,183.96,183.88,183.79
2059,183.69,183.61,183.57,183.62,183.69,183.76,183.85,183.93,183.99,184.03,184,183.91
2060,183.82,183.76,183.74,183.76,183.81,183.85,183.9,183.93,183.91,183.86,183.79,183.7
2061,183.62,183.58,183.55,183.57,183.63,183.7,183.76,183.78,183.78,183.77,183.71,183.6
2062,183.48,183.41,183.36,183.39,183.51,183.63,183.68,183.71,183.71,183.67,183.62,183.55
2063,183.46,183.38,183.34,183.35,183.44,183.55,183.62,183.66,183.63,183.57,183.52,183.46
2064,183.37,183.28,183.23,183.25,183.34,183.43,183.49,183.5,183.46,183.42,183.41,183.36
2065,183.26,183.19,183.15,183.16,183.23,183.29,183.34,183.37,183.37,183.4,183.4,183.32
2066,183.26,183.21,183.18,183.22,183.36,183.47,183.53,183.57,183.58,183.56,183.52,183.46
2067,183.37,183.31,183.29,183.33,183.4,183.46,183.51,183.56,183.52,183.44,183.38,183.3
2068,183.2,183.15,183.14,183.16,183.24,183.34,183.41,183.42,183.4,183.37,183.33,183.26
2069,183.19,183.13,183.09,183.11,183.18,183.28,183.38,183.45,183.49,183.53,183.48,183.41
2070,183.33,183.26,183.21,183.21,183.27,183.35,183.39,183.42,183.43,183.4,183.35,183.25
2071,183.14,183.08,183.08,183.15,183.26,183.38,183.46,183.48,183.44,183.38,183.32,183.2
2072,183.1,183.06,183.06,183.15,183.29,183.38,183.39,183.4,183.44,183.49,183.48,183.41
2073,183.33,183.27,183.24,183.25,183.28,183.35,183.48,183.56,183.59,183.6,183.56,183.49
2074,183.41,183.35,183.29,183.29,183.35,183.44,183.53,183.56,183.58,183.6,183.59,183.53
2075,183.46,183.41,183.36,183.39,183.44,183.52,183.62,183.68,183.66,183.62,183.59,183.52
2076,183.46,183.41,183.37,183.39,183.43,183.5,183.6,183.65,183.64,183.55,183.45,183.36
2077,183.3,183.26,183.2,183.24,183.36,183.46,183.57,183.67,183.73,183.7,183.65,183.56
2078,183.43,183.36,183.34,183.41,183.54,183.63,183.67,183.67,183.66,183.7,183.75,183.7
2079,183.59,183.49,183.46,183.49,183.51,183.55,183.61,183.67,183.67,183.58,183.49,183.38
2080,183.29,183.25,183.24,183.32,183.46,183.59,183.67,183.69,183.65,183.62,183.58,183.5
2081,183.47,183.42,183.37,183.42,183.49,183.56,183.61,183.65,183.66,183.63,183.56,183.46
2082,183.36,183.28,183.27,183.35,183.48,183.58,183.64,183.75,183.83,183.84,183.82,183.75
2083,183.67,183.61,183.56,183.57,183.67,183.8,183.86,183.87,183.81,183.72,183.62,183.53
2084,183.46,183.4,183.39,183.41,183.49,183.6,183.65,183.65,183.66,183.65,183.61,183.54
2085,183.47,183.42,183.42,183.48,183.54,183.6,183.65,183.68,183.69,183.65,183.6,183.53
2086,183.43,183.39,183.35,183.33,183.37,183.42,183.49,183.55,183.58,183.58,183.57,183.54
2087,183.47,183.42,183.39,183.44,183.6,183.73,183.81,183.88,183.89,183.89,183.88,183.84
2088,183.75,183.67,183.62,183.62,183.71,183.78,183.8,183.81,183.76,183.68,183.62,183.52
2089,183.43,183.38,183.37,183.39,183.45,183.55,183.62,183.64,183.65,183.66,183.65,183.58
2090,183.48,183.41,183.41,183.49,183.61,183.7,183.76,183.79,183.8,183.78,183.74,183.67
