"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.84,175.02,175.1,175.18,175.22,175.17,175.06,174.96,174.85,174.74,174.66,174.65
2022,174.7,174.71,174.71,174.74,174.75,174.7,174.62,174.55,174.46,174.4,174.37,174.38
2023,174.47,174.51,174.52,174.56,174.56,174.53,174.5,174.44,174.34,174.25,174.2,174.17
2024,174.26,174.5,174.67,174.81,174.87,174.79,174.71,174.67,174.58,174.54,174.53,174.77
2025,174.94,174.82,174.82,174.87,174.94,175.01,175,174.92,174.78,174.63,174.59,174.61
2026,174.8,174.99,175.02,175.07,175.13,175.13,175.12,175.06,174.93,174.81,174.72,174.7
2027,174.87,175.09,175.17,175.17,175.16,175.08,174.99,174.89,174.74,174.65,174.61,174.6
2028,174.67,174.74,174.79,174.86,174.87,174.81,174.74,174.66,174.54,174.44,174.38,174.33
2029,174.37,174.65,174.83,174.82,174.87,174.91,174.93,174.91,174.83,174.73,174.77,174.85
2030,174.84,174.9,175,175.07,175.11,175.07,174.97,174.91,174.85,174.71,174.58,174.56
2031,174.59,174.74,174.85,174.87,174.87,174.83,174.77,174.7,174.6,174.49,174.4,174.34
2032,174.3,174.31,174.44,174.62,174.72,174.73,174.71,174.67,174.63,174.61,174.61,174.69
2033,174.71,174.64,174.6,174.59,174.64,174.72,174.72,174.63,174.53,174.46,174.39,174.35
2034,174.33,174.35,174.55,174.78,174.81,174.76,174.71,174.7,174.67,174.68,174.65,174.6
2035,174.59,174.59,174.62,174.62,174.66,174.72,174.76,174.68,174.55,174.47,174.4,174.41
2036,174.48,174.57,174.66,174.76,174.83,174.86,174.88,174.81,174.69,174.58,174.48,174.55
2037,174.61,174.56,174.62,174.71,174.77,174.84,174.81,174.71,174.64,174.53,174.42,174.38
2038,174.37,174.39,174.47,174.63,174.72,174.75,174.78,174.74,174.67,174.57,174.47,174.51
2039,174.57,174.61,174.68,174.78,174.81,174.8,174.8,174.71,174.59,174.47,174.38,174.35
2040,174.33,174.3,174.36,174.48,174.56,174.56,174.54,174.52,174.47,174.38,174.29,174.3
2041,174.56,174.69,174.66,174.71,174.67,174.57,174.48,174.4,174.3,174.22,174.19,174.22
2042,174.28,174.4,174.52,174.59,174.6,174.56,174.47,174.41,174.35,174.27,174.23,174.23
2043,174.21,174.28,174.45,174.61,174.68,174.65,174.59,174.49,174.37,174.26,174.17,174.14
2044,174.14,174.22,174.35,174.52,174.61,174.55,174.46,174.36,174.28,174.22,174.18,174.14
2045,174.13,174.15,174.23,174.42,174.52,174.51,174.48,174.42,174.34,174.26,174.2,174.15
2046,174.17,174.26,174.31,174.38,174.4,174.35,174.28,174.22,174.12,174.03,173.97,173.93
2047,173.95,174.01,174.09,174.19,174.27,174.28,174.24,174.19,174.1,173.99,173.92,173.96
2048,174.08,174.21,174.33,174.46,174.58,174.67,174.72,174.68,174.59,174.48,174.39,174.42
2049,174.52,174.6,174.62,174.64,174.64,174.58,174.52,174.43,174.32,174.2,174.13,174.11
2050,174.1,174.12,174.25,174.4,174.42,174.38,174.33,174.3,174.23,174.13,174.07,174.19
