"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.46,183.42,183.45,183.53,183.6,183.67,183.71,183.69,183.62,183.53,183.44
2022,183.38,183.34,183.3,183.34,183.48,183.61,183.69,183.74,183.74,183.75,183.71,183.62
2023,183.52,183.46,183.42,183.43,183.5,183.62,183.73,183.75,183.69,183.57,183.45,183.33
2024,183.23,183.18,183.19,183.23,183.29,183.41,183.52,183.57,183.6,183.6,183.54,183.46
2025,183.41,183.36,183.33,183.36,183.45,183.58,183.64,183.67,183.66,183.62,183.55,183.45
2026,183.36,183.33,183.31,183.31,183.37,183.46,183.53,183.56,183.52,183.46,183.41,183.33
2027,183.26,183.22,183.19,183.27,183.41,183.52,183.57,183.59,183.62,183.65,183.66,183.61
2028,183.53,183.45,183.39,183.41,183.5,183.57,183.63,183.68,183.67,183.62,183.55,183.46
2029,183.38,183.35,183.35,183.37,183.44,183.53,183.6,183.69,183.76,183.82,183.82,183.75
2030,183.63,183.53,183.48,183.45,183.47,183.53,183.57,183.57,183.6,183.6,183.55,183.46
2031,183.37,183.27,183.2,183.23,183.34,183.48,183.58,183.64,183.69,183.73,183.72,183.65
2032,183.57,183.5,183.49,183.52,183.57,183.64,183.69,183.72,183.71,183.68,183.63,183.55
2033,183.47,183.42,183.38,183.38,183.39,183.4,183.42,183.44,183.44,183.41,183.37,183.3
2034,183.23,183.18,183.19,183.24,183.31,183.41,183.5,183.52,183.52,183.53,183.49,183.39
2035,183.29,183.22,183.19,183.22,183.3,183.41,183.52,183.58,183.56,183.51,183.44,183.34
2036,183.28,183.27,183.26,183.27,183.35,183.44,183.53,183.56,183.53,183.51,183.48,183.41
2037,183.33,183.29,183.26,183.26,183.33,183.45,183.53,183.52,183.5,183.45,183.38,183.3
2038,183.21,183.13,183.11,183.14,183.2,183.25,183.28,183.29,183.28,183.21,183.11,183.02
2039,182.94,182.87,182.83,182.84,182.88,182.95,183.02,183.05,183.03,183.01,182.97,182.9
2040,182.85,182.87,182.9,182.92,183.01,183.11,183.15,183.16,183.13,183.06,182.96,182.9
2041,182.86,182.8,182.76,182.78,182.86,182.97,183.07,183.11,183.1,183.11,183.13,183.1
2042,183,182.92,182.91,182.94,183.03,183.13,183.21,183.28,183.31,183.29,183.26,183.2
2043,183.12,183.08,183.09,183.19,183.37,183.47,183.52,183.56,183.55,183.59,183.61,183.54
2044,183.44,183.4,183.4,183.38,183.4,183.49,183.55,183.52,183.48,183.46,183.42,183.33
2045,183.25,183.24,183.27,183.31,183.42,183.52,183.57,183.62,183.61,183.61,183.6,183.54
2046,183.44,183.41,183.42,183.45,183.53,183.61,183.67,183.74,183.73,183.64,183.56,183.46
2047,183.37,183.31,183.28,183.34,183.47,183.58,183.65,183.67,183.66,183.6,183.53,183.46
2048,183.4,183.33,183.31,183.35,183.45,183.57,183.65,183.72,183.72,183.67,183.62,183.55
2049,183.46,183.42,183.39,183.4,183.47,183.54,183.61,183.69,183.72,183.71,183.69,183.61
2050,183.51,183.43,183.38,183.37,183.43,183.5,183.54,183.6,183.63,183.67,183.66,183.58
2051,183.52,183.48,183.49,183.51,183.52,183.54,183.56,183.59,183.58,183.5,183.42,183.35
2052,183.29,183.24,183.2,183.24,183.33,183.42,183.45,183.46,183.48,183.53,183.54,183.49
2053,183.38,183.29,183.29,183.33,183.41,183.54,183.6,183.62,183.57,183.47,183.36,183.25
2054,183.17,183.11,183.09,183.12,183.2,183.27,183.35,183.42,183.44,183.39,183.32,183.25
2055,183.15,183.11,183.11,183.14,183.25,183.36,183.42,183.5,183.51,183.44,183.37,183.32
2056,183.27,183.22,183.18,183.19,183.27,183.36,183.44,183.49,183.49,183.46,183.42,183.35
2057,183.25,183.19,183.16,183.21,183.34,183.45,183.5,183.5,183.5,183.52,183.5,183.46
2058,183.41,183.37,183.36,183.39,183.48,183.57,183.61,183.64,183.61,183.53,183.46,183.36
2059,183.27,183.23,183.21,183.24,183.34,183.43,183.49,183.54,183.54,183.51,183.47,183.39
2060,183.29,183.24,183.22,183.23,183.28,183.35,183.39,183.39,183.37,183.34,183.29,183.22
2061,183.15,183.12,183.08,183.06,183.08,183.1,183.15,183.18,183.22,183.28,183.28,183.19
2062,183.11,183.08,183.05,183.06,183.14,183.24,183.32,183.36,183.34,183.28,183.19,183.1
2063,183.02,182.97,182.95,183.02,183.19,183.34,183.42,183.46,183.45,183.43,183.36,183.25
2064,183.15,183.09,183.09,183.13,183.25,183.42,183.53,183.6,183.66,183.64,183.57,183.45
2065,183.36,183.31,183.3,183.33,183.46,183.59,183.64,183.65,183.62,183.57,183.54,183.47
2066,183.36,183.27,183.23,183.27,183.34,183.44,183.54,183.6,183.6,183.55,183.47,183.38
2067,183.31,183.29,183.32,183.38,183.44,183.52,183.56,183.54,183.51,183.46,183.38,183.3
2068,183.22,183.17,183.17,183.2,183.3,183.39,183.43,183.48,183.49,183.42,183.33,183.24
2069,183.18,183.1,183.06,183.09,183.18,183.25,183.31,183.36,183.38,183.38,183.37,183.33
2070,183.26,183.2,183.16,183.19,183.3,183.39,183.43,183.44,183.44,183.42,183.38,183.31
2071,183.23,183.18,183.16,183.17,183.27,183.36,183.45,183.54,183.57,183.57,183.53,183.44
2072,183.36,183.33,183.3,183.36,183.46,183.53,183.61,183.69,183.75,183.75,183.69,183.6
2073,183.52,183.44,183.38,183.38,183.46,183.54,183.6,183.62,183.59,183.57,183.55,183.51
2074,183.42,183.35,183.32,183.33,183.42,183.52,183.59,183.64,183.66,183.66,183.6,183.52
2075,183.42,183.35,183.32,183.33,183.38,183.42,183.48,183.57,183.63,183.63,183.61,183.56
2076,183.47,183.41,183.37,183.37,183.45,183.55,183.63,183.63,183.62,183.62,183.59,183.53
2077,183.48,183.43,183.37,183.36,183.47,183.59,183.65,183.65,183.65,183.65,183.64,183.56
2078,183.46,183.38,183.31,183.32,183.39,183.41,183.46,183.5,183.5,183.5,183.49,183.44
2079,183.36,183.32,183.31,183.36,183.47,183.55,183.62,183.71,183.77,183.75,183.67,183.6
2080,183.5,183.37,183.27,183.28,183.37,183.48,183.59,183.65,183.64,183.61,183.57,183.55
2081,183.52,183.48,183.46,183.46,183.47,183.51,183.53,183.52,183.5,183.48,183.45,183.39
2082,183.32,183.27,183.25,183.28,183.32,183.4,183.48,183.48,183.47,183.43,183.4,183.4
2083,183.35,183.25,183.2,183.26,183.38,183.47,183.55,183.59,183.54,183.45,183.37,183.28
2084,183.18,183.13,183.16,183.23,183.33,183.45,183.51,183.54,183.57,183.56,183.52,183.45
2085,183.37,183.34,183.32,183.37,183.49,183.57,183.62,183.63,183.62,183.6,183.55,183.5
2086,183.44,183.38,183.35,183.39,183.5,183.6,183.67,183.71,183.73,183.7,183.68,183.62
2087,183.49,183.4,183.35,183.39,183.49,183.58,183.65,183.73,183.77,183.74,183.69,183.63
2088,183.55,183.47,183.42,183.47,183.58,183.64,183.73,183.83,183.85,183.82,183.78,183.67
2089,183.57,183.49,183.41,183.37,183.38,183.44,183.5,183.52,183.49,183.43,183.37,183.28
2090,183.2,183.14,183.1,183.12,183.21,183.29,183.36,183.43,183.41,183.36,183.31,183.22
