"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.06,177.01,177.01,177.05,177.11,177.13,177.15,177.12,177.04,177.03,177,176.93
2022,176.88,176.89,176.94,177.04,177.14,177.15,177.14,177.09,177.07,177.06,177.01,176.96
2023,176.89,176.84,176.85,176.9,176.96,177.01,177.02,177.03,177.04,176.97,176.89,176.81
2024,176.74,176.77,176.83,176.93,177.06,177.18,177.23,177.2,177.16,177.14,177.08,177.01
2025,176.96,176.92,176.95,177.06,177.18,177.2,177.17,177.13,177.1,177.12,177.08,176.98
2026,176.91,176.91,176.93,176.98,177.07,177.15,177.21,177.22,177.19,177.15,177.05,176.92
2027,176.84,176.81,176.84,176.93,176.98,176.98,176.97,176.95,176.91,176.84,176.73,176.65
2028,176.6,176.62,176.64,176.68,176.77,176.86,176.91,176.91,176.83,176.71,176.61,176.52
2029,176.47,176.47,176.47,176.52,176.65,176.74,176.76,176.74,176.7,176.68,176.69,176.67
2030,176.62,176.58,176.59,176.65,176.71,176.76,176.81,176.82,176.78,176.79,176.79,176.74
2031,176.74,176.74,176.76,176.8,176.85,176.89,176.9,176.89,176.84,176.81,176.78,176.75
2032,176.74,176.75,176.76,176.78,176.83,176.83,176.81,176.78,176.71,176.66,176.62,176.57
2033,176.51,176.55,176.6,176.62,176.68,176.74,176.8,176.78,176.73,176.67,176.61,176.53
2034,176.49,176.5,176.5,176.56,176.65,176.65,176.64,176.62,176.57,176.46,176.35,176.23
2035,176.16,176.16,176.18,176.25,176.33,176.36,176.37,176.37,176.3,176.23,176.16,176.08
2036,176.02,176,175.96,175.99,176.06,176.1,176.14,176.12,176.08,176.07,176.08,176.1
2037,176.08,176.06,176.12,176.21,176.33,176.45,176.52,176.59,176.62,176.59,176.55,176.47
2038,176.38,176.36,176.36,176.4,176.49,176.58,176.65,176.66,176.64,176.64,176.62,176.57
