"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.65,174.6,174.65,174.79,174.83,174.81,174.75,174.69,174.63,174.57,174.51,174.57
2022,174.66,174.69,174.73,174.75,174.72,174.63,174.52,174.43,174.38,174.29,174.22,174.34
2023,174.47,174.46,174.48,174.55,174.58,174.58,174.58,174.55,174.46,174.35,174.27,174.27
2024,174.3,174.38,174.5,174.59,174.62,174.58,174.51,174.44,174.35,174.24,174.17,174.15
2025,174.12,174.14,174.24,174.38,174.47,174.55,174.55,174.45,174.37,174.26,174.16,174.15
2026,174.18,174.3,174.45,174.53,174.58,174.65,174.65,174.64,174.61,174.53,174.46,174.51
2027,174.55,174.54,174.57,174.64,174.66,174.61,174.55,174.46,174.34,174.21,174.12,174.12
2028,174.13,174.17,174.24,174.3,174.32,174.3,174.26,174.18,174.09,173.97,173.89,173.86
2029,173.89,173.99,174.06,174.18,174.25,174.2,174.14,174.05,173.94,173.81,173.74,173.74
2030,173.73,173.79,174.02,174.21,174.27,174.23,174.14,174.06,173.95,173.82,173.77,173.8
2031,173.89,174,174.16,174.3,174.37,174.41,174.41,174.34,174.3,174.23,174.15,174.16
2032,174.28,174.4,174.39,174.4,174.43,174.41,174.36,174.29,174.19,174.07,173.97,173.99
2033,174.11,174.18,174.19,174.25,174.31,174.31,174.29,174.25,174.2,174.13,174.08,174.1
2034,174.17,174.22,174.25,174.34,174.49,174.64,174.64,174.54,174.43,174.31,174.26,174.31
2035,174.32,174.29,174.35,174.54,174.63,174.55,174.49,174.39,174.27,174.16,174.08,174.11
2036,174.24,174.35,174.47,174.6,174.61,174.55,174.47,174.4,174.32,174.2,174.17,174.28
2037,174.36,174.35,174.38,174.44,174.55,174.65,174.64,174.54,174.4,174.25,174.15,174.16
2038,174.15,174.17,174.27,174.35,174.42,174.44,174.41,174.32,174.19,174.08,174.04,174
2039,174.01,174.03,174.11,174.26,174.3,174.26,174.22,174.17,174.08,174.01,173.98,173.97
2040,173.99,174.06,174.15,174.25,174.31,174.31,174.25,174.16,174.08,174.01,173.95,173.95
2041,173.95,173.98,174.14,174.39,174.56,174.61,174.57,174.5,174.39,174.33,174.36,174.39
2042,174.39,174.43,174.52,174.58,174.59,174.59,174.59,174.54,174.44,174.31,174.26,174.45
2043,174.59,174.5,174.44,174.51,174.62,174.66,174.63,174.54,174.43,174.34,174.33,174.38
2044,174.37,174.51,174.72,174.77,174.72,174.72,174.71,174.6,174.46,174.4,174.37,174.3
2045,174.29,174.3,174.34,174.46,174.61,174.67,174.62,174.53,174.42,174.28,174.15,174.11
2046,174.09,174.06,174.17,174.35,174.38,174.35,174.36,174.33,174.24,174.1,173.96,173.91
2047,174.05,174.18,174.17,174.21,174.23,174.17,174.07,173.98,173.85,173.7,173.62,173.57
2048,173.53,173.79,174.07,174.12,174.16,174.21,174.19,174.13,174.03,173.91,173.85,174.11
2049,174.29,174.2,174.2,174.25,174.26,174.26,174.24,174.19,174.12,174,173.86,173.8
2050,173.77,173.73,173.77,173.89,173.95,173.94,173.9,173.85,173.76,173.6,173.5,173.51
2051,173.56,173.61,173.73,173.88,174.03,174.12,174.11,174.08,173.97,173.81,173.72,173.74
2052,173.82,173.85,173.91,174.04,174.1,174.06,174.02,173.95,173.86,173.74,173.64,173.64
2053,173.68,173.79,173.95,174.11,174.16,174.13,174.1,174.04,173.95,173.84,173.81,173.85
2054,173.87,173.9,173.96,174.09,174.19,174.19,174.14,174.07,174,173.9,173.83,173.83
2055,173.93,174.1,174.27,174.35,174.34,174.28,174.25,174.22,174.18,174.21,174.37,174.53
2056,174.52,174.47,174.5,174.59,174.58,174.51,174.45,174.38,174.28,174.16,174.13,174.17
2057,174.17,174.27,174.43,174.53,174.65,174.69,174.6,174.53,174.49,174.43,174.39,174.46
2058,174.47,174.44,174.56,174.67,174.68,174.66,174.59,174.51,174.41,174.32,174.28,174.36
2059,174.6,174.72,174.68,174.67,174.64,174.56,174.46,174.43,174.38,174.26,174.14,174.12
2060,174.19,174.25,174.32,174.43,174.55,174.64,174.66,174.61,174.5,174.35,174.24,174.22
2061,174.24,174.24,174.32,174.46,174.5,174.46,174.39,174.29,174.18,174.05,173.94,173.89
2062,173.86,173.85,173.92,174.02,174.12,174.22,174.28,174.28,174.27,174.19,174.11,174.17
2063,174.19,174.25,174.38,174.48,174.57,174.65,174.63,174.52,174.4,174.31,174.39,174.57
2064,174.61,174.57,174.62,174.72,174.72,174.66,174.62,174.56,174.46,174.36,174.33,174.38
2065,174.42,174.45,174.55,174.64,174.67,174.67,174.62,174.56,174.47,174.36,174.3,174.32
2066,174.38,174.4,174.49,174.68,174.82,174.84,174.76,174.69,174.63,174.56,174.53,174.64
2067,174.72,174.68,174.68,174.74,174.79,174.78,174.74,174.67,174.59,174.5,174.44,174.54
2068,174.75,174.88,174.97,175.04,175.03,174.98,174.9,174.81,174.68,174.55,174.57,174.64
2069,174.65,174.74,174.84,174.9,174.95,174.95,174.89,174.81,174.71,174.6,174.53,174.51
2070,174.52,174.51,174.57,174.69,174.72,174.73,174.71,174.65,174.57,174.48,174.42,174.41
2071,174.48,174.53,174.54,174.57,174.56,174.53,174.46,174.45,174.39,174.29,174.27,174.28
2072,174.3,174.34,174.44,174.6,174.69,174.71,174.73,174.67,174.57,174.51,174.49,174.49
2073,174.53,174.58,174.68,174.79,174.76,174.68,174.59,174.5,174.39,174.26,174.16,174.16
2074,174.18,174.24,174.31,174.36,174.43,174.41,174.36,174.34,174.3,174.21,174.18,174.21
2075,174.19,174.2,174.26,174.31,174.3,174.23,174.15,174.07,173.97,173.88,173.81,173.79
2076,173.88,173.98,174.03,174.12,174.21,174.31,174.38,174.33,174.26,174.17,174.14,174.25
2077,174.29,174.25,174.3,174.45,174.49,174.45,174.43,174.37,174.29,174.2,174.14,174.18
2078,174.23,174.23,174.24,174.29,174.28,174.23,174.19,174.13,174.03,173.89,173.77,173.73
2079,173.75,173.8,173.95,174.09,174.14,174.14,174.07,174.03,173.95,173.84,173.74,173.67
2080,173.65,173.69,173.79,173.92,174.01,174.02,173.99,173.91,173.82,173.77,173.72,173.67
2081,173.69,173.77,173.94,174.18,174.26,174.22,174.17,174.11,174.07,174,173.94,173.94
2082,173.95,174.07,174.29,174.39,174.35,174.26,174.18,174.09,173.99,173.9,173.83,173.9
2083,174.12,174.22,174.26,174.39,174.52,174.57,174.56,174.48,174.35,174.25,174.2,174.24
2084,174.27,174.28,174.33,174.38,174.42,174.47,174.49,174.44,174.41,174.36,174.28,174.3
2085,174.4,174.6,174.74,174.79,174.9,174.95,174.92,174.81,174.76,174.7,174.59,174.53
2086,174.52,174.51,174.49,174.5,174.52,174.51,174.48,174.42,174.35,174.22,174.1,174.09
2087,174.13,174.19,174.31,174.42,174.46,174.47,174.47,174.42,174.35,174.23,174.16,174.2
2088,174.42,174.54,174.56,174.63,174.61,174.57,174.54,174.46,174.34,174.21,174.1,174.05
2089,174.1,174.14,174.16,174.21,174.25,174.24,174.19,174.11,174.01,173.89,173.81,173.79
