"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.56,175.54,175.58,175.71,175.73,175.73,175.73,175.72,175.74,175.76,175.79,175.81
2022,175.77,175.73,175.87,175.94,175.93,175.87,175.82,175.78,175.7,175.6,175.54,175.51
2023,175.61,175.61,175.74,175.85,175.87,175.89,175.87,175.83,175.77,175.69,175.64,175.56
2024,175.52,175.55,175.57,175.62,175.67,175.67,175.65,175.64,175.6,175.51,175.46,175.41
2025,175.37,175.43,175.54,175.63,175.64,175.65,175.64,175.61,175.56,175.5,175.44,175.4
2026,175.43,175.46,175.51,175.62,175.65,175.64,175.62,175.57,175.5,175.43,175.35,175.26
2027,175.26,175.28,175.33,175.4,175.41,175.41,175.38,175.38,175.34,175.25,175.19,175.21
2028,175.19,175.18,175.31,175.41,175.45,175.45,175.45,175.43,175.4,175.35,175.28,175.3
2029,175.28,175.29,175.36,175.43,175.45,175.46,175.46,175.42,175.32,175.31,175.38,175.49
2030,175.46,175.45,175.49,175.54,175.56,175.57,175.55,175.52,175.46,175.39,175.41,175.42
2031,175.36,175.29,175.39,175.46,175.5,175.56,175.59,175.57,175.52,175.48,175.42,175.41
2032,175.35,175.38,175.58,175.79,175.88,175.87,175.89,175.85,175.76,175.7,175.63,175.55
2033,175.45,175.42,175.49,175.58,175.64,175.68,175.68,175.66,175.64,175.57,175.51,175.56
2034,175.52,175.5,175.54,175.62,175.69,175.74,175.72,175.68,175.65,175.59,175.53,175.5
2035,175.47,175.45,175.49,175.54,175.57,175.59,175.57,175.54,175.49,175.4,175.34,175.33
2036,175.32,175.34,175.44,175.55,175.67,175.75,175.76,175.74,175.7,175.66,175.59,175.51
2037,175.44,175.41,175.45,175.55,175.68,175.7,175.7,175.7,175.68,175.62,175.58,175.56
2038,175.49,175.45,175.58,175.7,175.77,175.77,175.76,175.75,175.72,175.63,175.57,175.62
2039,175.63,175.61,175.67,175.77,175.78,175.8,175.79,175.77,175.7,175.7,175.7,175.65
2040,175.64,175.66,175.75,175.84,175.87,175.89,175.89,175.86,175.8,175.69,175.62,175.63
2041,175.58,175.53,175.54,175.57,175.6,175.57,175.54,175.5,175.49,175.4,175.31,175.27
2042,175.27,175.28,175.4,175.5,175.54,175.55,175.53,175.51,175.49,175.51,175.52,175.5
2043,175.44,175.41,175.46,175.58,175.61,175.63,175.6,175.56,175.48,175.41,175.36,175.4
2044,175.38,175.34,175.43,175.58,175.69,175.65,175.61,175.6,175.58,175.6,175.66,175.68
2045,175.69,175.74,175.85,175.98,176,175.99,175.97,175.91,175.84,175.78,175.75,175.7
2046,175.67,175.63,175.63,175.66,175.67,175.69,175.67,175.63,175.55,175.51,175.49,175.51
2047,175.43,175.48,175.7,175.83,175.87,175.87,175.84,175.79,175.78,175.75,175.67,175.65
2048,175.66,175.7,175.86,175.95,175.99,175.96,175.92,175.88,175.8,175.71,175.72,175.69
2049,175.65,175.61,175.66,175.78,175.85,175.88,175.88,175.81,175.72,175.62,175.59,175.68
2050,175.7,175.6,175.64,175.75,175.77,175.77,175.76,175.72,175.67,175.6,175.52,175.5
2051,175.53,175.51,175.74,175.86,175.9,175.91,175.89,175.87,175.84,175.8,175.81,176.09
2052,176.03,175.99,176.02,176.06,176.07,176.11,176.1,176.03,175.94,175.85,175.75,175.73
2053,175.69,175.62,175.77,175.84,175.87,175.85,175.8,175.75,175.69,175.69,175.66,175.72
2054,175.62,175.53,175.6,175.68,175.73,175.71,175.71,175.73,175.69,175.7,175.67,175.62
2055,175.55,175.53,175.63,175.68,175.69,175.68,175.65,175.6,175.52,175.52,175.55,175.57
2056,175.52,175.61,175.76,175.79,175.83,175.83,175.81,175.77,175.74,175.69,175.62,175.6
2057,175.62,175.79,175.94,176.06,176.03,176.02,176.01,175.99,175.95,175.87,175.86,175.91
2058,175.88,175.86,175.89,175.95,176.05,176.07,176.11,176.11,175.99,175.84,175.73,175.7
2059,175.69,175.76,175.83,175.89,175.97,175.98,175.96,175.92,175.81,175.73,175.67,175.61
2060,175.61,175.74,176,176.02,176.02,175.99,175.93,175.85,175.77,175.62,175.46,175.34
2061,175.25,175.27,175.38,175.46,175.51,175.52,175.51,175.47,175.41,175.36,175.3,175.27
2062,175.23,175.23,175.32,175.41,175.45,175.48,175.47,175.43,175.4,175.38,175.35,175.37
2063,175.37,175.46,175.46,175.53,175.54,175.52,175.47,175.41,175.33,175.22,175.11,175.04
2064,175.01,175.05,175.14,175.22,175.25,175.25,175.23,175.18,175.13,175.04,175.01,175
2065,174.96,174.97,175.09,175.17,175.18,175.17,175.14,175.14,175.13,175.1,175.05,175.13
2066,175.06,175.05,175.09,175.18,175.24,175.47,175.52,175.44,175.43,175.43,175.32,175.25
2067,175.2,175.28,175.44,175.46,175.47,175.48,175.45,175.41,175.36,175.3,175.25,175.22
2068,175.21,175.27,175.37,175.42,175.48,175.54,175.53,175.48,175.42,175.36,175.32,175.33
2069,175.47,175.54,175.57,175.64,175.67,175.65,175.59,175.53,175.43,175.44,175.36,175.25
2070,175.38,175.43,175.45,175.46,175.5,175.48,175.45,175.41,175.35,175.26,175.18,175.19
2071,175.34,175.44,175.5,175.51,175.5,175.46,175.39,175.34,175.27,175.18,175.14,175.1
