"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.57,175.63,175.68,175.75,175.79,175.79,175.82,175.83,175.81,175.77,175.73,175.7
2022,175.66,175.65,175.77,175.85,175.97,176.02,176.01,175.97,175.92,175.87,175.83,175.84
2023,175.85,175.96,176.03,176.08,176.07,176.04,176,175.94,175.88,175.79,175.69,175.64
2024,175.6,175.64,175.79,175.91,175.93,175.91,175.88,175.84,175.77,175.71,175.66,175.72
2025,175.66,175.65,175.73,175.8,175.82,175.83,175.84,175.82,175.76,175.73,175.72,175.66
2026,175.67,175.72,175.78,175.84,175.91,175.95,175.92,175.88,175.81,175.72,175.66,175.61
2027,175.53,175.51,175.57,175.71,175.76,175.78,175.82,175.8,175.72,175.66,175.62,175.57
2028,175.51,175.55,175.61,175.64,175.62,175.58,175.54,175.49,175.42,175.35,175.3,175.29
2029,175.22,175.23,175.43,175.53,175.55,175.57,175.58,175.57,175.55,175.51,175.44,175.45
2030,175.44,175.45,175.6,175.75,175.86,175.95,175.95,175.9,175.85,175.75,175.63,175.55
2031,175.51,175.52,175.66,175.76,175.79,175.86,175.92,175.89,175.84,175.8,175.71,175.64
2032,175.6,175.57,175.67,175.87,175.93,175.94,175.94,175.89,175.85,175.85,175.85,175.83
2033,175.84,175.85,175.98,176.07,176.25,176.27,176.27,176.23,176.16,176.09,176.08,176.06
2034,176,175.97,176.05,176.12,176.14,176.18,176.2,176.18,176.15,176.23,176.3,176.28
2035,176.19,176.23,176.26,176.27,176.33,176.3,176.2,176.13,176.01,175.93,175.93,175.85
2036,175.76,175.72,175.73,175.84,175.92,175.98,176,175.96,175.88,175.81,175.79,175.8
2037,175.73,175.69,175.72,175.76,175.78,175.86,175.93,175.89,175.8,175.7,175.65,175.64
2038,175.57,175.52,175.58,175.76,175.84,175.85,175.83,175.78,175.73,175.69,175.69,175.72
2039,175.68,175.69,175.74,175.81,175.85,175.89,175.89,175.85,175.83,175.84,176.01,176.01
2040,175.97,175.95,176.09,176.2,176.22,176.23,176.19,176.14,176.1,176.06,176.02,176.04
2041,176.03,176.04,176.2,176.31,176.32,176.27,176.22,176.17,176.08,176.01,175.98,175.98
2042,175.92,175.87,175.93,175.93,175.92,175.9,175.87,175.8,175.7,175.6,175.59,175.63
2043,175.54,175.48,175.52,175.58,175.63,175.65,175.65,175.6,175.52,175.41,175.32,175.24
2044,175.17,175.17,175.28,175.35,175.38,175.4,175.43,175.39,175.34,175.32,175.3,175.26
2045,175.21,175.13,175.21,175.3,175.36,175.35,175.36,175.39,175.36,175.38,175.36,175.32
2046,175.25,175.47,175.73,175.74,175.69,175.67,175.65,175.57,175.5,175.4,175.28,175.23
2047,175.22,175.28,175.4,175.39,175.39,175.42,175.42,175.4,175.35,175.28,175.28,175.32
2048,175.29,175.28,175.41,175.51,175.48,175.45,175.4,175.38,175.34,175.35,175.38,175.41
2049,175.44,175.56,175.66,175.68,175.68,175.65,175.61,175.57,175.51,175.42,175.37,175.34
2050,175.32,175.33,175.44,175.5,175.59,175.61,175.6,175.6,175.55,175.53,175.54,175.69
2051,175.68,175.61,175.69,175.75,175.78,175.8,175.8,175.77,175.7,175.65,175.58,175.59
2052,175.56,175.48,175.5,175.53,175.56,175.52,175.52,175.49,175.45,175.4,175.3,175.25
2053,175.19,175.24,175.41,175.66,175.63,175.64,175.62,175.57,175.5,175.42,175.35,175.3
2054,175.36,175.41,175.52,175.6,175.66,175.71,175.71,175.68,175.61,175.53,175.5,175.51
2055,175.5,175.43,175.45,175.52,175.56,175.64,175.7,175.71,175.69,175.72,175.71,175.73
2056,175.7,175.74,175.82,175.92,175.93,175.95,175.94,175.92,175.86,175.75,175.67,175.63
2057,175.62,175.67,175.76,175.88,175.88,175.88,175.88,175.83,175.77,175.76,175.74,175.7
2058,175.65,175.62,175.73,175.88,175.97,176.02,176.05,176.03,175.98,175.92,175.88,175.9
2059,175.94,175.98,176.01,176.12,176.24,176.26,176.23,176.18,176.07,176.01,176.01,175.97
2060,175.94,175.88,175.9,176.05,176.19,176.29,176.32,176.25,176.18,176.13,176.06,176.01
2061,175.95,176.13,176.2,176.29,176.42,176.46,176.45,176.41,176.36,176.35,176.31,176.24
2062,176.16,176.19,176.26,176.33,176.37,176.43,176.44,176.4,176.32,176.29,176.26,176.29
2063,176.32,176.29,176.32,176.35,176.34,176.31,176.26,176.2,176.14,176.11,176.07,176.02
2064,176.03,176.32,176.38,176.39,176.35,176.3,176.22,176.13,176.01,175.88,175.76,175.68
2065,175.66,175.65,175.7,175.78,175.76,175.73,175.77,175.75,175.74,175.68,175.57,175.52
2066,175.45,175.53,175.6,175.61,175.59,175.57,175.58,175.55,175.47,175.4,175.36,175.43
2067,175.34,175.28,175.4,175.48,175.49,175.48,175.47,175.45,175.4,175.37,175.42,175.4
2068,175.36,175.37,175.47,175.55,175.6,175.59,175.56,175.53,175.48,175.44,175.45,175.43
2069,175.47,175.42,175.48,175.55,175.62,175.62,175.6,175.55,175.5,175.5,175.5,175.52
2070,175.48,175.44,175.52,175.64,175.69,175.78,175.82,175.77,175.7,175.63,175.53,175.47
2071,175.48,175.58,175.74,175.87,175.91,175.94,175.9,175.87,175.82,175.76,175.71,175.66
2072,175.62,175.57,175.67,175.74,175.77,175.78,175.77,175.75,175.75,175.77,175.77,175.86
2073,175.8,175.7,175.72,175.75,175.77,175.75,175.73,175.68,175.62,175.52,175.44,175.37
2074,175.34,175.37,175.51,175.76,175.84,175.9,175.94,175.93,175.87,175.78,175.71,175.66
2075,175.63,175.64,175.69,175.73,175.75,175.75,175.7,175.7,175.67,175.65,175.59,175.55
2076,175.57,175.68,175.76,175.86,175.91,175.93,175.96,175.95,175.89,175.88,175.85,175.89
2077,175.93,176.18,176.21,176.16,176.13,176.1,176.09,176.04,175.99,175.92,175.84,175.83
2078,175.85,175.91,175.96,176.03,176.1,176.03,175.99,175.95,175.85,175.75,175.71,175.63
2079,175.59,175.63,175.66,175.72,175.72,175.71,175.68,175.64,175.58,175.52,175.47,175.39
2080,175.29,175.28,175.43,175.51,175.49,175.47,175.45,175.41,175.4,175.43,175.45,175.46
2081,175.42,175.4,175.45,175.55,175.65,175.71,175.73,175.71,175.67,175.67,175.63,175.59
