"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.56,175.5,175.56,175.62,175.62,175.56,175.52,175.46,175.39,175.36,175.34,175.41
2022,175.39,175.35,175.38,175.42,175.44,175.46,175.46,175.42,175.38,175.31,175.22,175.26
2023,175.24,175.2,175.24,175.26,175.26,175.26,175.25,175.24,175.19,175.13,175.09,175.23
2024,175.2,175.2,175.27,175.33,175.36,175.37,175.38,175.37,175.34,175.25,175.16,175.12
2025,175.14,175.17,175.23,175.29,175.28,175.32,175.33,175.3,175.21,175.15,175.14,175.09
2026,175.11,175.14,175.25,175.36,175.4,175.4,175.4,175.38,175.37,175.4,175.34,175.26
2027,175.27,175.33,175.39,175.46,175.51,175.59,175.59,175.5,175.4,175.33,175.3,175.27
2028,175.23,175.2,175.26,175.35,175.38,175.41,175.42,175.39,175.34,175.3,175.29,175.23
2029,175.16,175.27,175.25,175.3,175.31,175.29,175.25,175.2,175.16,175.11,175.06,175.04
2030,174.98,175.02,175.15,175.19,175.26,175.32,175.42,175.47,175.44,175.39,175.37,175.55
2031,175.45,175.38,175.41,175.47,175.48,175.51,175.53,175.48,175.38,175.3,175.27,175.24
2032,175.21,175.19,175.33,175.37,175.42,175.45,175.43,175.38,175.35,175.35,175.3,175.27
2033,175.24,175.19,175.32,175.34,175.32,175.26,175.22,175.14,175.07,174.98,174.91,174.86
2034,174.82,174.78,174.86,174.9,174.88,174.89,174.87,174.81,174.79,174.76,174.7,174.65
2035,174.64,174.79,174.8,174.83,174.87,174.91,174.94,174.92,174.9,174.9,174.87,174.8
2036,174.71,174.75,174.86,174.85,174.83,174.81,174.77,174.76,174.73,174.71,174.7,174.7
2037,174.64,174.61,174.74,174.85,174.96,175.03,175.05,175.02,174.99,174.97,174.92,174.89
2038,174.85,174.81,174.85,174.92,174.97,175.04,175.08,175.07,175.01,174.97,174.94,175
2039,175,175.05,175.07,175.15,175.33,175.34,175.3,175.22,175.16,175.08,175.05,175.09
2040,175.09,175.14,175.22,175.32,175.35,175.31,175.26,175.22,175.16,175.11,175.09,175.05
2041,175.06,175.21,175.26,175.32,175.32,175.3,175.27,175.25,175.24,175.23,175.23,175.22
2042,175.18,175.16,175.21,175.26,175.3,175.29,175.26,175.25,175.21,175.22,175.27,175.26
2043,175.2,175.18,175.25,175.35,175.39,175.36,175.32,175.27,175.21,175.19,175.16,175.17
2044,175.12,175.07,175.08,175.19,175.25,175.31,175.31,175.28,175.22,175.18,175.12,175.19
2045,175.22,175.27,175.46,175.53,175.5,175.47,175.45,175.42,175.33,175.22,175.15,175.1
2046,175.04,175.16,175.28,175.41,175.42,175.42,175.4,175.35,175.36,175.29,175.2,175.18
2047,175.17,175.08,175.07,175.11,175.13,175.19,175.23,175.18,175.1,175.03,174.96,174.91
2048,174.81,174.77,174.86,175,175.03,175.04,175.02,174.97,174.92,174.88,174.8,174.72
2049,174.72,174.77,174.92,175.04,175.08,175.11,175.11,175.07,175.03,174.97,174.97,175.03
2050,174.97,174.92,175.1,175.24,175.24,175.22,175.2,175.16,175.11,175.05,174.96,174.9
2051,174.93,174.95,175.12,175.21,175.25,175.3,175.3,175.26,175.19,175.15,175.19,175.29
2052,175.24,175.17,175.25,175.33,175.34,175.36,175.33,175.28,175.22,175.15,175.13,175.19
2053,175.18,175.15,175.23,175.24,175.3,175.29,175.24,175.17,175.07,175.01,174.98,175.14
2054,175.1,175.03,175.13,175.22,175.31,175.38,175.41,175.34,175.25,175.17,175.07,175.02
2055,174.94,175.03,175.15,175.21,175.19,175.17,175.13,175.09,175.01,174.95,174.95,174.91
2056,174.85,174.86,174.99,175.21,175.28,175.34,175.36,175.33,175.28,175.28,175.27,175.24
2057,175.2,175.16,175.28,175.43,175.48,175.47,175.45,175.4,175.35,175.35,175.32,175.29
2058,175.35,175.29,175.37,175.47,175.49,175.53,175.58,175.54,175.48,175.41,175.34,175.29
2059,175.26,175.25,175.29,175.33,175.36,175.39,175.39,175.37,175.28,175.21,175.16,175.1
2060,175.06,175.04,175.09,175.22,175.23,175.23,175.18,175.13,175.06,174.98,174.9,174.84
2061,174.83,174.86,174.95,175.07,175.14,175.19,175.17,175.14,175.09,175.01,174.92,174.87
2062,174.83,174.8,174.86,174.91,174.93,174.91,174.87,174.85,174.8,174.77,174.76,174.7
2063,174.66,174.91,174.98,175.05,175.18,175.18,175.14,175.09,175.05,175,174.97,174.99
2064,174.94,174.95,174.99,175.05,175.07,175.05,175.05,175.03,175,174.95,174.88,174.86
2065,174.96,175.01,175.08,175.16,175.21,175.21,175.17,175.11,175.02,174.93,174.86,174.79
