"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.57,175.56,175.61,175.67,175.67,175.66,175.66,175.63,175.55,175.45,175.37,175.3
2022,175.27,175.25,175.33,175.43,175.5,175.5,175.5,175.47,175.39,175.31,175.25,175.24
2023,175.17,175.18,175.24,175.27,175.28,175.23,175.18,175.13,175.1,175.07,175,175
2024,175.02,175.05,175.17,175.21,175.22,175.23,175.28,175.26,175.23,175.15,175.06,174.99
2025,174.94,174.96,175.05,175.1,175.15,175.17,175.19,175.17,175.13,175.07,175.02,175.02
2026,175.03,174.99,175.08,175.16,175.18,175.15,175.12,175.09,175.03,174.96,174.98,174.95
2027,174.87,174.84,174.93,174.99,175.07,175.08,175.08,175.07,175.05,175,174.94,174.94
2028,174.88,174.84,175.01,175.17,175.21,175.22,175.22,175.22,175.16,175.1,175.09,175.18
2029,175.17,175.16,175.19,175.24,175.28,175.24,175.2,175.16,175.13,175.06,174.98,174.94
2030,174.94,174.97,175.04,175.12,175.31,175.4,175.39,175.35,175.29,175.2,175.14,175.18
2031,175.21,175.21,175.31,175.45,175.42,175.39,175.36,175.32,175.29,175.28,175.35,175.34
2032,175.3,175.25,175.39,175.45,175.46,175.48,175.45,175.4,175.36,175.33,175.38,175.37
2033,175.41,175.36,175.59,175.65,175.66,175.67,175.66,175.62,175.54,175.44,175.37,175.35
2034,175.36,175.32,175.3,175.32,175.36,175.35,175.33,175.28,175.22,175.16,175.09,175.09
2035,175.05,175.15,175.25,175.38,175.45,175.45,175.44,175.4,175.32,175.24,175.2,175.18
2036,175.14,175.15,175.27,175.3,175.28,175.26,175.22,175.22,175.2,175.2,175.19,175.21
2037,175.17,175.11,175.2,175.3,175.42,175.5,175.5,175.45,175.43,175.44,175.38,175.41
2038,175.38,175.41,175.4,175.44,175.56,175.56,175.5,175.44,175.33,175.21,175.14,175.09
2039,175.09,175.16,175.23,175.31,175.34,175.3,175.24,175.21,175.15,175.05,175,174.98
2040,174.98,175.02,175.12,175.17,175.18,175.2,175.18,175.15,175.09,175.05,175.04,175.04
2041,175.02,175.02,175.11,175.21,175.31,175.37,175.4,175.38,175.35,175.33,175.3,175.28
2042,175.27,175.29,175.51,175.62,175.59,175.55,175.51,175.47,175.39,175.29,175.21,175.15
2043,175.06,175.1,175.17,175.21,175.22,175.19,175.14,175.08,175.01,174.97,174.9,174.83
2044,174.82,174.83,174.88,174.93,174.97,174.95,174.91,174.85,174.76,174.69,174.62,174.57
2045,174.51,174.51,174.63,174.72,174.83,174.86,174.83,174.81,174.78,174.74,174.73,174.75
2046,174.68,174.66,174.69,174.77,174.76,174.74,174.7,174.69,174.65,174.56,174.51,174.44
2047,174.44,174.5,174.58,174.65,174.72,174.77,174.8,174.81,174.75,174.75,174.81,174.82
2048,174.82,174.89,174.93,174.98,175.09,175.14,175.12,175.08,175.01,174.96,174.91,174.87
2049,174.83,174.82,174.89,175.1,175.15,175.2,175.24,175.21,175.13,175.05,174.99,174.94
2050,174.94,174.92,174.96,174.98,175.01,175.06,175.03,175,174.96,174.87,174.79,174.79
2051,174.78,174.79,174.89,175.01,175.08,175.1,175.13,175.1,175.04,174.96,174.86,174.77
2052,174.73,174.73,174.88,175.04,175.06,175.06,175.09,175.08,175.07,175.08,175.03,174.99
2053,174.96,174.93,175.02,175.08,175.23,175.26,175.28,175.23,175.15,175.06,174.98,174.93
2054,174.9,174.9,174.94,175.04,175.09,175.12,175.15,175.12,175.05,174.97,174.92,174.84
2055,174.76,174.75,174.78,174.79,174.8,174.78,174.75,174.72,174.66,174.55,174.48,174.42
2056,174.37,174.35,174.44,174.54,174.57,174.61,174.62,174.61,174.56,174.49,174.43,174.43
2057,174.42,174.45,174.57,174.7,174.77,174.77,174.75,174.71,174.65,174.63,174.6,174.67
2058,174.63,174.58,174.63,174.68,174.71,174.7,174.68,174.65,174.62,174.53,174.46,174.4
2059,174.33,174.36,174.44,174.61,174.74,174.74,174.77,174.75,174.69,174.6,174.55,174.51
2060,174.47,174.48,174.59,174.71,174.71,174.72,174.72,174.67,174.63,174.58,174.51,174.48
2061,174.54,174.56,174.59,174.68,174.78,174.87,174.9,174.88,174.82,174.74,174.68,174.65
2062,174.61,174.71,174.84,174.92,174.99,175.02,175.03,174.99,174.9,174.81,174.75,174.67
2063,174.67,174.75,174.93,175.04,175.09,175.12,175.09,175.02,174.92,174.83,174.72,174.68
2064,174.66,174.6,174.59,174.6,174.6,174.57,174.55,174.5,174.41,174.3,174.24,174.16
2065,174.08,174.1,174.2,174.27,174.33,174.36,174.39,174.39,174.33,174.23,174.14,174.1
2066,174.05,174,174.09,174.17,174.26,174.34,174.36,174.34,174.28,174.2,174.13,174.06
2067,174,174,174.16,174.28,174.27,174.3,174.32,174.31,174.24,174.15,174.11,174.11
2068,174.14,174.24,174.37,174.41,174.45,174.52,174.57,174.57,174.54,174.49,174.41,174.36
2069,174.48,174.56,174.64,174.77,174.89,174.88,174.86,174.81,174.72,174.69,174.6,174.5
2070,174.49,174.48,174.58,174.64,174.69,174.71,174.7,174.68,174.61,174.56,174.57,174.53
2071,174.5,174.46,174.54,174.6,174.66,174.75,174.8,174.81,174.81,174.8,174.76,174.75
2072,174.75,174.73,174.81,174.97,175.08,175.17,175.19,175.15,175.13,175.12,175.12,175.13
2073,175.05,174.99,175.09,175.17,175.15,175.15,175.15,175.11,175.07,175.04,174.95,174.91
2074,174.81,174.8,174.91,175,175.02,175.02,175.04,175.03,175,174.99,175.06,175.13
2075,175.18,175.13,175.21,175.27,175.32,175.41,175.46,175.41,175.35,175.28,175.21,175.2
2076,175.14,175.33,175.43,175.54,175.55,175.6,175.61,175.54,175.5,175.45,175.35,175.29
2077,175.26,175.28,175.38,175.42,175.37,175.37,175.35,175.3,175.26,175.23,175.15,175.17
2078,175.09,175.09,175.23,175.42,175.48,175.44,175.41,175.37,175.32,175.34,175.39,175.35
2079,175.25,175.24,175.31,175.39,175.43,175.46,175.47,175.41,175.4,175.51,175.45,175.44
2080,175.43,175.43,175.48,175.51,175.52,175.51,175.48,175.44,175.38,175.32,175.27,175.27
2081,175.21,175.13,175.21,175.28,175.35,175.36,175.36,175.34,175.27,175.23,175.25,175.2
2082,175.24,175.32,175.37,175.45,175.49,175.45,175.39,175.37,175.34,175.34,175.42,175.43
2083,175.41,175.44,175.59,175.68,175.67,175.68,175.67,175.65,175.58,175.52,175.48,175.48
