"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.55,175.62,175.77,175.87,175.92,175.9,175.85,175.79,175.71,175.64,175.58,175.56
2022,175.5,175.48,175.68,175.72,175.88,175.93,175.95,175.91,175.86,175.81,175.89,176.08
2023,176,175.89,175.85,175.88,175.83,175.81,175.78,175.71,175.66,175.63,175.62,175.59
2024,175.53,175.54,175.6,175.67,175.72,175.75,175.72,175.7,175.64,175.57,175.52,175.5
2025,175.47,175.44,175.48,175.57,175.64,175.66,175.67,175.62,175.56,175.48,175.39,175.34
2026,175.29,175.29,175.43,175.57,175.64,175.62,175.64,175.63,175.56,175.45,175.35,175.26
2027,175.21,175.25,175.34,175.37,175.4,175.36,175.31,175.27,175.2,175.18,175.14,175.11
2028,175.07,175.05,175.14,175.25,175.31,175.32,175.33,175.33,175.31,175.27,175.19,175.12
2029,175.21,175.42,175.53,175.65,175.67,175.74,175.76,175.73,175.67,175.63,175.59,175.57
2030,175.46,175.39,175.44,175.48,175.5,175.48,175.44,175.39,175.36,175.35,175.32,175.3
2031,175.25,175.29,175.45,175.61,175.74,175.86,175.92,175.89,175.81,175.78,175.76,175.78
2032,175.7,175.62,175.63,175.68,175.74,175.78,175.82,175.8,175.79,175.79,175.78,175.71
2033,175.66,175.6,175.65,175.7,175.68,175.64,175.62,175.6,175.58,175.55,175.55,175.62
2034,175.58,175.59,175.66,175.74,175.76,175.79,175.79,175.76,175.71,175.65,175.61,175.6
2035,175.56,175.66,175.83,175.92,175.87,175.82,175.78,175.74,175.71,175.67,175.7,175.75
2036,175.75,175.76,175.79,175.79,175.87,175.88,175.82,175.74,175.69,175.57,175.47,175.48
2037,175.5,175.49,175.5,175.56,175.62,175.62,175.62,175.56,175.48,175.37,175.26,175.21
2038,175.19,175.16,175.24,175.38,175.4,175.44,175.49,175.49,175.43,175.38,175.34,175.32
2039,175.31,175.31,175.37,175.42,175.44,175.44,175.42,175.37,175.29,175.23,175.18,175.17
2040,175.09,175.08,175.11,175.2,175.38,175.55,175.59,175.54,175.5,175.48,175.49,175.51
2041,175.48,175.52,175.49,175.56,175.58,175.6,175.58,175.56,175.53,175.47,175.39,175.34
2042,175.33,175.28,175.41,175.46,175.54,175.56,175.54,175.5,175.44,175.35,175.26,175.18
2043,175.11,175.16,175.26,175.41,175.46,175.44,175.43,175.39,175.31,175.23,175.14,175.09
2044,175.05,175.15,175.27,175.4,175.4,175.42,175.38,175.33,175.28,175.25,175.17,175.25
2045,175.28,175.27,175.3,175.33,175.37,175.4,175.36,175.29,175.23,175.14,175.08,175.04
