"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.12,177.1,177.11,177.17,177.23,177.3,177.31,177.28,177.22,177.18,177.14,177.04
2022,176.94,176.91,176.91,176.92,177,177.09,177.13,177.13,177.12,177.04,176.95,176.85
2023,176.76,176.7,176.7,176.74,176.79,176.82,176.82,176.83,176.81,176.82,176.84,176.75
2024,176.64,176.55,176.53,176.6,176.69,176.73,176.75,176.74,176.71,176.69,176.64,176.54
2025,176.47,176.44,176.42,176.42,176.52,176.63,176.65,176.65,176.63,176.56,176.48,176.39
2026,176.33,176.3,176.33,176.44,176.59,176.73,176.83,176.86,176.92,177,176.99,176.94
2027,176.91,176.92,176.97,177.08,177.21,177.28,177.26,177.21,177.15,177.11,177.1,177.04
2028,176.96,176.95,176.98,177,177.03,177.06,177.08,177.04,176.96,176.84,176.75,176.71
2029,176.65,176.62,176.64,176.74,176.86,176.94,176.98,176.97,176.95,176.93,176.91,176.85
2030,176.79,176.74,176.75,176.78,176.87,176.95,176.96,176.93,176.89,176.83,176.8,176.78
2031,176.73,176.69,176.69,176.73,176.81,176.92,176.98,177,176.96,176.88,176.84,176.8
2032,176.76,176.74,176.72,176.82,176.94,176.96,176.95,176.95,176.94,176.87,176.87,176.84
2033,176.72,176.64,176.64,176.7,176.79,176.86,176.89,176.89,176.88,176.82,176.72,176.59
2034,176.48,176.45,176.43,176.48,176.58,176.63,176.62,176.6,176.57,176.54,176.5,176.47
2035,176.44,176.42,176.42,176.5,176.62,176.7,176.74,176.75,176.72,176.64,176.56,176.47
2036,176.43,176.41,176.42,176.47,176.51,176.52,176.52,176.47,176.42,176.33,176.21,176.1
2037,176.02,176.02,176,176.09,176.23,176.3,176.35,176.37,176.37,176.37,176.35,176.3
2038,176.25,176.25,176.29,176.41,176.54,176.63,176.68,176.7,176.66,176.59,176.52,176.46
2039,176.42,176.37,176.33,176.35,176.4,176.44,176.43,176.42,176.39,176.31,176.23,176.17
2040,176.14,176.14,176.13,176.17,176.26,176.34,176.37,176.36,176.31,176.25,176.18,176.09
2041,176.04,176.01,175.99,176.04,176.15,176.23,176.3,176.33,176.29,176.22,176.22,176.2
2042,176.15,176.12,176.12,176.19,176.27,176.3,176.31,176.28,176.22,176.21,176.24,176.19
2043,176.12,176.05,176.02,176.05,176.11,176.19,176.24,176.26,176.22,176.16,176.15,176.17
2044,176.14,176.11,176.1,176.14,176.19,176.19,176.18,176.16,176.13,176.09,176.07,176.11
2045,176.08,176.02,176.02,176.1,176.2,176.28,176.32,176.34,176.33,176.28,176.19,176.07
2046,175.99,175.96,175.95,176.02,176.12,176.16,176.16,176.11,176.03,175.95,175.88,175.82
2047,175.78,175.77,175.79,175.84,175.94,176.02,176.05,176.09,176.11,176.15,176.24,176.27
2048,176.26,176.3,176.34,176.4,176.52,176.61,176.65,176.63,176.59,176.56,176.52,176.48
2049,176.47,176.45,176.44,176.54,176.67,176.7,176.69,176.69,176.69,176.62,176.62,176.59
2050,176.53,176.56,176.62,176.69,176.75,176.79,176.81,176.81,176.76,176.7,176.62,176.52
2051,176.44,176.45,176.5,176.58,176.64,176.65,176.63,176.59,176.56,176.55,176.53,176.5
2052,176.48,176.46,176.46,176.51,176.57,176.59,176.6,176.57,176.52,176.45,176.37,176.29
2053,176.23,176.23,176.25,176.3,176.38,176.45,176.48,176.49,176.47,176.43,176.38,176.3
2054,176.24,176.21,176.22,176.27,176.34,176.38,176.38,176.37,176.34,176.31,176.27,176.23
2055,176.16,176.12,176.16,176.27,176.4,176.5,176.57,176.61,176.64,176.65,176.64,176.61
2056,176.57,176.55,176.58,176.68,176.88,177.09,177.18,177.17,177.1,177.05,177.06,177.03
2057,176.98,176.97,176.98,177.05,177.11,177.15,177.16,177.14,177.08,177.01,176.93,176.86
2058,176.8,176.75,176.75,176.82,176.89,176.91,176.93,176.94,176.92,176.85,176.76,176.69
2059,176.66,176.66,176.63,176.67,176.73,176.75,176.77,176.75,176.7,176.65,176.57,176.48
2060,176.43,176.4,176.41,176.51,176.65,176.74,176.77,176.77,176.76,176.73,176.68,176.61
2061,176.55,176.51,176.48,176.53,176.63,176.69,176.7,176.67,176.61,176.55,176.47,176.36
2062,176.32,176.33,176.35,176.44,176.53,176.58,176.6,176.59,176.55,176.51,176.5,176.47
2063,176.41,176.36,176.34,176.37,176.46,176.53,176.55,176.52,176.47,176.45,176.43,176.37
2064,176.34,176.32,176.29,176.28,176.29,176.28,176.27,176.27,176.26,176.19,176.09,176.01
2065,175.95,175.94,175.98,176.06,176.15,176.21,176.23,176.24,176.29,176.39,176.46,176.46
2066,176.42,176.37,176.37,176.43,176.52,176.6,176.62,176.61,176.58,176.5,176.43,176.36
2067,176.3,176.3,176.31,176.37,176.47,176.58,176.65,176.67,176.63,176.52,176.4,176.29
2068,176.2,176.18,176.19,176.25,176.33,176.4,176.43,176.4,176.33,176.29,176.28,176.22
2069,176.15,176.1,176.04,176.09,176.19,176.23,176.29,176.3,176.29,176.29,176.28,176.23
2070,176.18,176.16,176.13,176.15,176.19,176.2,176.19,176.18,176.18,176.2,176.21,176.17
2071,176.15,176.16,176.19,176.27,176.38,176.48,176.52,176.52,176.5,176.48,176.43,176.38
2072,176.31,176.26,176.24,176.27,176.35,176.4,176.41,176.42,176.45,176.46,176.46,176.46
2073,176.44,176.45,176.44,176.5,176.74,176.96,177.07,177.08,177.01,176.93,176.87,176.86
2074,176.8,176.73,176.73,176.8,176.92,177.01,177.02,177.02,177.02,176.98,176.92,176.82
2075,176.74,176.71,176.71,176.73,176.79,176.83,176.83,176.81,176.78,176.71,176.66,176.61
2076,176.52,176.48,176.49,176.52,176.65,176.76,176.76,176.8,176.83,176.77,176.72,176.67
2077,176.62,176.59,176.63,176.71,176.8,176.9,176.94,176.92,176.89,176.84,176.74,176.66
2078,176.61,176.57,176.56,176.6,176.64,176.68,176.7,176.69,176.64,176.59,176.54,176.46
2079,176.38,176.36,176.36,176.39,176.5,176.56,176.58,176.58,176.55,176.47,176.39,176.34
2080,176.27,176.26,176.29,176.35,176.47,176.59,176.67,176.67,176.64,176.59,176.57,176.52
2081,176.44,176.4,176.42,176.51,176.56,176.55,176.54,176.51,176.55,176.63,176.59,176.51
2082,176.47,176.45,176.47,176.53,176.62,176.7,176.76,176.77,176.76,176.74,176.67,176.57
2083,176.51,176.51,176.55,176.63,176.71,176.74,176.74,176.74,176.69,176.65,176.61,176.55
2084,176.51,176.49,176.46,176.52,176.6,176.63,176.63,176.6,176.58,176.58,176.52,176.43
2085,176.35,176.32,176.32,176.35,176.4,176.43,176.45,176.44,176.39,176.37,176.35,176.3
2086,176.25,176.18,176.23,176.34,176.45,176.54,176.58,176.59,176.56,176.51,176.47,176.46
2087,176.43,176.38,176.36,176.39,176.47,176.55,176.57,176.56,176.52,176.47,176.4,176.34
2088,176.32,176.31,176.33,176.39,176.45,176.47,176.46,176.43,176.37,176.35,176.33,176.29
2089,176.25,176.23,176.23,176.32,176.42,176.47,176.48,176.46,176.39,176.29,176.2,176.1
2090,176.02,176.01,176.06,176.14,176.2,176.28,176.34,176.33,176.29,176.26,176.2,176.11
