"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.69,174.82,174.97,175.01,175.04,175.11,175.11,175,174.9,174.81,174.69,174.66
2022,174.72,174.72,174.73,174.83,174.86,174.76,174.67,174.57,174.45,174.33,174.26,174.23
2023,174.28,174.35,174.43,174.61,174.7,174.62,174.53,174.46,174.33,174.26,174.22,174.21
2024,174.23,174.19,174.19,174.24,174.31,174.36,174.38,174.33,174.3,174.22,174.11,174.04
2025,174.04,174.06,174.07,174.13,174.22,174.31,174.36,174.31,174.21,174.08,174.01,174.03
2026,174.12,174.19,174.26,174.35,174.38,174.39,174.39,174.34,174.25,174.19,174.18,174.26
2027,174.35,174.4,174.47,174.56,174.59,174.57,174.5,174.44,174.33,174.21,174.13,174.16
2028,174.21,174.18,174.25,174.35,174.36,174.32,174.26,174.21,174.14,174.03,173.96,174.06
2029,174.26,174.36,174.38,174.43,174.48,174.47,174.43,174.34,174.23,174.12,174.05,174.07
2030,174.08,174.14,174.25,174.34,174.39,174.4,174.4,174.36,174.27,174.19,174.12,174.1
2031,174.14,174.19,174.31,174.49,174.55,174.51,174.47,174.41,174.34,174.22,174.16,174.23
2032,174.26,174.24,174.29,174.41,174.46,174.38,174.28,174.18,174.06,173.95,173.91,173.9
2033,173.9,173.91,173.98,174.18,174.31,174.28,174.22,174.14,174.07,174.03,174.02,174.11
2034,174.2,174.23,174.31,174.39,174.46,174.46,174.4,174.33,174.27,174.27,174.25,174.19
2035,174.19,174.21,174.29,174.42,174.46,174.42,174.36,174.31,174.23,174.08,173.96,173.9
2036,173.89,173.93,174.03,174.14,174.26,174.33,174.31,174.24,174.16,174.06,173.96,173.96
2037,173.99,173.98,174.05,174.12,174.14,174.11,174.07,174.02,173.94,173.85,173.81,173.82
2038,173.86,173.94,174.04,174.17,174.23,174.23,174.2,174.13,174.03,173.98,173.97,173.96
2039,173.96,173.98,174.06,174.16,174.24,174.29,174.32,174.28,174.21,174.15,174.15,174.2
2040,174.48,174.72,174.81,174.88,174.85,174.77,174.67,174.57,174.42,174.27,174.16,174.14
2041,174.18,174.22,174.24,174.27,174.29,174.27,174.27,174.25,174.18,174.08,174.02,174.02
2042,174.13,174.2,174.24,174.3,174.29,174.27,174.24,174.19,174.11,173.97,173.83,173.84
2043,173.89,174.08,174.3,174.43,174.51,174.48,174.49,174.44,174.38,174.36,174.3,174.28
2044,174.25,174.2,174.3,174.5,174.55,174.52,174.46,174.39,174.3,174.14,173.98,173.97
