"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.1,177.08,177.1,177.17,177.31,177.44,177.46,177.4,177.3,177.24,177.2,177.13
2022,177.05,177.01,177,177.04,177.15,177.22,177.26,177.27,177.27,177.28,177.27,177.23
2023,177.17,177.17,177.2,177.25,177.32,177.39,177.41,177.37,177.31,177.23,177.16,177.13
2024,177.12,177.1,177.09,177.14,177.16,177.15,177.14,177.11,177.07,177.01,176.92,176.83
2025,176.76,176.77,176.85,176.96,177.04,177.09,177.12,177.08,177.02,177,176.99,176.96
2026,176.9,176.87,176.93,177.03,177.11,177.16,177.16,177.13,177.1,177.06,176.98,176.86
2027,176.75,176.68,176.65,176.68,176.73,176.77,176.81,176.81,176.79,176.76,176.7,176.64
2028,176.58,176.54,176.55,176.59,176.61,176.63,176.64,176.64,176.66,176.71,176.75,176.79
2029,176.79,176.78,176.82,176.92,177.02,177.08,177.1,177.09,177.06,177.03,177.01,176.94
2030,176.86,176.85,176.85,176.88,176.95,177,177.02,177.01,177,176.98,176.93,176.85
2031,176.74,176.64,176.6,176.62,176.68,176.72,176.74,176.73,176.74,176.74,176.7,176.67
2032,176.68,176.68,176.74,176.87,176.98,177.09,177.2,177.23,177.16,177.06,177.02,176.95
2033,176.87,176.82,176.79,176.85,176.94,176.97,176.96,176.92,176.9,176.89,176.85,176.76
2034,176.69,176.69,176.69,176.73,176.8,176.81,176.79,176.76,176.71,176.69,176.66,176.57
2035,176.5,176.48,176.5,176.58,176.65,176.69,176.7,176.75,176.77,176.83,176.87,176.78
2036,176.74,176.74,176.78,176.89,177.03,177.13,177.16,177.16,177.1,177.05,177,176.95
2037,176.89,176.85,176.86,176.95,177.06,177.12,177.12,177.11,177.11,177.09,177.04,176.96
2038,176.91,176.87,176.85,176.88,176.94,176.98,177.01,177.02,177.01,176.95,176.9,176.89
2039,176.87,176.85,176.83,176.86,176.91,176.92,176.91,176.86,176.77,176.69,176.61,176.54
2040,176.42,176.32,176.32,176.39,176.45,176.51,176.53,176.49,176.46,176.46,176.47,176.44
2041,176.37,176.31,176.27,176.3,176.39,176.55,176.68,176.69,176.65,176.61,176.6,176.59
2042,176.56,176.52,176.56,176.67,176.76,176.82,176.86,176.87,176.89,176.86,176.76,176.64
2043,176.56,176.56,176.59,176.65,176.74,176.81,176.83,176.84,176.82,176.86,176.93,176.92
2044,176.92,176.9,176.85,176.92,177.06,177.17,177.21,177.19,177.18,177.2,177.2,177.14
2045,177.03,176.95,176.96,177.04,177.14,177.2,177.19,177.18,177.19,177.17,177.1,176.99
2046,176.88,176.85,176.91,177.02,177.12,177.21,177.3,177.29,177.24,177.25,177.25,177.19
2047,177.11,177.06,177.05,177.09,177.19,177.26,177.27,177.27,177.24,177.17,177.13,177.06
2048,176.98,176.94,176.94,176.99,177.03,177.05,177.05,177.02,176.95,176.89,176.86,176.82
2049,176.73,176.66,176.6,176.6,176.65,176.68,176.68,176.65,176.61,176.58,176.52,176.45
2050,176.41,176.37,176.37,176.4,176.44,176.54,176.61,176.6,176.55,176.54,176.51,176.44
2051,176.39,176.33,176.32,176.37,176.47,176.61,176.73,176.75,176.76,176.73,176.63,176.53
2052,176.45,176.44,176.52,176.64,176.78,176.88,176.92,176.92,176.9,176.88,176.84,176.75
2053,176.7,176.67,176.67,176.75,176.86,176.91,176.95,176.97,176.95,176.91,176.87,176.84
2054,176.79,176.73,176.68,176.68,176.73,176.81,176.85,176.85,176.8,176.73,176.68,176.65
2055,176.6,176.59,176.63,176.73,176.92,177.08,177.13,177.11,177.06,177.01,176.93,176.82
2056,176.73,176.68,176.66,176.72,176.86,176.95,176.97,176.94,176.88,176.86,176.85,176.79
2057,176.73,176.68,176.7,176.77,176.85,176.89,176.89,176.87,176.83,176.81,176.77,176.71
2058,176.67,176.66,176.67,176.72,176.76,176.79,176.8,176.79,176.76,176.72,176.68,176.6
2059,176.53,176.49,176.51,176.55,176.57,176.59,176.6,176.6,176.59,176.57,176.52,176.43
2060,176.39,176.37,176.4,176.5,176.58,176.6,176.58,176.55,176.52,176.47,176.39,176.3
2061,176.24,176.22,176.24,176.28,176.31,176.32,176.33,176.31,176.27,176.2,176.11,175.99
