"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.46,183.41,183.41,183.47,183.54,183.6,183.64,183.64,183.62,183.57,183.47
2022,183.38,183.32,183.28,183.3,183.38,183.44,183.54,183.63,183.6,183.52,183.43,183.34
2023,183.25,183.18,183.17,183.25,183.36,183.43,183.51,183.57,183.6,183.58,183.51,183.42
2024,183.33,183.27,183.28,183.31,183.42,183.57,183.68,183.77,183.8,183.8,183.74,183.66
2025,183.57,183.5,183.47,183.49,183.58,183.65,183.72,183.78,183.76,183.72,183.67,183.61
2026,183.53,183.46,183.42,183.44,183.52,183.62,183.71,183.79,183.86,183.94,183.96,183.92
2027,183.87,183.82,183.75,183.78,183.91,184.02,184.07,184.08,184.04,184,183.97,183.91
2028,183.81,183.74,183.7,183.69,183.72,183.73,183.76,183.81,183.83,183.8,183.77,183.69
2029,183.6,183.53,183.49,183.51,183.56,183.61,183.66,183.7,183.7,183.65,183.58,183.47
2030,183.35,183.3,183.27,183.3,183.42,183.51,183.54,183.58,183.59,183.56,183.52,183.44
2031,183.35,183.29,183.27,183.28,183.36,183.47,183.55,183.59,183.59,183.58,183.53,183.42
2032,183.33,183.3,183.31,183.35,183.45,183.55,183.62,183.64,183.63,183.61,183.58,183.5
2033,183.39,183.35,183.33,183.35,183.45,183.55,183.6,183.62,183.61,183.58,183.5,183.41
2034,183.34,183.27,183.24,183.29,183.38,183.49,183.55,183.58,183.6,183.57,183.56,183.53
2035,183.47,183.43,183.45,183.52,183.58,183.68,183.77,183.84,183.85,183.83,183.78,183.71
2036,183.64,183.59,183.56,183.62,183.77,183.88,183.92,183.94,183.92,183.86,183.76,183.64
2037,183.55,183.5,183.5,183.56,183.68,183.78,183.86,183.91,183.86,183.77,183.71,183.62
2038,183.55,183.49,183.45,183.44,183.53,183.63,183.69,183.71,183.71,183.73,183.72,183.64
2039,183.56,183.5,183.45,183.48,183.59,183.68,183.73,183.74,183.72,183.69,183.64,183.53
2040,183.42,183.36,183.34,183.35,183.43,183.5,183.58,183.59,183.53,183.51,183.49,183.42
2041,183.36,183.3,183.29,183.37,183.46,183.55,183.63,183.64,183.63,183.63,183.59,183.51
2042,183.43,183.39,183.37,183.4,183.5,183.58,183.71,183.81,183.86,183.89,183.89,183.87
2043,183.81,183.77,183.73,183.71,183.78,183.86,183.91,183.96,183.96,183.9,183.84,183.77
2044,183.66,183.59,183.56,183.61,183.72,183.83,183.96,184.04,183.96,183.81,183.67,183.54
2045,183.43,183.38,183.32,183.29,183.36,183.45,183.51,183.52,183.54,183.53,183.48,183.41
2046,183.35,183.31,183.32,183.39,183.49,183.56,183.58,183.58,183.55,183.53,183.51,183.43
2047,183.34,183.28,183.22,183.21,183.28,183.36,183.41,183.43,183.42,183.39,183.33,183.25
2048,183.19,183.15,183.12,183.15,183.26,183.38,183.44,183.42,183.42,183.47,183.47,183.39
2049,183.29,183.24,183.23,183.26,183.31,183.36,183.42,183.49,183.52,183.51,183.47,183.39
2050,183.33,183.27,183.23,183.26,183.33,183.42,183.49,183.51,183.54,183.55,183.53,183.47
2051,183.38,183.33,183.32,183.32,183.37,183.48,183.56,183.6,183.6,183.57,183.51,183.39
2052,183.29,183.24,183.23,183.27,183.34,183.4,183.44,183.47,183.52,183.54,183.5,183.46
2053,183.41,183.36,183.33,183.33,183.41,183.51,183.55,183.6,183.59,183.51,183.39,183.3
2054,183.24,183.19,183.18,183.18,183.25,183.33,183.37,183.38,183.37,183.33,183.27,183.17
2055,183.08,183.06,183.09,183.16,183.3,183.44,183.54,183.6,183.63,183.63,183.59,183.52
2056,183.44,183.39,183.37,183.39,183.43,183.48,183.55,183.65,183.67,183.58,183.48,183.36
2057,183.24,183.18,183.18,183.23,183.31,183.38,183.43,183.47,183.5,183.52,183.48,183.39
2058,183.31,183.25,183.22,183.24,183.32,183.44,183.56,183.59,183.58,183.61,183.62,183.56
2059,183.49,183.45,183.44,183.45,183.5,183.59,183.66,183.66,183.62,183.56,183.55,183.5
