"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.1,177.08,177.12,177.2,177.22,177.24,177.26,177.24,177.17,177.08,176.97,176.87
2022,176.79,176.75,176.75,176.78,176.95,177.14,177.2,177.2,177.16,177.11,177.05,176.97
2023,176.94,176.95,176.98,177.02,177.05,177.06,177.04,177.02,177.02,177.03,177.01,176.93
2024,176.83,176.76,176.72,176.78,176.88,176.94,176.99,177.01,177.03,177.01,176.92,176.83
2025,176.74,176.69,176.74,176.8,176.88,176.97,177,176.99,176.96,176.87,176.77,176.69
2026,176.63,176.59,176.57,176.61,176.73,176.85,176.89,176.85,176.82,176.82,176.78,176.75
2027,176.72,176.7,176.7,176.72,176.75,176.77,176.76,176.75,176.7,176.64,176.59,176.52
2028,176.46,176.42,176.44,176.52,176.6,176.65,176.67,176.66,176.61,176.62,176.65,176.61
2029,176.57,176.53,176.53,176.55,176.59,176.65,176.69,176.7,176.65,176.56,176.53,176.51
2030,176.5,176.52,176.55,176.6,176.63,176.67,176.7,176.66,176.56,176.51,176.46,176.37
2031,176.29,176.27,176.31,176.38,176.47,176.56,176.63,176.66,176.69,176.74,176.72,176.6
2032,176.52,176.48,176.49,176.52,176.55,176.57,176.57,176.51,176.44,176.38,176.33,176.3
2033,176.26,176.23,176.25,176.3,176.44,176.58,176.63,176.63,176.62,176.66,176.69,176.63
2034,176.57,176.58,176.61,176.67,176.79,176.85,176.86,176.84,176.82,176.79,176.77,176.71
2035,176.64,176.61,176.64,176.7,176.76,176.84,176.89,176.87,176.77,176.67,176.59,176.49
2036,176.43,176.41,176.46,176.57,176.65,176.7,176.71,176.69,176.63,176.56,176.49,176.43
2037,176.36,176.31,176.32,176.38,176.44,176.47,176.48,176.49,176.47,176.44,176.42,176.38
2038,176.32,176.27,176.27,176.32,176.44,176.54,176.56,176.55,176.53,176.5,176.48,176.45
2039,176.43,176.45,176.48,176.55,176.65,176.71,176.72,176.73,176.72,176.67,176.61,176.55
2040,176.5,176.45,176.41,176.42,176.45,176.49,176.53,176.55,176.53,176.47,176.38,176.28
2041,176.2,176.17,176.17,176.23,176.34,176.42,176.45,176.45,176.43,176.41,176.43,176.39
2042,176.34,176.31,176.3,176.35,176.43,176.53,176.59,176.57,176.52,176.48,176.45,176.39
2043,176.33,176.31,176.35,176.47,176.6,176.7,176.74,176.74,176.72,176.77,176.84,176.81
2044,176.77,176.75,176.72,176.73,176.89,177.07,177.13,177.1,177.03,176.97,176.92,176.84
2045,176.76,176.71,176.74,176.8,176.86,176.92,176.93,176.92,176.9,176.85,176.78,176.69
2046,176.61,176.56,176.54,176.57,176.62,176.65,176.66,176.64,176.64,176.64,176.64,176.63
2047,176.58,176.56,176.6,176.71,176.84,176.92,176.92,176.87,176.8,176.71,176.61,176.52
2048,176.41,176.33,176.33,176.36,176.45,176.57,176.64,176.66,176.69,176.67,176.62,176.59
2049,176.55,176.54,176.59,176.69,176.82,176.91,176.93,176.91,176.87,176.8,176.73,176.65
2050,176.57,176.56,176.55,176.58,176.66,176.74,176.79,176.78,176.74,176.64,176.55,176.43
2051,176.31,176.27,176.27,176.31,176.33,176.33,176.35,176.36,176.34,176.28,176.22,176.19
2052,176.14,176.12,176.2,176.32,176.47,176.58,176.61,176.62,176.6,176.61,176.62,176.56
2053,176.52,176.53,176.56,176.64,176.73,176.77,176.77,176.77,176.75,176.69,176.65,176.61
2054,176.6,176.57,176.52,176.53,176.6,176.65,176.66,176.66,176.63,176.57,176.49,176.37
2055,176.28,176.22,176.19,176.28,176.42,176.45,176.45,176.48,176.47,176.44,176.4,176.34
2056,176.36,176.36,176.32,176.34,176.39,176.44,176.48,176.5,176.5,176.46,176.41,176.37
2057,176.31,176.28,176.27,176.3,176.36,176.4,176.41,176.4,176.38,176.36,176.31,176.29
2058,176.28,176.26,176.24,176.31,176.43,176.55,176.63,176.63,176.66,176.7,176.73,176.73
2059,176.7,176.66,176.64,176.71,176.78,176.84,176.87,176.87,176.83,176.83,176.8,176.71
2060,176.68,176.67,176.66,176.69,176.74,176.79,176.81,176.8,176.82,176.83,176.8,176.73
2061,176.67,176.64,176.62,176.65,176.69,176.71,176.7,176.65,176.62,176.53,176.39,176.27
2062,176.17,176.09,176.06,176.09,176.12,176.12,176.12,176.11,176.12,176.14,176.14,176.1
2063,176.07,176.11,176.14,176.16,176.23,176.3,176.34,176.3,176.31,176.31,176.23,176.13
2064,176.06,176.07,176.1,176.16,176.27,176.38,176.42,176.41,176.38,176.36,176.36,176.29
2065,176.23,176.22,176.25,176.36,176.52,176.62,176.63,176.63,176.6,176.55,176.47,176.37
2066,176.34,176.34,176.4,176.51,176.61,176.7,176.73,176.72,176.69,176.65,176.59,176.53
2067,176.51,176.51,176.54,176.62,176.73,176.86,176.92,176.91,176.89,176.88,176.86,176.8
2068,176.76,176.74,176.78,176.84,176.87,176.9,176.9,176.85,176.79,176.72,176.63,176.52
2069,176.44,176.46,176.53,176.59,176.65,176.69,176.7,176.69,176.65,176.57,176.49,176.43
2070,176.38,176.33,176.3,176.33,176.38,176.42,176.45,176.47,176.47,176.44,176.39,176.33
2071,176.26,176.27,176.31,176.38,176.44,176.48,176.5,176.49,176.46,176.41,176.4,176.4
2072,176.34,176.3,176.3,176.37,176.63,176.92,177.09,177.17,177.18,177.23,177.29,177.27
2073,177.2,177.15,177.18,177.26,177.35,177.41,177.43,177.4,177.34,177.3,177.23,177.13
2074,177.02,176.94,176.94,176.99,177.05,177.11,177.12,177.11,177.07,177.02,176.97,176.9
2075,176.87,176.86,176.83,176.86,176.94,177.01,177.03,177.01,176.97,176.86,176.73,176.62
2076,176.53,176.47,176.45,176.48,176.58,176.69,176.72,176.77,176.82,176.81,176.77,176.7
2077,176.65,176.65,176.69,176.77,176.89,176.95,176.96,176.93,176.94,176.96,176.97,176.99
2078,176.97,176.91,176.87,176.88,176.92,176.95,176.96,176.95,176.92,176.86,176.78,176.68
2079,176.63,176.61,176.58,176.61,176.64,176.65,176.66,176.67,176.66,176.59,176.52,176.46
2080,176.4,176.36,176.32,176.37,176.48,176.53,176.52,176.49,176.48,176.49,176.49,176.46
2081,176.42,176.38,176.43,176.52,176.59,176.66,176.67,176.69,176.7,176.62,176.52,176.42
2082,176.32,176.26,176.24,176.32,176.46,176.56,176.61,176.62,176.59,176.56,176.49,176.4
2083,176.35,176.32,176.31,176.31,176.35,176.36,176.37,176.35,176.34,176.32,176.27,176.2
2084,176.15,176.14,176.16,176.25,176.35,176.42,176.44,176.44,176.44,176.46,176.46,176.42
2085,176.37,176.33,176.32,176.37,176.47,176.51,176.55,176.59,176.59,176.55,176.48,176.39
2086,176.33,176.27,176.22,176.24,176.31,176.39,176.41,176.41,176.4,176.4,176.46,176.5
2087,176.48,176.44,176.45,176.55,176.67,176.76,176.82,176.84,176.82,176.85,176.87,176.82
2088,176.76,176.7,176.68,176.75,176.83,176.84,176.84,176.87,176.84,176.78,176.76,176.73
2089,176.67,176.63,176.62,176.69,176.81,176.9,176.93,176.89,176.84,176.81,176.82,176.78
2090,176.7,176.68,176.68,176.75,176.85,176.93,176.95,176.94,176.88,176.83,176.76,176.69
