"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.56,175.52,175.67,175.73,175.71,175.71,175.73,175.69,175.66,175.62,175.66,175.65
2022,175.55,175.5,175.59,175.57,175.6,175.6,175.55,175.52,175.46,175.36,175.3,175.26
2023,175.19,175.17,175.32,175.44,175.45,175.46,175.42,175.39,175.36,175.32,175.32,175.37
2024,175.32,175.27,175.29,175.37,175.41,175.41,175.39,175.39,175.37,175.36,175.38,175.33
2025,175.24,175.19,175.3,175.39,175.4,175.4,175.4,175.4,175.35,175.32,175.33,175.33
2026,175.28,175.31,175.42,175.48,175.49,175.49,175.47,175.45,175.42,175.37,175.3,175.29
2027,175.3,175.26,175.28,175.29,175.29,175.25,175.22,175.2,175.15,175.11,175.05,175.02
2028,175.01,175.06,175.17,175.24,175.29,175.33,175.33,175.31,175.29,175.2,175.11,175.09
2029,175.03,174.97,175.03,175.08,175.15,175.16,175.16,175.14,175.07,174.99,174.91,174.86
2030,174.82,174.84,174.92,174.99,175.01,174.97,174.94,174.91,174.86,174.79,174.72,174.66
2031,174.62,174.65,174.82,174.99,175.09,175.15,175.17,175.13,175.12,175.06,174.96,174.88
2032,174.89,174.93,175.06,175.07,175.06,175.01,174.98,174.95,174.9,174.8,174.72,174.68
2033,174.65,174.7,174.79,174.89,174.98,175.03,175.05,175.08,175.1,175.08,175.06,175.09
2034,175.06,175.06,175.1,175.18,175.21,175.23,175.25,175.22,175.18,175.18,175.17,175.11
2035,175.13,175.15,175.25,175.31,175.4,175.42,175.4,175.36,175.33,175.33,175.29,175.23
2036,175.18,175.15,175.24,175.31,175.38,175.39,175.4,175.38,175.32,175.27,175.21,175.16
2037,175.19,175.28,175.37,175.37,175.34,175.33,175.3,175.28,175.23,175.14,175.08,175.06
2038,175.03,175.05,175.15,175.24,175.31,175.31,175.31,175.28,175.22,175.15,175.14,175.11
2039,175.2,175.25,175.37,175.46,175.52,175.47,175.42,175.37,175.29,175.17,175.03,174.96
2040,174.98,175.04,175.11,175.24,175.29,175.33,175.36,175.33,175.23,175.14,175.13,175.08
2041,175,174.99,175.01,175.03,175.06,175.1,175.08,175.03,174.94,174.87,174.81,174.94
2042,174.85,174.8,174.91,175,175.04,175.06,175.07,175.04,174.97,174.92,174.89,174.9
2043,174.84,174.87,175,175.09,175.1,175.08,175.03,174.99,174.96,174.99,174.98,175.04
