"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.56,175.52,175.63,175.76,175.85,175.9,175.92,175.9,175.84,175.78,175.74,175.75
2022,175.75,175.72,175.76,175.81,175.84,175.82,175.79,175.77,175.76,175.7,175.63,175.59
2023,175.57,175.63,175.79,175.87,175.9,175.92,175.93,175.9,175.84,175.77,175.67,175.59
2024,175.61,175.62,175.75,175.83,175.85,175.84,175.83,175.81,175.75,175.69,175.73,175.78
2025,175.78,175.8,175.85,175.89,175.96,175.96,175.9,175.85,175.77,175.73,175.67,175.67
2026,175.63,175.66,175.73,175.76,175.85,175.88,175.85,175.79,175.76,175.7,175.65,175.71
2027,175.7,175.68,175.78,175.86,175.88,175.88,175.9,175.87,175.84,175.82,175.75,175.7
2028,175.65,175.68,175.77,175.84,175.89,175.91,175.91,175.9,175.83,175.73,175.67,175.66
2029,175.65,175.61,175.75,175.87,175.9,175.92,175.89,175.84,175.75,175.65,175.54,175.5
2030,175.47,175.44,175.45,175.53,175.64,175.72,175.76,175.7,175.65,175.59,175.49,175.48
2031,175.56,175.6,175.77,175.84,175.83,175.79,175.72,175.66,175.58,175.49,175.42,175.41
2032,175.35,175.38,175.55,175.62,175.62,175.63,175.61,175.58,175.53,175.44,175.39,175.38
2033,175.41,175.56,175.77,175.96,176.01,176.03,176.01,175.95,175.89,175.83,175.79,175.85
2034,176.01,176.07,176.31,176.36,176.32,176.24,176.15,176.08,176.02,175.98,175.98,176.04
2035,176.11,176.1,176.14,176.24,176.22,176.19,176.19,176.14,176.06,176.01,175.95,175.94
2036,175.85,175.89,176.07,176.2,176.23,176.27,176.27,176.22,176.12,176.04,175.94,175.9
2037,175.87,175.93,175.98,176.07,176.12,176.16,176.15,176.12,176.08,176,175.93,175.88
2038,175.89,175.86,175.87,175.93,175.95,175.95,175.92,175.88,175.82,175.72,175.66,175.71
2039,175.65,175.66,175.69,175.77,175.83,175.88,175.87,175.81,175.76,175.69,175.6,175.54
2040,175.47,175.49,175.59,175.68,175.7,175.7,175.69,175.65,175.6,175.51,175.42,175.36
2041,175.32,175.3,175.42,175.51,175.55,175.53,175.54,175.55,175.57,175.59,175.58,175.57
2042,175.5,175.56,175.61,175.7,175.69,175.68,175.66,175.64,175.59,175.5,175.39,175.33
2043,175.48,175.43,175.5,175.57,175.59,175.59,175.58,175.54,175.45,175.37,175.33,175.32
2044,175.36,175.37,175.51,175.67,175.71,175.71,175.68,175.64,175.62,175.6,175.51,175.51
2045,175.52,175.5,175.59,175.67,175.72,175.76,175.76,175.72,175.63,175.51,175.44,175.42
2046,175.39,175.37,175.45,175.57,175.55,175.55,175.58,175.57,175.53,175.53,175.51,175.45
2047,175.43,175.53,175.63,175.67,175.68,175.65,175.61,175.58,175.56,175.52,175.5,175.55
2048,175.61,175.63,175.75,175.89,175.92,175.94,175.92,175.88,175.81,175.72,175.64,175.59
2049,175.53,175.55,175.75,175.89,175.83,175.8,175.76,175.69,175.62,175.55,175.52,175.51
2050,175.51,175.53,175.78,175.93,175.87,175.86,175.87,175.84,175.77,175.69,175.63,175.59
2051,175.56,175.83,175.97,176.1,176.06,176.01,175.96,175.9,175.86,175.86,175.93,175.91
2052,175.88,175.94,176.05,176.13,176.22,176.22,176.2,176.18,176.13,176.03,176,175.97
2053,175.89,175.88,175.96,176.03,176.06,176.07,176.03,175.99,175.94,175.87,175.8,175.8
2054,175.78,175.75,175.85,175.97,175.99,176,175.97,175.95,175.89,175.94,175.93,175.89
2055,175.81,175.77,175.83,175.9,175.92,175.86,175.81,175.8,175.82,175.85,175.86,175.89
2056,175.88,175.92,175.99,176.08,176.12,176.15,176.16,176.14,176.09,176.01,175.9,175.83
2057,175.75,175.71,175.83,175.98,176.08,176.14,176.2,176.17,176.08,176.01,175.96,175.97
2058,175.93,175.9,175.96,176.01,176.04,175.98,175.93,175.89,175.79,175.7,175.7,175.66
2059,175.58,175.54,175.65,175.84,175.91,175.93,175.92,175.89,175.84,175.82,175.78,175.79
2060,175.73,175.72,175.81,175.87,175.88,175.85,175.82,175.8,175.74,175.66,175.56,175.49
2061,175.47,175.51,175.75,175.95,175.94,175.94,175.93,175.9,175.84,175.81,175.79,175.8
2062,175.87,175.95,176.06,176.13,176.1,176.07,176.02,175.99,175.92,175.84,175.78,175.76
2063,175.71,175.74,175.81,175.95,175.94,175.92,175.91,175.88,175.85,175.85,175.88,175.87
2064,175.83,175.8,175.87,175.93,175.99,176.04,176.09,176.07,176.04,176.01,175.96,175.94
2065,175.9,175.88,175.95,176.01,176.05,176.05,176.05,176.04,176,175.95,175.87,175.81
2066,175.78,175.94,176,176.07,176.11,176.2,176.28,176.25,176.19,176.13,176.1,176.05
2067,175.97,175.95,176.05,176.16,176.31,176.38,176.39,176.35,176.27,176.22,176.16,176.16
2068,176.07,176.09,176.13,176.32,176.35,176.36,176.33,176.3,176.28,176.23,176.16,176.1
2069,176.04,175.99,176.12,176.24,176.24,176.23,176.2,176.18,176.15,176.1,176.05,176
2070,175.99,175.97,175.99,176,175.98,175.96,175.94,175.91,175.86,175.76,175.67,175.58
2071,175.52,175.5,175.62,175.75,175.79,175.77,175.75,175.73,175.64,175.59,175.57,175.59
2072,175.56,175.56,175.66,175.68,175.7,175.71,175.69,175.64,175.56,175.45,175.38,175.35
2073,175.3,175.31,175.4,175.54,175.6,175.64,175.66,175.64,175.58,175.56,175.54,175.57
2074,175.58,175.7,175.77,175.79,175.75,175.71,175.65,175.58,175.5,175.4,175.32,175.25
2075,175.18,175.19,175.25,175.31,175.32,175.3,175.29,175.25,175.18,175.07,174.94,174.84
2076,174.8,174.9,175.04,175.12,175.13,175.12,175.13,175.1,175.03,174.94,174.85,174.79
2077,174.72,174.7,174.74,174.84,174.89,174.94,174.94,174.93,174.89,174.82,174.78,174.76
2078,174.72,174.74,174.86,174.92,175.01,175.03,174.99,174.98,174.97,174.9,174.85,174.81
2079,174.8,174.93,175.03,175.19,175.23,175.26,175.26,175.25,175.2,175.13,175.08,175.06
2080,175.01,174.98,175.06,175.2,175.42,175.45,175.43,175.37,175.28,175.17,175.11,175.08
2081,175.05,174.99,175.03,175.13,175.2,175.22,175.22,175.19,175.14,175.08,175.01,174.98
2082,175,175.02,175.11,175.2,175.22,175.24,175.22,175.21,175.17,175.09,175.01,175.03
2083,175.04,175.05,175.1,175.19,175.28,175.35,175.41,175.36,175.33,175.31,175.42,175.36
2084,175.27,175.22,175.26,175.28,175.27,175.24,175.19,175.16,175.1,175.04,174.99,174.96
2085,174.93,174.95,175.1,175.19,175.24,175.23,175.22,175.19,175.16,175.08,175.01,174.98
2086,174.89,174.87,175.01,175.18,175.33,175.39,175.38,175.35,175.35,175.36,175.33,175.35
2087,175.3,175.43,175.51,175.6,175.67,175.79,175.85,175.82,175.79,175.72,175.59,175.49
2088,175.5,175.47,175.54,175.61,175.6,175.54,175.5,175.47,175.43,175.34,175.27,175.25
2089,175.24,175.26,175.38,175.53,175.54,175.49,175.46,175.42,175.35,175.39,175.38,175.31
2090,175.42,175.54,175.68,175.69,175.82,175.81,175.75,175.7,175.63,175.51,175.54,175.54
