"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.54,183.49,183.47,183.51,183.6,183.71,183.8,183.88,183.9,183.85,183.79,183.68
2022,183.55,183.48,183.46,183.51,183.59,183.68,183.79,183.9,183.97,183.93,183.87,183.79
2023,183.7,183.62,183.56,183.57,183.62,183.69,183.77,183.81,183.83,183.86,183.84,183.74
2024,183.64,183.57,183.52,183.55,183.63,183.69,183.77,183.84,183.88,183.87,183.79,183.74
2025,183.7,183.64,183.59,183.6,183.7,183.79,183.82,183.83,183.82,183.8,183.75,183.66
2026,183.57,183.5,183.51,183.59,183.69,183.75,183.79,183.78,183.77,183.75,183.76,183.75
2027,183.66,183.59,183.58,183.61,183.66,183.74,183.82,183.88,183.91,183.86,183.78,183.69
2028,183.59,183.54,183.49,183.5,183.58,183.64,183.69,183.72,183.71,183.67,183.63,183.58
2029,183.52,183.44,183.41,183.45,183.54,183.63,183.69,183.69,183.66,183.58,183.52,183.45
2030,183.35,183.29,183.25,183.27,183.32,183.41,183.52,183.59,183.62,183.61,183.63,183.62
2031,183.54,183.47,183.43,183.45,183.56,183.66,183.73,183.82,183.83,183.74,183.62,183.51
2032,183.41,183.35,183.32,183.33,183.37,183.44,183.53,183.61,183.63,183.57,183.49,183.4
2033,183.31,183.28,183.3,183.39,183.54,183.67,183.77,183.87,183.9,183.88,183.82,183.73
2034,183.63,183.54,183.5,183.54,183.63,183.72,183.8,183.85,183.9,183.97,183.94,183.81
2035,183.72,183.64,183.62,183.74,183.89,183.96,183.97,183.97,183.94,183.88,183.82,183.74
2036,183.65,183.62,183.62,183.68,183.77,183.87,183.95,183.96,183.92,183.83,183.73,183.63
2037,183.54,183.5,183.47,183.47,183.55,183.64,183.72,183.82,183.92,184,183.99,183.89
2038,183.8,183.72,183.64,183.66,183.74,183.81,183.88,183.92,183.93,183.85,183.77,183.7
2039,183.61,183.56,183.53,183.56,183.7,183.82,183.9,183.92,183.91,183.86,183.77,183.67
2040,183.56,183.49,183.46,183.48,183.56,183.65,183.69,183.72,183.74,183.69,183.59,183.49
2041,183.4,183.34,183.36,183.47,183.6,183.69,183.77,183.86,183.88,183.84,183.75,183.64
2042,183.54,183.47,183.47,183.52,183.57,183.64,183.72,183.7,183.65,183.64,183.64,183.57
2043,183.45,183.36,183.31,183.33,183.4,183.5,183.59,183.62,183.61,183.63,183.61,183.51
2044,183.43,183.35,183.29,183.3,183.35,183.42,183.48,183.51,183.56,183.63,183.66,183.62
2045,183.55,183.47,183.42,183.44,183.51,183.6,183.69,183.72,183.71,183.68,183.64,183.56
2046,183.46,183.4,183.4,183.43,183.48,183.57,183.66,183.7,183.75,183.81,183.81,183.72
2047,183.63,183.59,183.55,183.54,183.62,183.7,183.77,183.82,183.86,183.89,183.88,183.84
2048,183.77,183.71,183.69,183.73,183.77,183.8,183.84,183.87,183.87,183.81,183.73,183.61
2049,183.48,183.42,183.41,183.46,183.56,183.63,183.66,183.66,183.67,183.65,183.61,183.58
2050,183.52,183.45,183.44,183.51,183.59,183.66,183.73,183.77,183.83,183.85,183.84,183.78
2051,183.66,183.59,183.59,183.64,183.72,183.8,183.85,183.89,183.91,183.88,183.84,183.81
2052,183.78,183.74,183.71,183.73,183.82,183.9,183.95,183.97,183.92,183.85,183.78,183.69
2053,183.6,183.56,183.55,183.58,183.63,183.71,183.77,183.8,183.82,183.8,183.73,183.66
2054,183.59,183.53,183.52,183.56,183.65,183.74,183.8,183.83,183.8,183.78,183.73,183.6
2055,183.48,183.41,183.38,183.44,183.61,183.74,183.79,183.82,183.89,183.92,183.87,183.86
2056,183.83,183.76,183.71,183.73,183.82,183.89,183.96,183.98,183.96,183.88,183.8,183.71
2057,183.63,183.58,183.58,183.68,183.8,183.89,183.92,183.91,183.92,183.96,183.93,183.84
