"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.73,175.72,175.81,175.8,175.75,175.71,175.69,175.63,175.54,175.46,175.4,175.61
2022,175.69,175.69,175.67,175.69,175.67,175.73,175.78,175.73,175.68,175.6,175.48,175.41
2023,175.38,175.38,175.44,175.49,175.52,175.5,175.49,175.44,175.39,175.38,175.36,175.31
2024,175.26,175.26,175.29,175.4,175.49,175.55,175.56,175.53,175.49,175.42,175.37,175.39
2025,175.36,175.43,175.63,175.72,175.76,175.84,175.87,175.86,175.85,175.84,175.8,175.87
2026,175.84,175.83,175.85,175.86,175.91,175.92,175.93,175.89,175.81,175.75,175.76,175.85
2027,175.77,175.78,175.84,175.91,175.92,175.84,175.77,175.71,175.63,175.64,175.6,175.6
2028,175.5,175.48,175.55,175.63,175.7,175.67,175.64,175.6,175.51,175.39,175.3,175.27
2029,175.24,175.25,175.35,175.45,175.47,175.48,175.47,175.46,175.39,175.3,175.25,175.18
2030,175.13,175.14,175.25,175.33,175.38,175.39,175.39,175.39,175.38,175.33,175.35,175.33
2031,175.31,175.31,175.4,175.47,175.52,175.5,175.45,175.4,175.34,175.35,175.34,175.28
2032,175.32,175.32,175.4,175.52,175.58,175.59,175.62,175.62,175.61,175.56,175.46,175.38
2033,175.3,175.26,175.36,175.48,175.51,175.49,175.5,175.48,175.42,175.4,175.41,175.39
2034,175.35,175.51,175.66,175.71,175.66,175.65,175.62,175.56,175.49,175.39,175.33,175.31
2035,175.29,175.36,175.49,175.54,175.57,175.62,175.61,175.58,175.53,175.6,175.58,175.77
2036,175.73,175.6,175.6,175.64,175.58,175.54,175.5,175.46,175.39,175.3,175.25,175.26
2037,175.33,175.3,175.41,175.51,175.58,175.6,175.61,175.55,175.46,175.39,175.35,175.37
2038,175.48,175.48,175.56,175.61,175.56,175.51,175.46,175.4,175.31,175.24,175.25,175.28
2039,175.3,175.4,175.61,175.7,175.72,175.66,175.62,175.58,175.5,175.46,175.46,175.42
2040,175.35,175.37,175.48,175.64,175.66,175.68,175.68,175.65,175.57,175.48,175.4,175.33
2041,175.28,175.31,175.42,175.54,175.55,175.57,175.57,175.55,175.49,175.4,175.33,175.3
2042,175.26,175.25,175.35,175.45,175.44,175.4,175.41,175.4,175.35,175.24,175.13,175.06
2043,175.03,175.03,175.16,175.26,175.26,175.23,175.2,175.16,175.11,175.04,174.93,174.95
2044,174.89,174.85,174.95,175.02,175.05,175.04,175.03,175.01,174.96,174.86,174.79,174.73
2045,174.84,174.94,175.08,175.14,175.18,175.17,175.15,175.12,175.11,175.01,174.93,174.97
2046,174.96,174.95,175.05,175.13,175.16,175.16,175.15,175.1,175.01,174.95,174.9,174.85
2047,174.83,174.83,174.93,175.06,175.19,175.25,175.27,175.23,175.15,175.14,175.2,175.25
2048,175.24,175.22,175.23,175.29,175.32,175.27,175.21,175.18,175.12,175.02,174.94,174.87
2049,174.84,174.88,175.07,175.15,175.2,175.16,175.16,175.13,175.08,175.06,175.1,175.26
2050,175.27,175.2,175.21,175.21,175.2,175.14,175.09,175.05,174.95,174.82,174.73,174.69
2051,174.69,174.75,174.84,174.99,175.06,175.11,175.14,175.14,175.11,175.09,175.06,175.05
2052,175.01,175.1,175.19,175.22,175.26,175.3,175.3,175.26,175.22,175.22,175.37,175.36
2053,175.23,175.19,175.28,175.36,175.48,175.51,175.52,175.48,175.42,175.33,175.27,175.25
2054,175.19,175.23,175.31,175.37,175.41,175.42,175.44,175.42,175.36,175.27,175.18,175.12
2055,175.1,175.08,175.16,175.25,175.22,175.21,175.18,175.15,175.1,175.04,174.98,174.96
2056,174.9,174.88,175.02,175.05,175.11,175.17,175.2,175.22,175.16,175.12,175.11,175.21
2057,175.17,175.13,175.17,175.21,175.23,175.26,175.27,175.28,175.22,175.13,175.09,175.11
2058,175.27,175.39,175.47,175.57,175.63,175.65,175.64,175.63,175.6,175.55,175.59,175.7
2059,175.63,175.57,175.7,175.9,175.84,175.82,175.81,175.76,175.73,175.65,175.6,175.63
2060,175.56,175.54,175.59,175.71,175.78,175.79,175.77,175.74,175.72,175.67,175.62,175.58
2061,175.53,175.68,175.7,175.76,175.79,175.82,175.81,175.79,175.78,175.76,175.73,175.72
2062,175.68,175.69,175.8,175.88,175.95,175.93,175.87,175.8,175.71,175.6,175.55,175.53
2063,175.46,175.58,175.81,175.88,175.98,175.97,175.92,175.85,175.77,175.66,175.56,175.5
2064,175.55,175.52,175.6,175.66,175.77,175.85,175.86,175.81,175.73,175.65,175.61,175.6
2065,175.64,175.83,176,176.09,176.11,176.09,176.08,176.03,175.96,175.93,175.94,175.91
2066,175.83,175.82,175.82,175.89,175.9,175.88,175.85,175.79,175.74,175.68,175.64,175.63
2067,175.64,175.67,175.78,175.85,175.85,175.86,175.86,175.82,175.78,175.77,175.75,175.86
2068,175.91,175.9,175.92,176.04,176.15,176.11,176.08,176.04,175.98,175.93,175.9,175.95
2069,175.98,176,176.05,176.12,176.13,176.14,176.13,176.07,175.98,175.89,175.83,175.78
2070,175.77,175.78,175.82,175.87,175.89,175.85,175.84,175.79,175.72,175.68,175.64,175.56
2071,175.48,175.49,175.54,175.55,175.53,175.52,175.48,175.45,175.41,175.35,175.28,175.28
2072,175.2,175.18,175.3,175.36,175.36,175.35,175.32,175.3,175.25,175.26,175.22,175.19
2073,175.13,175.1,175.21,175.22,175.24,175.28,175.28,175.25,175.22,175.15,175.14,175.17
2074,175.1,175.13,175.23,175.31,175.32,175.31,175.29,175.25,175.19,175.15,175.14,175.15
2075,175.13,175.18,175.25,175.32,175.49,175.65,175.66,175.59,175.55,175.5,175.39,175.37
2076,175.38,175.39,175.41,175.47,175.5,175.52,175.52,175.47,175.39,175.28,175.2,175.26
2077,175.21,175.19,175.31,175.41,175.42,175.42,175.41,175.4,175.33,175.27,175.24,175.23
2078,175.19,175.24,175.47,175.55,175.63,175.66,175.65,175.62,175.58,175.6,175.58,175.85
2079,175.67,175.58,175.66,175.74,175.73,175.69,175.65,175.59,175.51,175.45,175.42,175.44
2080,175.41,175.43,175.5,175.53,175.53,175.5,175.46,175.45,175.43,175.35,175.29,175.29
2081,175.26,175.21,175.33,175.44,175.55,175.56,175.51,175.46,175.39,175.3,175.22,175.23
2082,175.16,175.12,175.27,175.44,175.5,175.49,175.47,175.46,175.42,175.38,175.33,175.28
2083,175.21,175.2,175.37,175.43,175.5,175.51,175.5,175.52,175.45,175.33,175.21,175.11
2084,175.07,175.13,175.21,175.26,175.33,175.38,175.42,175.38,175.36,175.35,175.33,175.38
2085,175.34,175.39,175.47,175.52,175.56,175.53,175.48,175.44,175.36,175.28,175.22,175.18
2086,175.17,175.18,175.22,175.35,175.49,175.5,175.47,175.43,175.37,175.31,175.24,175.22
2087,175.13,175.08,175.23,175.37,175.36,175.35,175.31,175.29,175.25,175.24,175.25,175.24
2088,175.23,175.24,175.35,175.42,175.4,175.39,175.38,175.33,175.26,175.19,175.22,175.24
2089,175.3,175.3,175.4,175.53,175.59,175.58,175.55,175.51,175.43,175.38,175.34,175.35
2090,175.36,175.41,175.52,175.57,175.64,175.62,175.59,175.56,175.48,175.4,175.39,175.36
