"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.87,175,175.01,175.06,175,174.91,174.87,174.8,174.67,174.56,174.47,174.77
2022,175.08,175.03,175,175,174.96,175.03,175.09,174.98,174.88,174.75,174.6,174.52
2023,174.51,174.54,174.58,174.65,174.67,174.64,174.61,174.53,174.43,174.38,174.39,174.39
2024,174.37,174.39,174.42,174.52,174.63,174.69,174.67,174.6,174.51,174.39,174.31,174.36
2025,174.41,174.51,174.71,174.89,174.98,175.04,175.05,174.97,174.91,174.86,174.84,174.92
2026,174.97,174.99,174.98,174.95,175,175.01,174.99,174.95,174.84,174.77,174.78,174.89
2027,174.93,174.95,175,175.06,175.06,174.95,174.85,174.76,174.66,174.6,174.6,174.61
2028,174.61,174.61,174.68,174.84,174.89,174.82,174.76,174.68,174.56,174.4,174.27,174.27
2029,174.33,174.37,174.46,174.57,174.61,174.6,174.56,174.51,174.41,174.28,174.2,174.16
2030,174.19,174.27,174.38,174.47,174.53,174.55,174.53,174.49,174.46,174.39,174.41,174.46
2031,174.5,174.54,174.58,174.69,174.75,174.69,174.6,174.52,174.43,174.41,174.4,174.34
2032,174.41,174.48,174.54,174.65,174.72,174.76,174.79,174.78,174.75,174.67,174.57,174.51
2033,174.45,174.44,174.52,174.63,174.65,174.61,174.57,174.51,174.41,174.32,174.32,174.32
2034,174.35,174.61,174.83,174.85,174.82,174.78,174.74,174.67,174.55,174.41,174.32,174.32
2035,174.36,174.45,174.59,174.71,174.76,174.82,174.82,174.78,174.7,174.72,174.74,174.91
2036,175.03,174.87,174.83,174.85,174.81,174.72,174.64,174.55,174.45,174.32,174.25,174.31
2037,174.43,174.52,174.61,174.74,174.81,174.8,174.76,174.67,174.55,174.42,174.35,174.38
2038,174.6,174.73,174.76,174.83,174.8,174.71,174.63,174.54,174.43,174.33,174.32,174.35
2039,174.4,174.57,174.78,174.92,174.94,174.84,174.76,174.68,174.57,174.5,174.51,174.55
2040,174.54,174.55,174.66,174.79,174.84,174.84,174.8,174.74,174.63,174.49,174.38,174.33
2041,174.33,174.36,174.46,174.61,174.69,174.7,174.68,174.64,174.57,174.45,174.34,174.35
2042,174.39,174.4,174.48,174.61,174.63,174.58,174.57,174.55,174.48,174.34,174.22,174.17
2043,174.16,174.21,174.32,174.46,174.5,174.46,174.43,174.39,174.33,174.22,174.09,174.08
2044,174.1,174.09,174.15,174.26,174.31,174.28,174.26,174.21,174.13,173.99,173.89,173.87
2045,174.07,174.32,174.43,174.49,174.49,174.45,174.38,174.33,174.27,174.15,174.02,174.08
2046,174.21,174.22,174.29,174.41,174.43,174.41,174.37,174.29,174.18,174.1,174.04,174
2047,174.03,174.07,174.19,174.37,174.5,174.54,174.51,174.41,174.29,174.22,174.29,174.4
2048,174.45,174.46,174.44,174.49,174.52,174.46,174.38,174.3,174.21,174.08,173.97,173.92
2049,173.91,174.02,174.21,174.44,174.51,174.44,174.45,174.4,174.31,174.26,174.31,174.57
2050,174.7,174.61,174.57,174.6,174.56,174.45,174.35,174.26,174.13,173.98,173.88,173.84
2051,173.89,174.02,174.1,174.22,174.37,174.42,174.47,174.44,174.35,174.27,174.23,174.25
2052,174.27,174.36,174.5,174.52,174.54,174.58,174.54,174.46,174.38,174.34,174.54,174.66
2053,174.53,174.48,174.53,174.59,174.69,174.74,174.69,174.64,174.52,174.4,174.31,174.28
2054,174.28,174.31,174.41,174.48,174.54,174.58,174.6,174.56,174.48,174.36,174.26,174.2
2055,174.24,174.29,174.36,174.43,174.42,174.38,174.35,174.28,174.2,174.12,174.04,174.03
2056,174.04,174.05,174.15,174.27,174.33,174.37,174.39,174.38,174.3,174.22,174.17,174.27
2057,174.38,174.37,174.38,174.42,174.46,174.47,174.46,174.42,174.33,174.2,174.12,174.17
2058,174.51,174.74,174.77,174.82,174.88,174.88,174.84,174.81,174.74,174.66,174.68,174.81
2059,174.81,174.76,174.85,174.97,175,174.96,174.9,174.79,174.71,174.6,174.51,174.55
2060,174.58,174.59,174.62,174.76,174.89,174.89,174.84,174.76,174.7,174.62,174.56,174.55
2061,174.54,174.69,174.82,174.86,174.93,174.94,174.9,174.84,174.8,174.73,174.65,174.63
2062,174.64,174.67,174.83,174.99,175.07,175.04,174.94,174.84,174.71,174.58,174.55,174.6
2063,174.58,174.73,175.03,175.14,175.22,175.24,175.12,175,174.87,174.71,174.6,174.56
2064,174.67,174.74,174.76,174.8,174.9,174.99,174.97,174.87,174.75,174.63,174.57,174.6
2065,174.71,174.96,175.2,175.3,175.29,175.23,175.16,175.07,174.96,174.89,174.87,174.88
2066,174.86,174.86,174.87,174.96,175.01,174.95,174.91,174.83,174.76,174.65,174.58,174.61
2067,174.7,174.78,174.88,174.97,174.98,174.99,174.96,174.89,174.8,174.75,174.72,174.82
2068,175.05,175.15,175.13,175.22,175.32,175.3,175.21,175.1,174.98,174.89,174.84,174.93
2069,175.06,175.13,175.19,175.22,175.24,175.24,175.22,175.13,175,174.86,174.78,174.77
2070,174.8,174.84,174.87,174.93,174.96,174.93,174.91,174.86,174.77,174.71,174.65,174.59
2071,174.57,174.61,174.65,174.68,174.69,174.67,174.61,174.57,174.52,174.44,174.35,174.37
2072,174.37,174.35,174.47,174.56,174.56,174.53,174.49,174.46,174.39,174.35,174.32,174.29
2073,174.3,174.26,174.33,174.42,174.44,174.46,174.44,174.39,174.31,174.22,174.24,174.31
2074,174.3,174.32,174.43,174.52,174.52,174.5,174.48,174.4,174.3,174.21,174.19,174.22
2075,174.27,174.37,174.46,174.54,174.74,175.01,175.02,174.87,174.77,174.67,174.53,174.49
2076,174.57,174.61,174.61,174.66,174.71,174.71,174.7,174.62,174.51,174.38,174.27,174.34
2077,174.41,174.4,174.46,174.59,174.63,174.58,174.56,174.52,174.42,174.32,174.28,174.29
2078,174.28,174.34,174.59,174.75,174.82,174.87,174.83,174.78,174.7,174.68,174.71,174.88
2079,174.95,174.86,174.89,174.99,174.99,174.91,174.84,174.75,174.62,174.52,174.46,174.5
2080,174.56,174.59,174.65,174.71,174.73,174.68,174.6,174.53,174.49,174.39,174.34,174.38
2081,174.4,174.4,174.48,174.66,174.78,174.77,174.69,174.61,174.51,174.38,174.27,174.29
2082,174.32,174.31,174.41,174.63,174.73,174.69,174.64,174.59,174.51,174.41,174.32,174.3
2083,174.31,174.3,174.43,174.58,174.66,174.69,174.69,174.72,174.65,174.5,174.37,174.28
2084,174.28,174.33,174.42,174.49,174.54,174.6,174.61,174.54,174.46,174.4,174.39,174.45
2085,174.48,174.55,174.63,174.7,174.75,174.7,174.62,174.53,174.43,174.31,174.24,174.25
2086,174.27,174.33,174.37,174.56,174.73,174.73,174.68,174.58,174.48,174.37,174.29,174.28
2087,174.24,174.21,174.3,174.47,174.54,174.51,174.46,174.42,174.36,174.3,174.27,174.29
2088,174.33,174.39,174.51,174.59,174.59,174.56,174.5,174.43,174.32,174.22,174.19,174.33
2089,174.47,174.52,174.6,174.73,174.79,174.76,174.72,174.63,174.5,174.39,174.34,174.38
2090,174.45,174.54,174.64,174.74,174.79,174.77,174.7,174.63,174.53,174.43,174.39,174.41
