"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.82,174.94,174.97,175.04,175.05,174.99,174.93,174.85,174.75,174.61,174.47,174.44
2022,174.45,174.42,174.55,174.72,174.75,174.77,174.76,174.71,174.63,174.52,174.43,174.37
2023,174.4,174.46,174.54,174.61,174.59,174.55,174.51,174.47,174.39,174.25,174.13,174.08
2024,174.07,174.04,174.09,174.18,174.21,174.19,174.17,174.15,174.1,174,173.89,173.85
2025,173.94,174.23,174.49,174.55,174.51,174.46,174.38,174.28,174.15,174,173.89,173.85
2026,173.83,174.05,174.34,174.44,174.49,174.54,174.57,174.51,174.4,174.27,174.17,174.16
2027,174.15,174.13,174.18,174.32,174.41,174.4,174.37,174.31,174.22,174.13,174.07,174.04
2028,174.1,174.19,174.29,174.43,174.52,174.56,174.55,174.48,174.39,174.32,174.27,174.25
2029,174.29,174.43,174.62,174.72,174.68,174.6,174.53,174.42,174.29,174.17,174.09,174.05
2030,174.03,174.05,174.12,174.22,174.26,174.26,174.26,174.26,174.25,174.17,174.07,174.04
2031,174.07,174.14,174.27,174.37,174.37,174.31,174.25,174.21,174.13,174,173.93,174.04
2032,174.16,174.19,174.32,174.5,174.58,174.57,174.52,174.46,174.4,174.34,174.36,174.41
2033,174.53,174.64,174.68,174.74,174.74,174.69,174.64,174.57,174.48,174.37,174.33,174.34
2034,174.46,174.64,174.75,174.81,174.83,174.82,174.77,174.7,174.61,174.53,174.49,174.51
2035,174.5,174.51,174.55,174.64,174.73,174.75,174.75,174.72,174.62,174.57,174.55,174.57
2036,174.65,174.93,175.2,175.25,175.29,175.3,175.25,175.14,175.02,174.93,174.91,174.91
2037,174.92,174.91,174.92,174.99,175.02,174.99,174.95,174.9,174.78,174.67,174.71,174.74
2038,174.69,174.75,174.81,174.83,175,175.16,175.13,175.04,174.93,174.82,174.82,174.92
2039,175.06,175.09,175.08,175.2,175.28,175.23,175.15,175.04,174.91,174.81,174.75,174.73
2040,174.76,174.81,174.89,175,175.05,175.07,175.09,175.07,175,174.88,174.8,174.82
2041,174.9,174.94,174.98,175.06,175.12,175.12,175.09,175.02,174.92,174.78,174.69,174.65
2042,174.78,174.93,175.19,175.45,175.39,175.32,175.24,175.1,174.93,174.76,174.6,174.5
2043,174.48,174.61,174.85,175.03,175.07,175.03,174.95,174.87,174.76,174.68,174.73,174.89
2044,175.03,175.02,174.96,174.98,174.98,174.94,174.88,174.82,174.71,174.61,174.57,174.56
2045,174.58,174.58,174.66,174.79,174.81,174.76,174.71,174.65,174.56,174.5,174.52,174.54
2046,174.56,174.64,174.72,174.79,174.81,174.77,174.7,174.63,174.54,174.44,174.38,174.36
2047,174.42,174.55,174.7,174.82,174.87,174.88,174.85,174.8,174.7,174.58,174.57,174.56
2048,174.47,174.41,174.39,174.55,174.64,174.57,174.51,174.47,174.41,174.37,174.36,174.36
2049,174.66,174.95,175.04,175.1,175.12,175.12,175.06,174.97,174.87,174.7,174.55,174.48
2050,174.59,174.71,174.73,174.8,174.86,174.85,174.82,174.77,174.69,174.58,174.52,174.51
2051,174.61,174.81,175.01,175.13,175.2,175.28,175.26,175.11,174.98,174.85,174.71,174.66
2052,174.65,174.64,174.66,174.78,174.89,174.9,174.87,174.79,174.7,174.61,174.51,174.53
2053,174.58,174.66,174.73,174.77,174.8,174.77,174.7,174.62,174.55,174.45,174.33,174.32
2054,174.33,174.43,174.58,174.64,174.66,174.64,174.6,174.53,174.44,174.34,174.25,174.22
2055,174.26,174.28,174.32,174.44,174.58,174.7,174.79,174.78,174.68,174.56,174.43,174.36
2056,174.39,174.45,174.54,174.63,174.72,174.83,174.85,174.75,174.62,174.48,174.4,174.41
2057,174.38,174.38,174.46,174.54,174.59,174.59,174.56,174.5,174.41,174.31,174.24,174.24
2058,174.36,174.46,174.54,174.66,174.75,174.81,174.81,174.71,174.59,174.44,174.32,174.27
2059,174.27,174.4,174.57,174.7,174.76,174.72,174.66,174.62,174.53,174.39,174.28,174.27
2060,174.4,174.5,174.53,174.59,174.59,174.53,174.43,174.36,174.28,174.18,174.1,174.15
2061,174.21,174.23,174.36,174.49,174.52,174.54,174.53,174.47,174.38,174.26,174.17,174.16
2062,174.22,174.26,174.29,174.37,174.49,174.59,174.61,174.55,174.46,174.32,174.22,174.25
2063,174.3,174.3,174.38,174.47,174.53,174.52,174.45,174.42,174.36,174.24,174.14,174.09
2064,174.09,174.09,174.13,174.24,174.39,174.47,174.44,174.39,174.29,174.15,174.04,173.98
2065,174,174.04,174.12,174.25,174.27,174.23,174.16,174.09,174.04,173.96,173.94,173.99
2066,174.1,174.16,174.19,174.38,174.54,174.6,174.6,174.49,174.4,174.31,174.2,174.17
2067,174.3,174.41,174.46,174.59,174.62,174.56,174.49,174.4,174.31,174.18,174.09,174.08
2068,174.13,174.28,174.44,174.53,174.56,174.55,174.52,174.48,174.37,174.23,174.16,174.12
2069,174.1,174.09,174.25,174.46,174.47,174.42,174.37,174.3,174.2,174.1,174.07,174.12
2070,174.18,174.19,174.2,174.32,174.37,174.32,174.28,174.23,174.14,174,173.88,173.85
2071,174.04,174.18,174.27,174.36,174.4,174.43,174.38,174.3,174.2,174.07,173.95,173.92
2072,173.94,173.96,174.03,174.13,174.16,174.16,174.13,174.05,173.95,173.95,174,174.04
2073,174.08,174.36,174.63,174.67,174.72,174.67,174.56,174.44,174.34,174.26,174.23,174.22
2074,174.31,174.38,174.4,174.49,174.57,174.64,174.64,174.55,174.44,174.3,174.19,174.16
2075,174.18,174.22,174.32,174.42,174.55,174.64,174.63,174.54,174.44,174.33,174.23,174.18
2076,174.12,174.07,174.18,174.35,174.4,174.38,174.32,174.29,174.27,174.19,174.11,174.1
2077,174.33,174.48,174.59,174.71,174.75,174.8,174.75,174.68,174.58,174.45,174.34,174.31
2078,174.3,174.37,174.46,174.55,174.58,174.49,174.4,174.29,174.21,174.13,174.04,174.02
2079,174.04,174.09,174.14,174.23,174.29,174.26,174.21,174.15,174.08,173.97,173.9,173.9
2080,174.04,174.15,174.2,174.34,174.41,174.39,174.37,174.3,174.19,174.1,174.06,174.05
2081,174.11,174.25,174.37,174.46,174.48,174.41,174.35,174.28,174.17,174.04,173.93,173.88
2082,173.92,173.99,174.11,174.28,174.42,174.47,174.46,174.4,174.31,174.19,174.2,174.3
2083,174.31,174.46,174.71,174.8,174.81,174.76,174.67,174.61,174.53,174.43,174.37,174.34
2084,174.32,174.37,174.54,174.68,174.77,174.78,174.7,174.62,174.55,174.48,174.42,174.48
2085,174.61,174.64,174.75,174.94,175.05,175.09,175.01,174.91,174.79,174.72,174.67,174.76
2086,174.84,174.87,174.97,175.07,175.1,175.03,174.93,174.83,174.73,174.63,174.53,174.51
2087,174.51,174.5,174.56,174.67,174.72,174.75,174.77,174.72,174.59,174.51,174.51,174.89
2088,175.12,174.95,174.9,174.94,175.01,175.07,175.04,174.99,174.94,174.85,174.75,174.75
2089,174.77,174.82,174.91,175.01,175.1,175.07,175.07,175.03,174.9,174.73,174.61,174.58
2090,174.65,174.79,174.9,175.05,175.07,174.96,174.84,174.73,174.63,174.49,174.38,174.36
