"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.45,183.39,183.44,183.57,183.68,183.77,183.85,183.88,183.89,183.86,183.77
2022,183.68,183.64,183.63,183.67,183.8,183.97,184.07,184.1,184.07,183.96,183.86,183.77
2023,183.66,183.58,183.58,183.65,183.77,183.88,183.92,183.9,183.9,183.91,183.89,183.84
2024,183.76,183.68,183.6,183.59,183.64,183.72,183.79,183.85,183.93,184.01,184,183.89
2025,183.77,183.7,183.68,183.7,183.76,183.84,183.9,183.91,183.91,183.86,183.77,183.68
2026,183.57,183.49,183.51,183.54,183.57,183.66,183.74,183.77,183.75,183.7,183.64,183.53
2027,183.42,183.37,183.36,183.44,183.59,183.72,183.79,183.83,183.82,183.77,183.68,183.61
2028,183.56,183.49,183.46,183.52,183.62,183.74,183.87,183.91,183.89,183.85,183.78,183.68
2029,183.58,183.52,183.5,183.55,183.65,183.74,183.8,183.81,183.8,183.73,183.65,183.55
2030,183.46,183.42,183.43,183.49,183.55,183.59,183.62,183.71,183.8,183.79,183.75,183.68
2031,183.61,183.56,183.49,183.49,183.56,183.63,183.66,183.66,183.67,183.71,183.74,183.68
2032,183.58,183.51,183.45,183.52,183.69,183.78,183.8,183.81,183.82,183.83,183.85,183.83
2033,183.73,183.64,183.61,183.62,183.7,183.79,183.86,183.89,183.88,183.85,183.8,183.72
2034,183.63,183.58,183.56,183.6,183.72,183.84,183.88,183.85,183.77,183.68,183.6,183.49
2035,183.39,183.32,183.27,183.27,183.38,183.48,183.55,183.62,183.69,183.78,183.79,183.71
2036,183.61,183.53,183.48,183.53,183.61,183.68,183.75,183.81,183.83,183.77,183.69,183.61
2037,183.53,183.46,183.43,183.44,183.5,183.57,183.62,183.67,183.65,183.57,183.49,183.38
2038,183.3,183.27,183.28,183.32,183.37,183.39,183.43,183.47,183.55,183.7,183.8,183.79
2039,183.72,183.65,183.57,183.52,183.56,183.61,183.67,183.71,183.71,183.68,183.64,183.59
2040,183.5,183.44,183.44,183.5,183.6,183.7,183.78,183.81,183.83,183.84,183.81,183.72
2041,183.59,183.48,183.4,183.39,183.48,183.56,183.6,183.6,183.59,183.6,183.57,183.48
2042,183.39,183.3,183.26,183.32,183.43,183.53,183.63,183.69,183.74,183.74,183.66,183.55
2043,183.43,183.35,183.3,183.3,183.37,183.46,183.53,183.55,183.53,183.54,183.54,183.45
2044,183.34,183.27,183.26,183.31,183.42,183.57,183.67,183.69,183.7,183.69,183.63,183.55
2045,183.46,183.39,183.36,183.4,183.48,183.57,183.69,183.81,183.86,183.83,183.77,183.74
