"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.54,183.47,183.45,183.49,183.55,183.61,183.65,183.67,183.66,183.64,183.61,183.54
2022,183.45,183.41,183.41,183.43,183.5,183.61,183.69,183.72,183.71,183.69,183.63,183.52
2023,183.41,183.39,183.42,183.52,183.64,183.72,183.76,183.77,183.73,183.64,183.56,183.46
2024,183.35,183.28,183.27,183.31,183.39,183.48,183.53,183.54,183.56,183.64,183.66,183.57
2025,183.49,183.41,183.35,183.38,183.49,183.6,183.67,183.67,183.64,183.61,183.58,183.5
2026,183.39,183.34,183.32,183.34,183.42,183.52,183.6,183.65,183.67,183.66,183.6,183.5
2027,183.41,183.36,183.33,183.35,183.43,183.49,183.54,183.56,183.58,183.58,183.53,183.48
2028,183.45,183.42,183.42,183.47,183.52,183.59,183.64,183.67,183.69,183.7,183.66,183.61
2029,183.52,183.42,183.39,183.41,183.49,183.59,183.64,183.67,183.67,183.63,183.57,183.48
2030,183.41,183.37,183.35,183.38,183.45,183.54,183.59,183.65,183.67,183.63,183.57,183.48
2031,183.38,183.42,183.47,183.52,183.61,183.72,183.85,183.87,183.83,183.76,183.72,183.66
2032,183.55,183.51,183.52,183.53,183.57,183.59,183.61,183.63,183.62,183.55,183.46,183.39
2033,183.3,183.24,183.27,183.32,183.35,183.39,183.44,183.5,183.56,183.61,183.6,183.55
2034,183.48,183.42,183.41,183.42,183.52,183.63,183.68,183.73,183.75,183.66,183.56,183.45
2035,183.35,183.3,183.28,183.28,183.38,183.49,183.53,183.59,183.64,183.58,183.5,183.45
2036,183.35,183.26,183.25,183.28,183.34,183.43,183.48,183.49,183.49,183.47,183.43,183.34
2037,183.24,183.2,183.17,183.16,183.24,183.33,183.36,183.38,183.34,183.24,183.15,183.06
2038,182.99,182.96,182.95,182.96,183.01,183.1,183.18,183.25,183.28,183.24,183.16,183.1
2039,183,182.95,182.96,182.98,183.06,183.16,183.19,183.2,183.2,183.15,183.1,183.05
2040,182.96,182.88,182.83,182.85,182.99,183.12,183.19,183.2,183.2,183.18,183.16,183.11
2041,183.05,183.04,183.03,183.05,183.13,183.23,183.35,183.39,183.34,183.28,183.27,183.24
2042,183.16,183.14,183.19,183.23,183.34,183.45,183.49,183.5,183.5,183.47,183.44,183.4
2043,183.32,183.27,183.25,183.28,183.37,183.46,183.5,183.53,183.52,183.49,183.43,183.36
2044,183.25,183.16,183.16,183.26,183.39,183.48,183.53,183.52,183.55,183.55,183.5,183.43
2045,183.33,183.26,183.24,183.26,183.3,183.34,183.38,183.39,183.38,183.31,183.23,183.16
2046,183.11,183.07,183.06,183.1,183.18,183.26,183.36,183.45,183.5,183.5,183.44,183.36
2047,183.26,183.18,183.14,183.2,183.31,183.38,183.47,183.54,183.57,183.54,183.47,183.39
2048,183.32,183.28,183.23,183.21,183.27,183.34,183.4,183.42,183.39,183.32,183.24,183.16
2049,183.07,183.01,182.97,182.99,183.04,183.11,183.19,183.24,183.26,183.26,183.27,183.25
2050,183.21,183.18,183.16,183.2,183.32,183.46,183.59,183.68,183.71,183.72,183.67,183.57
2051,183.49,183.48,183.43,183.42,183.5,183.62,183.71,183.76,183.8,183.85,183.87,183.81
2052,183.76,183.69,183.63,183.6,183.61,183.66,183.7,183.75,183.74,183.66,183.57,183.45
2053,183.35,183.29,183.26,183.27,183.34,183.4,183.49,183.55,183.58,183.62,183.61,183.54
2054,183.44,183.37,183.35,183.42,183.59,183.72,183.82,183.84,183.78,183.73,183.66,183.55
2055,183.45,183.41,183.37,183.38,183.45,183.53,183.59,183.63,183.65,183.64,183.59,183.51
2056,183.42,183.36,183.33,183.33,183.39,183.45,183.51,183.57,183.56,183.49,183.41,183.31
2057,183.21,183.14,183.09,183.14,183.26,183.35,183.4,183.44,183.44,183.4,183.31,183.22
2058,183.16,183.14,183.13,183.16,183.27,183.39,183.46,183.49,183.46,183.37,183.31,183.24
2059,183.15,183.06,182.98,183,183.14,183.24,183.32,183.42,183.5,183.51,183.47,183.39
2060,183.27,183.18,183.15,183.17,183.26,183.37,183.41,183.41,183.38,183.35,183.3,183.24
2061,183.15,183.09,183.12,183.19,183.33,183.43,183.5,183.51,183.48,183.44,183.36,183.31
2062,183.26,183.22,183.21,183.25,183.33,183.44,183.52,183.58,183.61,183.56,183.55,183.52
2063,183.43,183.35,183.3,183.32,183.4,183.49,183.58,183.64,183.63,183.6,183.55,183.49
2064,183.42,183.36,183.33,183.37,183.47,183.56,183.64,183.73,183.75,183.75,183.74,183.67
