"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.65,174.63,174.75,174.94,175.03,175.05,175.05,174.97,174.87,174.8,174.7,174.67
2022,174.66,174.6,174.64,174.76,174.79,174.72,174.61,174.54,174.48,174.46,174.53,174.62
2023,174.6,174.53,174.54,174.6,174.68,174.73,174.72,174.63,174.57,174.52,174.53,174.63
2024,174.71,174.74,174.83,174.92,174.91,174.86,174.82,174.72,174.62,174.48,174.35,174.35
2025,174.44,174.47,174.46,174.53,174.55,174.5,174.42,174.35,174.29,174.19,174.1,174.11
2026,174.17,174.22,174.27,174.32,174.42,174.49,174.51,174.47,174.35,174.19,174.19,174.3
2027,174.39,174.43,174.42,174.41,174.39,174.34,174.31,174.3,174.19,174.03,173.92,173.89
2028,173.9,173.94,174.01,174.05,174.07,174.05,174,173.93,173.87,173.81,173.75,173.76
2029,173.83,173.89,173.99,174.1,174.19,174.25,174.31,174.3,174.26,174.19,174.1,174.07
2030,174.05,174.02,174.12,174.25,174.31,174.38,174.41,174.34,174.24,174.17,174.15,174.21
2031,174.45,174.63,174.66,174.69,174.68,174.61,174.51,174.4,174.29,174.19,174.12,174.08
2032,174.09,174.2,174.3,174.36,174.39,174.39,174.38,174.34,174.25,174.17,174.13,174.23
2033,174.35,174.38,174.49,174.6,174.65,174.62,174.55,174.48,174.41,174.33,174.24,174.26
2034,174.5,174.7,174.75,174.74,174.69,174.6,174.46,174.34,174.19,174.03,173.94,173.91
2035,173.91,173.95,174.01,174.11,174.19,174.19,174.16,174.11,174.02,173.91,173.83,173.86
2036,173.95,174.1,174.22,174.29,174.34,174.34,174.33,174.26,174.16,174.04,173.94,173.9
2037,173.99,174.05,174.09,174.16,174.23,174.31,174.32,174.28,174.16,174.05,173.97,173.95
2038,174.01,174.1,174.21,174.3,174.38,174.42,174.35,174.27,174.17,174.03,173.92,173.91
2039,173.93,174.02,174.14,174.25,174.33,174.34,174.34,174.29,174.2,174.12,174.06,174.03
2040,174.11,174.34,174.47,174.51,174.59,174.58,174.5,174.43,174.33,174.22,174.19,174.23
2041,174.23,174.22,174.27,174.35,174.4,174.42,174.41,174.37,174.31,174.2,174.06,174
2042,173.96,174,174.18,174.34,174.33,174.23,174.16,174.1,174,173.91,173.92,173.99
2043,174.05,174.27,174.48,174.55,174.58,174.56,174.49,174.4,174.26,174.12,174.07,174.12
2044,174.17,174.19,174.2,174.28,174.35,174.41,174.45,174.43,174.34,174.24,174.16,174.11
2045,174.12,174.28,174.44,174.52,174.66,174.78,174.77,174.66,174.52,174.41,174.31,174.28
2046,174.27,174.22,174.32,174.5,174.54,174.5,174.49,174.45,174.37,174.28,174.21,174.24
2047,174.3,174.36,174.42,174.52,174.58,174.63,174.63,174.52,174.4,174.3,174.29,174.34
2048,174.48,174.6,174.68,174.77,174.81,174.75,174.65,174.53,174.38,174.22,174.17,174.24
2049,174.27,174.38,174.58,174.69,174.76,174.79,174.76,174.7,174.59,174.52,174.54,174.71
2050,174.78,174.68,174.72,174.87,174.93,174.94,174.92,174.85,174.77,174.68,174.73,174.81
2051,174.81,174.75,174.71,174.79,174.85,174.83,174.79,174.7,174.6,174.5,174.41,174.4
2052,174.42,174.41,174.47,174.64,174.74,174.72,174.7,174.63,174.52,174.42,174.32,174.27
2053,174.27,174.26,174.34,174.47,174.5,174.47,174.44,174.41,174.33,174.24,174.21,174.23
2054,174.28,174.34,174.4,174.51,174.57,174.52,174.48,174.4,174.34,174.27,174.17,174.12
2055,174.14,174.23,174.33,174.47,174.6,174.65,174.63,174.53,174.43,174.34,174.24,174.22
