"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.68,174.8,174.98,175.05,175.03,175.01,175,174.91,174.79,174.68,174.59,174.53
2022,174.82,175.11,175.17,175.22,175.18,175.14,175.15,175.11,175.04,174.94,174.84,174.82
2023,174.81,174.89,175,175.02,175.05,175.05,175,174.92,174.81,174.72,174.67,174.7
2024,174.79,174.86,174.98,175.07,175.12,175.21,175.16,175.04,174.95,174.83,174.77,174.86
2025,174.88,174.86,174.93,174.98,174.97,174.93,174.88,174.85,174.78,174.63,174.49,174.42
2026,174.46,174.51,174.52,174.55,174.63,174.67,174.64,174.56,174.47,174.37,174.28,174.22
2027,174.17,174.2,174.29,174.38,174.41,174.42,174.42,174.39,174.35,174.31,174.28,174.45
2028,174.59,174.54,174.52,174.6,174.65,174.61,174.56,174.5,174.43,174.32,174.24,174.26
2029,174.32,174.39,174.46,174.48,174.57,174.62,174.57,174.51,174.41,174.28,174.16,174.11
2030,174.38,174.67,174.66,174.66,174.72,174.74,174.64,174.51,174.4,174.3,174.22,174.22
2031,174.26,174.28,174.38,174.54,174.6,174.56,174.51,174.43,174.34,174.23,174.18,174.17
2032,174.2,174.32,174.49,174.57,174.55,174.48,174.42,174.4,174.32,174.2,174.14,174.2
2033,174.28,174.36,174.5,174.54,174.56,174.58,174.52,174.43,174.32,174.23,174.22,174.35
2034,174.51,174.58,174.65,174.74,174.74,174.68,174.6,174.49,174.37,174.24,174.24,174.35
2035,174.36,174.37,174.5,174.63,174.67,174.68,174.66,174.6,174.52,174.42,174.42,174.51
2036,174.52,174.55,174.63,174.68,174.69,174.64,174.57,174.52,174.45,174.32,174.25,174.22
2037,174.17,174.22,174.36,174.46,174.53,174.66,174.73,174.65,174.54,174.44,174.4,174.45
2038,174.56,174.6,174.61,174.63,174.68,174.71,174.7,174.63,174.53,174.44,174.36,174.32
2039,174.4,174.45,174.47,174.57,174.66,174.68,174.66,174.62,174.57,174.48,174.36,174.31
2040,174.34,174.46,174.55,174.59,174.65,174.63,174.55,174.48,174.36,174.25,174.2,174.18
2041,174.29,174.41,174.53,174.72,174.74,174.62,174.51,174.42,174.34,174.31,174.33,174.47
2042,174.61,174.62,174.68,174.76,174.82,174.8,174.71,174.65,174.57,174.46,174.38,174.37
2043,174.42,174.63,174.83,174.9,174.91,174.85,174.78,174.73,174.66,174.6,174.61,174.62
2044,174.63,174.72,174.92,175.08,175.12,175.12,175.09,175,174.94,174.89,174.83,174.79
2045,174.77,174.73,174.77,174.85,174.9,174.88,174.8,174.71,174.6,174.48,174.41,174.4
2046,174.52,174.77,174.92,175.04,175.09,175.02,175.02,174.98,174.86,174.73,174.62,174.57
2047,174.53,174.46,174.45,174.53,174.55,174.48,174.41,174.34,174.23,174.06,173.99,173.98
2048,174.01,174.09,174.16,174.24,174.28,174.25,174.19,174.11,173.99,173.87,173.79,173.76
2049,173.78,173.88,173.98,174.08,174.24,174.33,174.31,174.23,174.09,173.96,173.92,173.91
2050,173.93,174.02,174.15,174.27,174.33,174.41,174.44,174.36,174.24,174.12,174.04,174.07
2051,174.18,174.28,174.34,174.53,174.62,174.53,174.44,174.29,174.14,173.99,173.87,173.82
2052,173.81,173.85,173.9,173.98,174.03,174.05,174.03,173.98,173.92,173.86,173.9,174.1
2053,174.24,174.25,174.29,174.34,174.43,174.51,174.48,174.45,174.39,174.27,174.17,174.16
2054,174.16,174.14,174.19,174.29,174.33,174.31,174.27,174.23,174.15,174.08,174.05,174.03
2055,174.01,174.05,174.1,174.17,174.27,174.36,174.38,174.29,174.17,174.03,173.94,173.92
2056,174.01,174.07,174.1,174.27,174.56,174.79,174.82,174.68,174.59,174.55,174.43,174.4
2057,174.4,174.4,174.44,174.54,174.76,174.9,174.88,174.74,174.59,174.51,174.47,174.43
2058,174.39,174.38,174.46,174.55,174.57,174.55,174.53,174.46,174.34,174.21,174.14,174.16
2059,174.2,174.25,174.37,174.62,174.83,174.94,175.01,174.96,174.89,174.85,174.82,174.82
2060,174.83,174.97,175.16,175.31,175.35,175.25,175.11,175.01,174.91,174.8,174.78,174.81
2061,174.8,174.9,175.09,175.26,175.4,175.43,175.38,175.29,175.15,174.98,174.87,174.81
2062,174.92,174.99,175.23,175.47,175.39,175.29,175.23,175.16,175.07,174.95,174.96,175.04
2063,175.06,175.18,175.28,175.29,175.31,175.31,175.26,175.17,175.05,174.89,174.75,174.71
2064,174.9,175.07,175.11,175.18,175.18,175.09,175.03,174.96,174.84,174.72,174.69,174.75
2065,174.73,174.64,174.67,174.77,174.77,174.74,174.7,174.62,174.56,174.46,174.35,174.34
2066,174.39,174.48,174.56,174.7,174.83,174.86,174.88,174.81,174.68,174.54,174.42,174.35
2067,174.34,174.34,174.37,174.51,174.55,174.5,174.46,174.38,174.28,174.19,174.08,174.01
2068,174.19,174.48,174.57,174.54,174.49,174.41,174.29,174.21,174.14,174,173.87,173.85
2069,173.87,173.86,173.88,173.96,174.03,174.05,174.03,174,173.96,173.94,173.9,173.87
2070,173.92,174.01,174.13,174.26,174.32,174.32,174.29,174.24,174.15,174.02,173.91,173.87
2071,173.88,173.91,174.03,174.18,174.22,174.21,174.17,174.11,174.03,173.93,173.86,173.83
2072,173.82,173.94,174.15,174.31,174.34,174.33,174.29,174.24,174.2,174.14,174.15,174.15
2073,174.09,174.02,174.03,174.1,174.16,174.2,174.22,174.16,174.04,173.9,173.82,173.79
2074,173.76,173.93,174.21,174.49,174.67,174.68,174.6,174.52,174.43,174.26,174.15,174.15
2075,174.3,174.41,174.48,174.62,174.63,174.52,174.46,174.38,174.26,174.15,174.09,174.09
2076,174.14,174.17,174.21,174.34,174.42,174.44,174.47,174.43,174.36,174.29,174.25,174.26
2077,174.27,174.29,174.38,174.47,174.51,174.52,174.48,174.46,174.45,174.34,174.21,174.16
2078,174.22,174.29,174.32,174.41,174.44,174.41,174.41,174.36,174.22,174.07,173.95,173.9
2079,173.96,174.04,174.21,174.44,174.56,174.61,174.59,174.57,174.5,174.36,174.23,174.19
2080,174.2,174.2,174.31,174.47,174.47,174.41,174.34,174.24,174.11,174.01,173.93,173.87
2081,173.91,173.94,173.99,174.07,174.17,174.23,174.2,174.18,174.1,173.99,173.92,173.97
