"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.07,176.99,176.93,176.93,176.97,177.02,177.05,177.04,177.02,176.98,176.91,176.83
2022,176.77,176.71,176.65,176.66,176.74,176.85,176.93,176.96,176.97,176.94,176.9,176.85
2023,176.81,176.79,176.8,176.87,176.93,176.96,177,177.01,176.97,176.87,176.75,176.63
2024,176.54,176.51,176.5,176.58,176.67,176.69,176.68,176.66,176.66,176.71,176.71,176.66
2025,176.63,176.63,176.66,176.71,176.78,176.86,176.91,176.9,176.84,176.73,176.61,176.5
2026,176.43,176.42,176.42,176.46,176.54,176.6,176.62,176.61,176.62,176.6,176.56,176.49
2027,176.4,176.35,176.34,176.4,176.47,176.49,176.53,176.53,176.51,176.51,176.46,176.37
2028,176.33,176.34,176.38,176.46,176.49,176.51,176.52,176.51,176.5,176.45,176.36,176.26
2029,176.19,176.16,176.17,176.24,176.34,176.4,176.42,176.44,176.43,176.44,176.46,176.41
2030,176.35,176.35,176.33,176.35,176.41,176.44,176.42,176.39,176.39,176.38,176.34,176.3
2031,176.23,176.2,176.24,176.28,176.32,176.34,176.32,176.27,176.23,176.25,176.25,176.16
2032,176.09,176.06,176.08,176.13,176.18,176.21,176.25,176.28,176.27,176.21,176.15,176.09
2033,176.03,176.02,176.07,176.19,176.32,176.42,176.47,176.49,176.48,176.46,176.46,176.44
2034,176.36,176.31,176.33,176.42,176.5,176.55,176.59,176.63,176.63,176.59,176.51,176.44
2035,176.4,176.36,176.33,176.4,176.52,176.6,176.64,176.61,176.55,176.54,176.52,176.45
2036,176.41,176.39,176.39,176.42,176.45,176.48,176.49,176.48,176.44,176.36,176.28,176.18
2037,176.08,176.11,176.17,176.21,176.29,176.38,176.4,176.35,176.28,176.25,176.21,176.1
2038,176.01,175.97,175.97,176.03,176.15,176.24,176.28,176.27,176.24,176.18,176.07,175.99
2039,175.97,175.97,175.96,176,176.09,176.15,176.19,176.21,176.19,176.16,176.11,176.04
2040,175.97,175.99,176.02,176.1,176.23,176.3,176.31,176.27,176.2,176.13,176.08,176.01
2041,175.95,175.92,175.9,175.94,176.03,176.13,176.2,176.24,176.3,176.33,176.31,176.28
2042,176.25,176.27,176.32,176.39,176.48,176.59,176.67,176.69,176.66,176.6,176.53,176.43
2043,176.34,176.31,176.28,176.33,176.41,176.44,176.46,176.44,176.42,176.43,176.41,176.35
2044,176.3,176.29,176.33,176.43,176.52,176.61,176.69,176.73,176.78,176.83,176.84,176.81
2045,176.78,176.74,176.75,176.83,176.89,176.91,176.94,176.9,176.84,176.79,176.7,176.6
2046,176.54,176.51,176.53,176.57,176.64,176.7,176.74,176.73,176.69,176.61,176.53,176.44
2047,176.37,176.33,176.34,176.41,176.46,176.46,176.44,176.41,176.38,176.36,176.33,176.27
2048,176.22,176.21,176.23,176.33,176.46,176.53,176.58,176.62,176.62,176.6,176.57,176.49
2049,176.47,176.5,176.53,176.64,176.83,177,177.08,177.09,177.03,176.99,176.97,176.97
2050,177,176.97,176.97,177.02,177.14,177.23,177.26,177.22,177.12,177.02,176.92,176.81
2051,176.74,176.73,176.73,176.78,176.86,176.94,177.01,177,177,176.99,176.99,176.97
2052,176.9,176.87,176.89,176.94,177.01,177.05,177.08,177.08,177.05,177.03,176.99,176.92
2053,176.83,176.78,176.76,176.77,176.86,176.95,176.97,176.99,176.99,176.96,176.91,176.86
2054,176.81,176.76,176.74,176.8,176.91,177.02,177.07,177.04,176.98,176.95,176.89,176.81
2055,176.77,176.76,176.74,176.79,176.93,177.03,177.06,177.06,177.07,177.07,177.02,176.96
2056,176.9,176.87,176.88,176.95,177.05,177.12,177.17,177.18,177.14,177.11,177.07,177.02
2057,176.96,176.94,176.96,177.01,177.11,177.2,177.25,177.26,177.23,177.22,177.21,177.17
2058,177.09,177.04,177.07,177.16,177.25,177.35,177.39,177.35,177.28,177.19,177.09,176.99
2059,176.91,176.88,176.88,176.9,176.92,176.95,176.97,177,176.97,176.93,176.86,176.77
2060,176.73,176.72,176.71,176.83,176.99,177.05,177.08,177.03,176.97,176.9,176.8,176.67
2061,176.62,176.61,176.65,176.75,176.83,176.86,176.85,176.84,176.81,176.78,176.77,176.75
2062,176.72,176.68,176.66,176.7,176.76,176.79,176.81,176.76,176.68,176.6,176.51,176.43
2063,176.34,176.28,176.25,176.27,176.31,176.34,176.35,176.36,176.4,176.4,176.35,176.27
2064,176.2,176.17,176.21,176.31,176.42,176.53,176.61,176.66,176.66,176.62,176.57,176.54
2065,176.53,176.51,176.49,176.52,176.6,176.68,176.73,176.74,176.71,176.62,176.55,176.46
2066,176.4,176.39,176.38,176.45,176.59,176.68,176.71,176.68,176.62,176.52,176.42,176.31
