"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.69,174.72,174.9,175.07,175.21,175.27,175.25,175.23,175.14,174.97,174.82,174.77
2022,174.72,174.69,174.69,174.69,174.67,174.61,174.54,174.44,174.33,174.21,174.17,174.23
2023,174.29,174.3,174.46,174.63,174.64,174.67,174.67,174.6,174.52,174.42,174.31,174.25
2024,174.24,174.3,174.37,174.5,174.66,174.7,174.65,174.58,174.44,174.27,174.16,174.17
2025,174.22,174.49,174.79,174.92,174.99,175.03,174.99,174.87,174.75,174.66,174.6,174.65
2026,174.68,174.62,174.71,174.79,174.79,174.77,174.7,174.66,174.57,174.44,174.35,174.39
2027,174.45,174.46,174.51,174.54,174.56,174.62,174.68,174.71,174.67,174.59,174.47,174.57
2028,174.73,174.89,175.03,175.07,175.07,175,174.91,174.8,174.69,174.56,174.44,174.45
2029,174.55,174.57,174.53,174.53,174.61,174.66,174.64,174.6,174.49,174.37,174.31,174.42
2030,174.69,174.83,174.81,174.9,174.92,174.81,174.69,174.61,174.53,174.44,174.44,174.53
2031,174.56,174.53,174.57,174.65,174.78,174.83,174.78,174.76,174.7,174.54,174.45,174.48
2032,174.59,174.67,174.64,174.66,174.64,174.58,174.51,174.43,174.31,174.22,174.18,174.2
2033,174.23,174.25,174.34,174.46,174.59,174.68,174.7,174.68,174.59,174.47,174.39,174.42
2034,174.47,174.51,174.55,174.6,174.62,174.59,174.55,174.5,174.4,174.27,174.2,174.16
2035,174.13,174.13,174.35,174.72,174.87,174.86,174.83,174.74,174.65,174.55,174.51,174.61
2036,174.77,174.81,174.84,174.92,174.91,174.84,174.78,174.71,174.61,174.47,174.37,174.38
2037,174.41,174.51,174.64,174.73,174.75,174.68,174.6,174.53,174.48,174.4,174.34,174.34
2038,174.44,174.61,174.74,174.87,174.88,174.77,174.66,174.6,174.53,174.46,174.43,174.47
2039,174.5,174.48,174.49,174.61,174.69,174.69,174.68,174.6,174.51,174.47,174.42,174.39
2040,174.37,174.34,174.38,174.42,174.41,174.39,174.37,174.32,174.27,174.17,174.07,174.04
2041,174.03,174.07,174.24,174.43,174.51,174.54,174.53,174.46,174.37,174.31,174.29,174.34
2042,174.37,174.43,174.52,174.59,174.64,174.69,174.68,174.58,174.5,174.42,174.37,174.35
2043,174.33,174.62,174.89,174.96,174.95,174.83,174.71,174.55,174.38,174.25,174.18,174.44
2044,174.69,174.63,174.73,174.92,174.94,174.86,174.78,174.68,174.55,174.42,174.34,174.35
2045,174.4,174.43,174.47,174.56,174.59,174.52,174.43,174.36,174.3,174.29,174.32,174.35
2046,174.35,174.41,174.52,174.68,174.74,174.69,174.68,174.63,174.58,174.52,174.49,174.77
2047,174.96,175.07,175.16,175.07,175,174.95,174.95,174.87,174.8,174.72,174.76,174.83
2048,174.77,174.72,174.74,174.85,174.87,174.79,174.71,174.59,174.47,174.37,174.34,174.37
2049,174.35,174.31,174.41,174.54,174.71,174.89,174.91,174.86,174.83,174.74,174.61,174.68
2050,174.74,174.67,174.65,174.69,174.7,174.7,174.65,174.56,174.46,174.37,174.41,174.54
2051,174.58,174.66,174.75,174.78,174.76,174.71,174.65,174.56,174.43,174.32,174.24,174.3
2052,174.42,174.5,174.57,174.63,174.66,174.64,174.61,174.54,174.44,174.34,174.31,174.34
2053,174.44,174.5,174.56,174.71,174.77,174.78,174.76,174.68,174.59,174.46,174.32,174.35
2054,174.57,174.75,174.8,174.86,174.87,174.82,174.79,174.7,174.56,174.51,174.57,174.52
2055,174.4,174.35,174.42,174.5,174.5,174.48,174.46,174.41,174.36,174.26,174.2,174.23
2056,174.25,174.24,174.32,174.44,174.47,174.46,174.46,174.45,174.44,174.37,174.27,174.24
2057,174.32,174.37,174.45,174.59,174.6,174.55,174.49,174.39,174.27,174.15,174.08,174.06
2058,174.04,174.08,174.22,174.32,174.39,174.52,174.56,174.48,174.37,174.28,174.24,174.27
2059,174.3,174.35,174.42,174.59,174.7,174.7,174.69,174.6,174.49,174.38,174.29,174.31
2060,174.34,174.35,174.46,174.57,174.6,174.63,174.6,174.52,174.42,174.29,174.21,174.2
2061,174.2,174.19,174.27,174.37,174.38,174.31,174.23,174.18,174.12,174.05,174,173.99
2062,174.05,174.19,174.36,174.53,174.59,174.54,174.49,174.46,174.38,174.24,174.18,174.21
2063,174.25,174.27,174.32,174.41,174.47,174.47,174.43,174.36,174.23,174.1,174.02,174
2064,174.06,174.14,174.23,174.31,174.42,174.49,174.46,174.42,174.34,174.24,174.18,174.18
2065,174.35,174.56,174.63,174.69,174.7,174.64,174.59,174.49,174.38,174.27,174.19,174.23
2066,174.31,174.41,174.56,174.69,174.75,174.78,174.79,174.71,174.59,174.47,174.43,174.46
2067,174.48,174.57,174.67,174.79,174.95,175.01,174.94,174.83,174.76,174.66,174.57,174.62
2068,174.73,174.82,174.9,175.01,175.07,175.11,175.08,174.98,174.92,174.9,174.87,174.83
2069,174.78,174.76,174.85,174.93,174.95,174.95,174.95,174.89,174.76,174.59,174.5,174.48
2070,174.56,174.66,174.7,174.77,174.84,174.85,174.82,174.77,174.7,174.65,174.65,174.69
2071,174.69,174.67,174.73,174.79,174.8,174.79,174.75,174.68,174.61,174.53,174.45,174.51
2072,174.64,174.69,174.75,174.84,175.06,175.15,175.07,175.02,174.94,174.82,174.73,174.68
2073,174.69,174.74,174.78,174.85,174.88,174.85,174.79,174.71,174.59,174.42,174.31,174.27
2074,174.25,174.24,174.24,174.35,174.45,174.45,174.45,174.41,174.34,174.31,174.25,174.2
2075,174.22,174.26,174.31,174.37,174.45,174.51,174.52,174.47,174.39,174.31,174.23,174.21
2076,174.27,174.45,174.61,174.67,174.72,174.71,174.65,174.58,174.49,174.4,174.41,174.57
2077,174.67,174.65,174.71,174.78,174.77,174.78,174.78,174.73,174.68,174.57,174.46,174.44
2078,174.43,174.4,174.46,174.56,174.55,174.49,174.44,174.37,174.27,174.16,174.09,174.24
2079,174.37,174.35,174.38,174.51,174.6,174.59,174.57,174.51,174.47,174.44,174.41,174.43
2080,174.42,174.4,174.48,174.58,174.61,174.58,174.54,174.48,174.38,174.3,174.29,174.34
