"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.1,177.08,177.1,177.14,177.2,177.3,177.36,177.38,177.33,177.21,177.07,176.97
2022,176.9,176.89,176.87,176.89,176.94,176.95,176.93,176.9,176.9,176.85,176.81,176.81
2023,176.75,176.68,176.71,176.78,176.8,176.83,176.87,176.89,176.92,176.9,176.81,176.71
2024,176.66,176.66,176.66,176.68,176.79,176.89,176.91,176.9,176.83,176.73,176.66,176.61
2025,176.58,176.62,176.67,176.74,176.89,177.05,177.12,177.11,177.1,177.07,177.01,176.96
2026,176.92,176.86,176.88,176.92,176.95,177,177.04,177.07,177.04,176.96,176.9,176.83
2027,176.8,176.82,176.82,176.83,176.84,176.84,176.85,176.8,176.72,176.61,176.53,176.49
2028,176.47,176.5,176.59,176.73,176.89,176.98,176.99,176.98,176.97,176.94,176.87,176.8
2029,176.78,176.76,176.71,176.71,176.78,176.83,176.88,176.9,176.84,176.79,176.77,176.76
2030,176.75,176.75,176.73,176.81,176.93,176.95,176.96,176.99,177.01,177,176.97,176.92
2031,176.87,176.86,176.83,176.82,176.85,176.89,176.93,176.97,176.94,176.83,176.76,176.72
2032,176.69,176.66,176.63,176.67,176.76,176.81,176.83,176.81,176.78,176.76,176.72,176.66
2033,176.6,176.57,176.59,176.67,176.8,176.95,177.06,177.08,177.03,176.99,176.95,176.91
2034,176.87,176.84,176.84,176.85,176.88,176.9,176.89,176.83,176.74,176.63,176.53,176.44
2035,176.38,176.37,176.45,176.58,176.72,176.81,176.86,176.89,176.88,176.82,176.77,176.74
2036,176.73,176.75,176.79,176.9,176.97,177,177.01,177.01,176.98,176.91,176.85,176.79
2037,176.76,176.77,176.79,176.83,176.9,176.96,176.99,176.99,176.98,176.95,176.89,176.82
2038,176.79,176.82,176.87,176.94,177.04,177.09,177.07,177.08,177.07,177.06,177.08,177.02
2039,176.93,176.85,176.81,176.82,176.87,176.92,176.97,176.95,176.89,176.84,176.79,176.72
2040,176.65,176.6,176.57,176.58,176.6,176.61,176.63,176.64,176.65,176.62,176.55,176.48
2041,176.39,176.34,176.36,176.45,176.54,176.64,176.73,176.74,176.72,176.72,176.69,176.62
2042,176.56,176.54,176.55,176.6,176.71,176.81,176.88,176.9,176.87,176.84,176.79,176.72
2043,176.66,176.68,176.73,176.77,176.81,176.81,176.78,176.71,176.62,176.53,176.45,176.44
2044,176.44,176.43,176.46,176.57,176.69,176.78,176.82,176.81,176.77,176.72,176.66,176.56
2045,176.5,176.47,176.49,176.56,176.66,176.73,176.75,176.79,176.8,176.8,176.77,176.71
