"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.54,175.46,175.54,175.59,175.6,175.58,175.54,175.48,175.42,175.38,175.33,175.36
2022,175.35,175.37,175.46,175.52,175.56,175.54,175.5,175.45,175.4,175.32,175.24,175.23
2023,175.26,175.28,175.42,175.52,175.54,175.47,175.39,175.32,175.29,175.3,175.28,175.29
2024,175.29,175.31,175.37,175.5,175.57,175.56,175.56,175.55,175.53,175.47,175.41,175.39
2025,175.41,175.41,175.42,175.53,175.59,175.55,175.51,175.44,175.34,175.27,175.21,175.12
2026,175.18,175.21,175.18,175.19,175.24,175.32,175.34,175.28,175.18,175.08,175,174.97
2027,174.93,174.92,174.91,174.93,175.06,175.11,175.19,175.17,175.09,175.11,175.15,175.02
2028,174.93,174.96,175.13,175.19,175.21,175.24,175.23,175.21,175.14,175.05,174.95,174.99
2029,174.9,174.87,174.93,174.93,174.92,174.9,174.92,174.92,174.86,174.8,174.78,174.78
2030,174.73,175.01,175.11,175.23,175.26,175.33,175.34,175.25,175.19,175.13,175.04,174.95
2031,174.9,174.94,175.1,175.21,175.21,175.17,175.12,175.07,174.98,174.92,174.88,174.79
2032,174.71,174.66,174.71,174.77,174.89,174.96,175.01,174.99,174.95,174.86,174.79,174.81
2033,174.82,174.78,174.83,174.95,174.98,175.03,175.02,174.98,174.9,174.87,174.83,174.76
2034,174.7,174.67,174.85,174.93,174.95,174.94,174.92,174.92,174.9,174.88,174.87,174.92
2035,174.91,174.88,174.96,175.13,175.2,175.23,175.21,175.19,175.16,175.21,175.26,175.3
2036,175.23,175.21,175.3,175.45,175.59,175.59,175.56,175.53,175.48,175.48,175.54,175.53
2037,175.49,175.56,175.64,175.7,175.7,175.7,175.67,175.62,175.54,175.52,175.48,175.44
2038,175.39,175.4,175.53,175.64,175.65,175.65,175.65,175.63,175.58,175.5,175.45,175.41
2039,175.46,175.5,175.51,175.58,175.64,175.63,175.61,175.54,175.46,175.48,175.44,175.38
2040,175.25,175.24,175.27,175.41,175.61,175.67,175.69,175.64,175.63,175.61,175.55,175.51
2041,175.39,175.35,175.33,175.29,175.27,175.25,175.22,175.17,175.1,174.99,174.89,174.83
2042,174.75,174.74,174.84,174.95,175.08,175.11,175.11,175.07,175.05,175.02,175.03,175.14
2043,175.21,175.2,175.27,175.34,175.38,175.36,175.3,175.26,175.18,175.1,175.04,174.95
2044,174.9,174.93,174.99,175.08,175.14,175.2,175.22,175.23,175.19,175.12,175.05,174.98
2045,174.94,175.01,175.21,175.3,175.29,175.25,175.21,175.15,175.09,175.03,174.99,175.04
2046,175,174.99,174.99,175,175.05,175.08,175.06,175.01,174.92,174.78,174.72,174.68
2047,174.74,174.78,174.85,175.04,175.1,175.07,175.05,175,174.9,174.78,174.7,174.61
2048,174.59,174.63,174.78,174.88,174.96,175,175,174.97,174.91,174.85,174.78,174.82
2049,174.89,174.92,174.97,175.01,175.05,175.04,175.03,174.99,174.9,174.8,174.76,174.74
2050,174.8,174.84,175.08,175.19,175.18,175.19,175.17,175.16,175.12,175.08,175.03,175.05
2051,174.97,174.9,174.96,175.02,175.05,175.08,175.06,175.01,174.95,174.94,174.92,174.9
2052,174.98,174.95,174.98,175.08,175.1,175.07,175.02,174.96,174.87,174.81,174.76,174.69
2053,174.66,174.74,174.89,175.01,175.05,175.08,175.08,175.05,175.01,174.96,174.89,174.89
2054,174.9,174.87,174.94,175.07,175.15,175.14,175.12,175.1,175.04,175,174.97,174.94
2055,174.89,175.17,175.26,175.38,175.41,175.47,175.47,175.39,175.32,175.25,175.17,175.08
2056,175.01,175.08,175.1,175.11,175.23,175.26,175.23,175.19,175.11,175.01,174.91,174.85
2057,174.77,174.86,175.07,175.16,175.23,175.27,175.26,175.21,175.13,175.12,175.09,175.18
2058,175.1,175.13,175.27,175.34,175.36,175.34,175.32,175.27,175.19,175.09,175.07,175.12
2059,175.09,175.04,175.16,175.23,175.25,175.27,175.29,175.3,175.27,175.27,175.31,175.26
2060,175.22,175.31,175.29,175.3,175.34,175.39,175.39,175.35,175.29,175.24,175.18,175.16
2061,175.07,175.07,175.22,175.3,175.41,175.4,175.4,175.4,175.39,175.35,175.29,175.24
2062,175.23,175.24,175.3,175.36,175.42,175.48,175.48,175.44,175.35,175.28,175.34,175.31
2063,175.27,175.22,175.26,175.29,175.28,175.28,175.28,175.28,175.23,175.18,175.22,175.2
2064,175.18,175.15,175.21,175.33,175.42,175.46,175.46,175.43,175.34,175.25,175.15,175.1
2065,175.06,175.02,175.12,175.19,175.18,175.16,175.13,175.06,174.95,174.95,174.87,174.81
2066,174.75,174.74,174.81,174.96,175.01,175.05,175.04,175,174.94,174.92,174.9,174.89
2067,174.85,174.82,174.96,175.02,175.02,175.02,175,174.99,174.95,175.03,175.16,175.21
2068,175.28,175.25,175.33,175.33,175.31,175.3,175.27,175.2,175.13,175.04,174.97,174.98
2069,175.07,175.1,175.07,175.07,175.13,175.21,175.23,175.18,175.08,174.98,174.9,174.88
2070,174.79,174.75,174.81,174.94,174.97,175,175,174.98,174.95,174.91,174.87,174.89
2071,174.88,174.86,174.93,175.08,175.14,175.14,175.12,175.11,175.08,175.03,175.05,175.05
2072,175.02,175.03,175.04,175.06,175.08,175.1,175.13,175.11,175.04,174.96,174.92,174.88
2073,174.86,174.8,174.86,174.93,174.95,174.94,174.94,174.91,174.84,174.77,174.71,174.67
2074,174.69,174.77,174.9,174.98,174.99,175.05,175.05,175.04,175.03,174.95,174.88,174.85
2075,174.75,174.7,174.78,174.85,174.93,174.95,174.96,174.95,174.93,174.89,174.87,174.83
2076,174.78,174.85,175,175.06,175.08,175.15,175.2,175.2,175.17,175.18,175.16,175.12
2077,175.07,175.06,175.18,175.24,175.32,175.34,175.31,175.25,175.17,175.06,174.94,174.86
2078,174.78,174.85,174.99,175.05,175.05,175.03,175,174.97,174.92,174.86,174.79,174.77
2079,174.79,174.93,175.07,175.2,175.33,175.38,175.38,175.31,175.2,175.16,175.11,175.07
2080,175.05,175.07,175.15,175.22,175.25,175.29,175.33,175.34,175.33,175.32,175.34,175.31
2081,175.39,175.44,175.51,175.55,175.6,175.59,175.57,175.52,175.44,175.41,175.44,175.43
2082,175.34,175.29,175.36,175.42,175.42,175.46,175.46,175.41,175.35,175.27,175.23,175.27
2083,175.25,175.25,175.34,175.4,175.4,175.36,175.3,175.25,175.16,175.11,175.09,175.02
2084,175.04,175.02,175.12,175.16,175.17,175.18,175.16,175.13,175.11,175.11,175.1,175.1
2085,175.06,175.05,175.18,175.27,175.28,175.31,175.28,175.21,175.1,175,174.9,174.89
2086,174.94,174.94,175.05,175.14,175.17,175.19,175.18,175.15,175.09,175.09,175.15,175.18
2087,175.15,175.17,175.27,175.36,175.38,175.38,175.36,175.31,175.27,175.2,175.13,175.12
2088,175.05,175.06,175.18,175.35,175.45,175.49,175.5,175.47,175.4,175.32,175.25,175.25
2089,175.21,175.17,175.19,175.25,175.29,175.31,175.32,175.31,175.26,175.19,175.14,175.15
2090,175.14,175.15,175.2,175.3,175.32,175.34,175.35,175.33,175.32,175.26,175.22,175.27
