"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.52,183.43,183.39,183.41,183.5,183.61,183.65,183.65,183.63,183.6,183.53,183.43
2022,183.34,183.25,183.19,183.18,183.27,183.37,183.46,183.51,183.52,183.51,183.44,183.33
2023,183.24,183.23,183.23,183.26,183.41,183.52,183.53,183.54,183.56,183.56,183.51,183.44
2024,183.38,183.32,183.28,183.31,183.43,183.54,183.64,183.76,183.79,183.71,183.6,183.5
2025,183.38,183.29,183.2,183.21,183.31,183.4,183.43,183.43,183.42,183.39,183.33,183.25
2026,183.17,183.12,183.1,183.14,183.22,183.29,183.34,183.37,183.34,183.27,183.22,183.12
2027,183.03,182.99,182.97,183.02,183.13,183.21,183.27,183.3,183.28,183.21,183.12,183.02
2028,182.93,182.87,182.86,182.88,182.93,183.01,183.07,183.12,183.16,183.2,183.21,183.15
2029,183.06,183.03,183.02,183.04,183.1,183.2,183.35,183.43,183.4,183.35,183.29,183.21
2030,183.12,183.07,183.06,183.11,183.21,183.33,183.4,183.39,183.36,183.33,183.3,183.23
2031,183.15,183.11,183.11,183.14,183.2,183.28,183.34,183.36,183.34,183.23,183.14,183.04
2032,182.96,182.9,182.85,182.86,182.95,183.06,183.22,183.35,183.35,183.31,183.25,183.17
2033,183.09,183.04,183.03,183.1,183.19,183.27,183.31,183.39,183.46,183.49,183.53,183.49
2034,183.4,183.29,183.22,183.22,183.28,183.34,183.4,183.46,183.49,183.52,183.53,183.49
2035,183.39,183.3,183.25,183.23,183.3,183.42,183.51,183.56,183.57,183.54,183.5,183.43
2036,183.36,183.3,183.24,183.3,183.48,183.6,183.67,183.7,183.72,183.75,183.71,183.61
2037,183.51,183.44,183.41,183.44,183.51,183.6,183.66,183.68,183.7,183.73,183.72,183.66
2038,183.57,183.48,183.43,183.45,183.58,183.72,183.8,183.86,183.85,183.79,183.73,183.66
2039,183.55,183.43,183.35,183.33,183.36,183.4,183.43,183.45,183.43,183.41,183.38,183.3
2040,183.19,183.13,183.11,183.15,183.25,183.38,183.51,183.61,183.64,183.63,183.58,183.45
2041,183.3,183.22,183.18,183.17,183.25,183.36,183.41,183.42,183.41,183.36,183.26,183.16
2042,183.05,182.99,182.95,183,183.15,183.25,183.32,183.37,183.42,183.44,183.42,183.34
2043,183.25,183.2,183.2,183.25,183.36,183.45,183.5,183.52,183.5,183.46,183.42,183.34
2044,183.27,183.22,183.19,183.2,183.29,183.4,183.48,183.53,183.52,183.49,183.46,183.38
2045,183.26,183.19,183.17,183.18,183.22,183.31,183.4,183.42,183.41,183.38,183.33,183.24
2046,183.15,183.1,183.07,183.08,183.14,183.23,183.29,183.31,183.29,183.25,183.19,183.13
2047,183.06,183.01,182.96,183,183.1,183.18,183.22,183.24,183.22,183.2,183.19,183.15
2048,183.08,183.01,182.97,183.01,183.13,183.24,183.32,183.39,183.42,183.39,183.34,183.26
2049,183.17,183.1,183.04,183.06,183.16,183.27,183.36,183.4,183.43,183.51,183.55,183.48
2050,183.35,183.26,183.24,183.28,183.36,183.46,183.5,183.48,183.49,183.55,183.55,183.44
2051,183.32,183.26,183.26,183.31,183.37,183.42,183.44,183.44,183.42,183.41,183.4,183.3
2052,183.19,183.11,183.07,183.08,183.19,183.29,183.32,183.33,183.28,183.23,183.21,183.13
2053,183.06,183.03,183.03,183.08,183.18,183.29,183.35,183.4,183.46,183.46,183.42,183.35
2054,183.28,183.21,183.14,183.16,183.24,183.3,183.35,183.4,183.43,183.42,183.36,183.28
2055,183.19,183.13,183.12,183.17,183.27,183.39,183.45,183.44,183.42,183.38,183.35,183.28
2056,183.19,183.12,183.06,183.08,183.19,183.3,183.37,183.39,183.38,183.35,183.3,183.21
2057,183.12,183.09,183.08,183.12,183.23,183.34,183.38,183.41,183.39,183.32,183.26,183.17
