"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.62,175.6,175.64,175.72,175.77,175.79,175.78,175.75,175.68,175.58,175.51,175.5
2022,175.46,175.46,175.63,175.73,175.72,175.69,175.66,175.62,175.55,175.46,175.37,175.38
2023,175.41,175.46,175.59,175.67,175.72,175.72,175.71,175.65,175.56,175.52,175.53,175.52
2024,175.47,175.43,175.5,175.65,175.66,175.65,175.66,175.64,175.6,175.53,175.54,175.47
2025,175.39,175.49,175.58,175.67,175.73,175.74,175.75,175.74,175.67,175.59,175.54,175.52
2026,175.5,175.51,175.61,175.78,175.85,175.86,175.88,175.85,175.78,175.72,175.73,175.76
2027,175.72,175.75,175.77,175.79,175.79,175.79,175.79,175.72,175.64,175.58,175.57,175.52
2028,175.48,175.58,175.65,175.74,175.7,175.63,175.57,175.51,175.43,175.35,175.3,175.29
2029,175.31,175.29,175.38,175.42,175.46,175.48,175.49,175.48,175.42,175.33,175.25,175.2
2030,175.17,175.13,175.19,175.27,175.27,175.27,175.27,175.23,175.18,175.09,175.03,175
2031,174.97,174.97,175,175.11,175.23,175.27,175.26,175.23,175.14,175.07,175.07,175.05
2032,175.01,174.96,175.09,175.19,175.24,175.26,175.25,175.24,175.17,175.11,175.09,175.12
2033,175.14,175.19,175.2,175.22,175.22,175.18,175.14,175.09,175.01,174.92,174.87,174.81
2034,174.73,174.74,174.79,174.85,174.86,174.87,174.85,174.82,174.77,174.75,174.75,174.66
2035,174.6,174.6,174.73,174.79,174.81,174.77,174.75,174.73,174.69,174.65,174.64,174.68
2036,174.61,174.73,174.79,174.83,174.83,174.8,174.78,174.73,174.63,174.56,174.55,174.49
2037,174.44,174.44,174.6,174.75,174.8,174.8,174.78,174.77,174.73,174.69,174.67,174.71
2038,174.74,174.68,174.7,174.8,174.83,174.85,174.86,174.85,174.79,174.7,174.65,174.62
2039,174.57,174.59,174.67,174.71,174.77,174.86,174.88,174.85,174.81,174.74,174.67,174.65
2040,174.59,174.59,174.76,174.85,174.88,174.99,175.03,175.01,174.97,174.9,174.86,174.83
2041,174.83,174.91,175.05,175.17,175.21,175.26,175.3,175.31,175.31,175.3,175.25,175.33
2042,175.28,175.29,175.42,175.47,175.47,175.41,175.39,175.37,175.31,175.23,175.13,175.1
