"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.11,177.15,177.16,177.17,177.23,177.28,177.31,177.28,177.21,177.1,176.99,176.86
2022,176.77,176.76,176.75,176.77,176.92,177.1,177.18,177.2,177.18,177.13,177.09,177.08
2023,177.04,176.97,176.94,176.96,177.01,177.05,177.07,177.02,176.95,176.88,176.82,176.72
2024,176.62,176.56,176.6,176.7,176.74,176.77,176.79,176.8,176.8,176.78,176.81,176.82
2025,176.79,176.75,176.76,176.84,176.92,176.94,176.94,176.94,176.94,176.96,176.93,176.87
2026,176.85,176.84,176.86,176.91,176.97,177.02,177.03,177.01,176.98,176.92,176.84,176.77
2027,176.74,176.75,176.74,176.73,176.76,176.8,176.81,176.8,176.77,176.7,176.59,176.53
2028,176.48,176.45,176.47,176.55,176.64,176.64,176.66,176.68,176.67,176.68,176.7,176.72
2029,176.72,176.69,176.69,176.75,176.82,176.88,176.93,176.92,176.88,176.86,176.83,176.8
2030,176.77,176.79,176.9,177.03,177.09,177.16,177.22,177.24,177.2,177.15,177.1,177.02
2031,176.95,176.92,176.94,177.01,177.1,177.18,177.22,177.18,177.14,177.09,177.03,176.97
2032,176.87,176.83,176.84,176.9,176.98,177.04,177.11,177.14,177.1,177.06,177.02,176.95
2033,176.85,176.8,176.78,176.77,176.83,176.87,176.92,176.92,176.83,176.72,176.64,176.56
2034,176.46,176.4,176.37,176.4,176.48,176.53,176.55,176.54,176.53,176.49,176.43,176.39
2035,176.36,176.36,176.38,176.46,176.58,176.68,176.73,176.73,176.67,176.6,176.54,176.47
2036,176.43,176.42,176.46,176.56,176.63,176.65,176.67,176.68,176.69,176.64,176.54,176.47
2037,176.45,176.49,176.54,176.58,176.63,176.67,176.7,176.68,176.64,176.6,176.56,176.46
2038,176.38,176.38,176.41,176.47,176.6,176.76,176.85,176.88,176.87,176.87,176.86,176.81
2039,176.78,176.79,176.83,176.9,176.98,177.03,177.05,177.06,177.01,176.91,176.84,176.75
2040,176.71,176.74,176.76,176.84,176.92,176.99,177.01,176.98,176.9,176.79,176.66,176.54
2041,176.5,176.5,176.52,176.57,176.61,176.63,176.66,176.66,176.65,176.63,176.58,176.53
2042,176.52,176.56,176.61,176.7,176.82,176.91,176.97,177,177.04,177.1,177.12,177.1
2043,177.1,177.08,177.05,177.07,177.11,177.1,177.07,177.03,176.94,176.86,176.8,176.73
2044,176.66,176.66,176.67,176.71,176.82,176.94,177.04,177.07,177.02,176.94,176.9,176.86
2045,176.81,176.84,176.87,176.92,177.06,177.2,177.28,177.28,177.25,177.23,177.2,177.17
2046,177.16,177.16,177.14,177.14,177.19,177.22,177.25,177.26,177.2,177.13,177.08,177.02
2047,176.93,176.84,176.81,176.85,176.91,176.99,177.07,177.13,177.17,177.23,177.22,177.17
2048,177.17,177.17,177.21,177.33,177.41,177.43,177.44,177.45,177.46,177.47,177.5,177.49
2049,177.46,177.43,177.46,177.56,177.65,177.72,177.75,177.72,177.64,177.56,177.49,177.4
2050,177.33,177.3,177.32,177.36,177.4,177.46,177.51,177.51,177.43,177.35,177.28,177.2
2051,177.12,177.07,177.06,177.08,177.1,177.11,177.13,177.13,177.12,177.09,177.04,177.02
2052,177,176.99,177.02,177.11,177.18,177.21,177.25,177.25,177.23,177.23,177.17,177.06
2053,176.99,176.97,176.96,177.01,177.07,177.09,177.1,177.11,177.13,177.11,177.08,177.04
2054,177.03,177.06,177.07,177.11,177.18,177.24,177.27,177.25,177.23,177.19,177.14,177.08
2055,177.05,177.08,177.11,177.15,177.26,177.39,177.48,177.48,177.44,177.35,177.28,177.21
2056,177.12,177.05,177.09,177.19,177.27,177.33,177.36,177.36,177.33,177.33,177.34,177.3
2057,177.24,177.21,177.2,177.24,177.33,177.42,177.48,177.49,177.49,177.44,177.36,177.24
2058,177.15,177.13,177.18,177.22,177.24,177.25,177.24,177.18,177.09,177.03,177,176.91
2059,176.85,176.86,176.88,176.93,177,177.08,177.14,177.17,177.2,177.2,177.15,177.08
2060,177.01,177,177.02,177.09,177.21,177.26,177.28,177.31,177.34,177.34,177.32,177.31
2061,177.29,177.27,177.26,177.29,177.36,177.43,177.46,177.46,177.41,177.36,177.33,177.24
2062,177.14,177.09,177.09,177.13,177.19,177.22,177.21,177.18,177.2,177.2,177.1,176.97
2063,176.86,176.84,176.86,176.9,177.01,177.13,177.23,177.27,177.26,177.26,177.2,177.12
2064,177.08,177.08,177.09,177.12,177.18,177.2,177.19,177.15,177.07,177,176.95,176.88
2065,176.79,176.72,176.71,176.76,176.8,176.82,176.85,176.86,176.83,176.76,176.69,176.65
2066,176.6,176.56,176.62,176.77,176.87,176.9,176.9,176.89,176.85,176.8,176.75,176.64
2067,176.53,176.5,176.52,176.56,176.58,176.57,176.55,176.5,176.48,176.48,176.43,176.4
2068,176.36,176.32,176.31,176.34,176.39,176.52,176.63,176.64,176.6,176.57,176.55,176.5
2069,176.47,176.47,176.51,176.6,176.76,176.87,176.89,176.91,176.89,176.8,176.72,176.69
2070,176.66,176.65,176.66,176.71,176.81,176.91,176.97,176.96,176.9,176.85,176.76,176.66
2071,176.61,176.58,176.56,176.61,176.68,176.71,176.71,176.73,176.73,176.8,176.86,176.83
