"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.47,183.43,183.47,183.57,183.65,183.7,183.7,183.66,183.63,183.58,183.5
2022,183.41,183.37,183.37,183.41,183.46,183.53,183.58,183.6,183.6,183.59,183.57,183.51
2023,183.45,183.42,183.38,183.42,183.53,183.59,183.66,183.74,183.77,183.77,183.75,183.7
2024,183.62,183.57,183.54,183.54,183.59,183.69,183.76,183.77,183.75,183.72,183.68,183.58
2025,183.47,183.39,183.33,183.36,183.46,183.57,183.69,183.74,183.72,183.69,183.63,183.55
2026,183.47,183.46,183.45,183.51,183.62,183.71,183.75,183.74,183.7,183.65,183.6,183.53
2027,183.47,183.42,183.4,183.43,183.5,183.57,183.64,183.68,183.69,183.66,183.6,183.51
2028,183.42,183.36,183.33,183.35,183.42,183.48,183.54,183.65,183.71,183.68,183.65,183.59
2029,183.49,183.44,183.43,183.44,183.48,183.53,183.57,183.56,183.52,183.47,183.47,183.44
2030,183.35,183.29,183.27,183.33,183.49,183.63,183.75,183.84,183.82,183.76,183.66,183.53
2031,183.44,183.42,183.43,183.53,183.69,183.82,183.89,183.91,183.91,183.87,183.8,183.73
2032,183.63,183.53,183.46,183.49,183.57,183.63,183.71,183.72,183.7,183.67,183.61,183.5
2033,183.38,183.33,183.35,183.41,183.5,183.61,183.67,183.72,183.74,183.71,183.65,183.56
2034,183.45,183.38,183.37,183.38,183.41,183.47,183.54,183.61,183.64,183.62,183.59,183.53
2035,183.45,183.42,183.4,183.45,183.6,183.75,183.83,183.9,183.93,183.92,183.89,183.83
2036,183.71,183.61,183.57,183.59,183.66,183.75,183.8,183.81,183.84,183.85,183.83,183.76
2037,183.66,183.57,183.56,183.63,183.78,183.9,183.99,184.06,184.04,184.01,183.96,183.86
2038,183.78,183.67,183.57,183.59,183.7,183.81,183.88,183.94,183.99,184.01,183.99,183.93
2039,183.86,183.78,183.75,183.74,183.74,183.76,183.79,183.8,183.82,183.78,183.71,183.64
2040,183.55,183.47,183.44,183.46,183.5,183.54,183.58,183.61,183.6,183.54,183.44,183.34
2041,183.28,183.27,183.26,183.27,183.37,183.51,183.56,183.59,183.63,183.66,183.64,183.56
2042,183.46,183.39,183.36,183.42,183.55,183.64,183.69,183.73,183.77,183.85,183.85,183.77
2043,183.66,183.59,183.56,183.56,183.62,183.7,183.75,183.72,183.66,183.61,183.55,183.45
2044,183.34,183.26,183.21,183.22,183.28,183.36,183.45,183.54,183.63,183.67,183.66,183.61
2045,183.53,183.44,183.38,183.43,183.54,183.61,183.63,183.65,183.67,183.67,183.63,183.55
2046,183.46,183.39,183.35,183.36,183.43,183.51,183.6,183.62,183.61,183.6,183.58,183.49
2047,183.37,183.29,183.27,183.31,183.4,183.49,183.55,183.56,183.53,183.48,183.41,183.33
2048,183.27,183.22,183.19,183.24,183.34,183.43,183.54,183.68,183.76,183.76,183.74,183.68
2049,183.61,183.53,183.52,183.59,183.71,183.81,183.82,183.81,183.84,183.92,183.93,183.85
2050,183.74,183.66,183.62,183.64,183.76,183.87,183.93,184.01,184.09,184.15,184.15,184.08
2051,183.97,183.87,183.79,183.8,183.87,183.93,183.96,183.96,183.93,183.9,183.84,183.72
2052,183.62,183.55,183.53,183.54,183.56,183.56,183.6,183.66,183.72,183.77,183.79,183.78
