"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.55,175.6,175.68,175.79,175.88,175.88,175.85,175.79,175.72,175.63,175.54,175.48
2022,175.43,175.41,175.5,175.58,175.64,175.7,175.71,175.72,175.67,175.63,175.64,175.67
2023,175.6,175.56,175.74,176.07,176.24,176.34,176.35,176.3,176.28,176.34,176.28,176.22
2024,176.2,176.18,176.23,176.26,176.3,176.36,176.35,176.3,176.23,176.14,176.07,176.1
2025,176.13,176.1,176.14,176.16,176.14,176.08,176.04,175.99,175.92,175.79,175.69,175.73
2026,175.76,175.74,175.77,175.83,175.93,175.95,175.92,175.86,175.75,175.66,175.56,175.47
2027,175.44,175.47,175.65,175.77,175.79,175.76,175.72,175.67,175.58,175.52,175.5,175.51
2028,175.54,175.5,175.57,175.64,175.63,175.66,175.67,175.62,175.52,175.4,175.31,175.28
2029,175.3,175.38,175.53,175.61,175.68,175.66,175.64,175.59,175.52,175.45,175.38,175.36
2030,175.32,175.34,175.42,175.56,175.59,175.62,175.61,175.55,175.47,175.38,175.34,175.32
2031,175.26,175.25,175.29,175.44,175.48,175.55,175.58,175.54,175.51,175.43,175.35,175.35
2032,175.31,175.32,175.47,175.57,175.59,175.58,175.55,175.52,175.46,175.37,175.31,175.28
2033,175.28,175.29,175.36,175.46,175.55,175.6,175.59,175.54,175.45,175.36,175.26,175.22
2034,175.28,175.34,175.41,175.47,175.49,175.47,175.43,175.4,175.35,175.34,175.33,175.3
2035,175.2,175.24,175.31,175.42,175.5,175.55,175.57,175.54,175.5,175.53,175.52,175.56
2036,175.58,175.62,175.71,175.84,176.04,176.08,176.06,175.99,175.89,175.82,175.74,175.67
2037,175.63,175.56,175.67,175.78,175.8,175.78,175.75,175.7,175.63,175.58,175.56,175.64
2038,175.66,175.64,175.7,175.84,175.92,175.96,175.96,175.91,175.82,175.73,175.7,175.79
2039,175.84,175.83,175.83,175.86,175.85,175.9,175.94,175.91,175.84,175.78,175.76,175.75
2040,175.72,175.68,175.7,175.74,175.76,175.77,175.77,175.73,175.66,175.57,175.47,175.41
2041,175.4,175.42,175.46,175.53,175.56,175.52,175.47,175.44,175.37,175.32,175.28,175.2
2042,175.2,175.26,175.44,175.63,175.68,175.72,175.72,175.67,175.62,175.6,175.62,175.62
2043,175.62,175.6,175.64,175.69,175.71,175.74,175.72,175.69,175.64,175.55,175.49,175.47
2044,175.48,175.46,175.53,175.63,175.67,175.6,175.54,175.5,175.45,175.38,175.3,175.29
2045,175.22,175.21,175.25,175.37,175.51,175.61,175.61,175.57,175.52,175.46,175.4,175.44
2046,175.44,175.43,175.57,175.67,175.68,175.68,175.65,175.61,175.57,175.53,175.53,175.52
2047,175.51,175.56,175.68,175.81,175.85,175.86,175.86,175.83,175.84,175.81,175.73,175.69
2048,175.65,175.62,175.63,175.7,175.84,175.85,175.79,175.74,175.67,175.56,175.47,175.43
2049,175.39,175.5,175.56,175.66,175.72,175.7,175.69,175.66,175.62,175.6,175.61,175.57
2050,175.57,175.56,175.63,175.84,175.96,176.12,176.17,176.14,176.14,176.13,176.04,175.98
2051,175.89,175.85,175.91,175.97,176,175.98,175.95,175.9,175.81,175.78,175.76,175.7
2052,175.62,175.59,175.8,175.89,176.02,176.06,176.04,176.01,175.96,175.97,176.09,176.09
2053,176.02,175.96,175.96,176,176.01,176.02,176,175.96,175.88,175.77,175.67,175.62
2054,175.57,175.52,175.61,175.79,175.8,175.85,175.88,175.84,175.85,175.84,175.8,175.77
2055,175.87,175.91,176.05,176.16,176.15,176.16,176.13,176.07,175.99,175.89,175.8,175.71
2056,175.61,175.61,175.65,175.72,175.79,175.81,175.83,175.8,175.8,175.73,175.6,175.63
2057,175.65,175.65,175.69,175.73,175.75,175.74,175.72,175.68,175.62,175.57,175.61,175.73
2058,175.69,175.77,175.83,175.86,175.87,175.86,175.83,175.76,175.68,175.58,175.49,175.47
2059,175.5,175.54,175.66,175.65,175.64,175.63,175.63,175.59,175.51,175.4,175.3,175.25
2060,175.21,175.23,175.29,175.37,175.43,175.43,175.42,175.39,175.35,175.3,175.26,175.25
2061,175.25,175.23,175.27,175.39,175.51,175.56,175.62,175.61,175.54,175.5,175.49,175.46
2062,175.45,175.43,175.52,175.59,175.69,175.73,175.73,175.72,175.66,175.61,175.62,175.69
2063,175.66,175.6,175.7,175.8,175.86,175.89,175.87,175.83,175.76,175.68,175.58,175.56
2064,175.55,175.62,175.65,175.68,175.66,175.64,175.6,175.54,175.46,175.36,175.27,175.19
2065,175.16,175.28,175.38,175.46,175.58,175.63,175.66,175.61,175.58,175.57,175.52,175.52
2066,175.43,175.41,175.51,175.61,175.65,175.67,175.65,175.62,175.58,175.55,175.51,175.48
2067,175.52,175.49,175.63,175.69,175.7,175.66,175.6,175.55,175.54,175.48,175.45,175.44
2068,175.53,175.68,175.81,175.86,175.88,175.86,175.83,175.8,175.75,175.69,175.64,175.62
2069,175.66,175.65,175.77,175.82,175.84,175.84,175.85,175.83,175.77,175.73,175.77,175.78
2070,175.83,175.81,175.93,175.97,175.98,175.96,175.92,175.87,175.84,175.88,175.93,175.96
2071,175.9,175.99,176.05,176.09,176.11,176.12,176.1,176.03,176,176,175.97,176
2072,175.94,175.95,175.99,176.04,176.13,176.14,176.11,176.06,175.97,175.87,175.82,175.76
2073,175.68,175.62,175.67,175.72,175.73,175.71,175.7,175.67,175.63,175.54,175.44,175.35
2074,175.34,175.34,175.39,175.47,175.58,175.63,175.61,175.59,175.51,175.44,175.4,175.51
2075,175.46,175.39,175.45,175.49,175.48,175.47,175.47,175.42,175.36,175.28,175.21,175.16
2076,175.07,175.15,175.38,175.51,175.56,175.52,175.49,175.45,175.36,175.31,175.31,175.24
2077,175.21,175.19,175.32,175.48,175.55,175.62,175.65,175.63,175.6,175.57,175.49,175.48
2078,175.66,175.83,175.91,175.89,175.87,175.83,175.82,175.78,175.69,175.59,175.59,175.54
2079,175.46,175.54,175.67,175.75,175.84,175.92,175.97,175.94,175.86,175.77,175.71,175.74
2080,175.75,175.78,175.82,175.86,175.88,175.89,175.87,175.81,175.72,175.61,175.52,175.46
2081,175.4,175.42,175.47,175.6,175.59,175.59,175.57,175.54,175.49,175.44,175.38,175.32
2082,175.51,175.63,175.58,175.63,175.62,175.63,175.58,175.52,175.43,175.32,175.24,175.28
2083,175.32,175.29,175.35,175.38,175.4,175.45,175.45,175.39,175.28,175.15,175.07,175.02
2084,175.02,175.05,175.1,175.14,175.18,175.18,175.17,175.14,175.07,175.01,174.94,174.91
2085,174.93,175.01,175.06,175.14,175.16,175.15,175.14,175.11,175.05,175.05,175.02,175.03
2086,174.98,174.96,175.08,175.16,175.22,175.26,175.26,175.28,175.31,175.26,175.21,175.23
2087,175.21,175.23,175.35,175.44,175.49,175.48,175.46,175.42,175.34,175.27,175.22,175.22
2088,175.23,175.26,175.34,175.5,175.57,175.6,175.55,175.48,175.42,175.33,175.25,175.3
2089,175.27,175.23,175.28,175.41,175.47,175.49,175.52,175.5,175.48,175.51,175.48,175.55
2090,175.49,175.48,175.7,175.8,175.83,175.87,175.86,175.83,175.78,175.67,175.63,175.57
