"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.11,177.14,177.16,177.2,177.27,177.35,177.38,177.39,177.38,177.31,177.24,177.17
2022,177.07,177.04,177.06,177.12,177.24,177.29,177.3,177.35,177.36,177.29,177.19,177.06
2023,176.96,176.91,176.89,176.89,176.9,176.89,176.91,176.9,176.87,176.8,176.72,176.65
2024,176.58,176.56,176.59,176.69,176.77,176.8,176.84,176.84,176.79,176.72,176.65,176.59
2025,176.56,176.57,176.64,176.75,176.85,176.9,176.92,176.93,176.88,176.82,176.78,176.68
2026,176.59,176.59,176.65,176.74,176.85,176.96,177.05,177.07,177.07,177.05,176.99,176.91
2027,176.87,176.87,176.91,177.05,177.19,177.28,177.33,177.34,177.29,177.25,177.24,177.19
2028,177.15,177.17,177.2,177.23,177.28,177.33,177.36,177.36,177.31,177.25,177.18,177.1
2029,177.06,177.03,177,177.07,177.2,177.26,177.26,177.24,177.19,177.13,177.08,177.01
2030,176.97,176.95,176.95,177.03,177.13,177.18,177.22,177.21,177.19,177.19,177.17,177.09
2031,177.04,177.05,177.06,177.12,177.2,177.26,177.31,177.34,177.32,177.29,177.29,177.28
2032,177.26,177.26,177.27,177.29,177.35,177.41,177.46,177.45,177.36,177.23,177.15,177.12
2033,177.08,177.03,177,177.05,177.12,177.16,177.18,177.16,177.1,177.04,176.97,176.89
2034,176.84,176.83,176.85,176.91,176.94,176.94,176.92,176.92,176.91,176.87,176.79,176.69
2035,176.65,176.66,176.69,176.74,176.8,176.86,176.93,176.96,176.92,176.85,176.8,176.75
2036,176.7,176.65,176.67,176.74,176.84,176.93,176.99,177.03,176.98,176.91,176.86,176.83
2037,176.79,176.76,176.74,176.78,176.86,176.91,176.94,176.94,176.89,176.83,176.75,176.66
2038,176.62,176.63,176.66,176.73,176.8,176.82,176.84,176.82,176.77,176.83,176.9,176.83
2039,176.77,176.77,176.79,176.86,176.9,176.9,176.87,176.82,176.74,176.68,176.6,176.55
2040,176.5,176.46,176.45,176.52,176.61,176.67,176.75,176.77,176.72,176.64,176.57,176.51
2041,176.43,176.4,176.43,176.49,176.56,176.67,176.76,176.79,176.78,176.78,176.76,176.69
2042,176.62,176.59,176.61,176.67,176.77,176.87,176.93,176.96,176.93,176.89,176.84,176.79
2043,176.75,176.71,176.69,176.7,176.72,176.74,176.74,176.72,176.66,176.57,176.52,176.46
2044,176.37,176.32,176.31,176.35,176.4,176.45,176.51,176.56,176.64,176.73,176.77,176.73
2045,176.72,176.71,176.72,176.78,176.81,176.83,176.84,176.84,176.79,176.76,176.77,176.75
2046,176.71,176.65,176.6,176.61,176.65,176.68,176.72,176.75,176.72,176.69,176.72,176.7
2047,176.67,176.67,176.66,176.72,176.85,176.91,176.89,176.86,176.78,176.67,176.57,176.48
2048,176.42,176.41,176.41,176.46,176.51,176.51,176.48,176.47,176.47,176.46,176.42,176.41
2049,176.4,176.38,176.4,176.47,176.57,176.62,176.61,176.63,176.61,176.52,176.44,176.38
2050,176.31,176.25,176.31,176.44,176.51,176.55,176.59,176.63,176.67,176.76,176.8,176.77
2051,176.75,176.76,176.76,176.79,176.84,176.86,176.85,176.83,176.75,176.67,176.61,176.54
2052,176.5,176.46,176.43,176.45,176.51,176.57,176.63,176.67,176.68,176.65,176.58,176.5
2053,176.43,176.39,176.37,176.37,176.36,176.4,176.47,176.48,176.43,176.33,176.21,176.1
2054,176.01,175.96,175.93,175.98,176.07,176.11,176.12,176.14,176.18,176.18,176.11,176.06
2055,176.09,176.15,176.18,176.28,176.38,176.4,176.42,176.42,176.38,176.38,176.38,176.36
2056,176.34,176.35,176.39,176.48,176.58,176.66,176.69,176.71,176.73,176.73,176.7,176.67
2057,176.62,176.59,176.59,176.64,176.73,176.79,176.83,176.85,176.82,176.82,176.81,176.76
2058,176.7,176.71,176.77,176.88,177,177.05,177.08,177.08,177.07,177.11,177.15,177.08
