"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.08,177.04,177.03,177.11,177.22,177.29,177.33,177.31,177.36,177.45,177.46,177.45
2022,177.41,177.38,177.41,177.5,177.62,177.67,177.69,177.71,177.71,177.7,177.67,177.59
2023,177.52,177.46,177.5,177.59,177.64,177.68,177.7,177.72,177.69,177.59,177.51,177.5
2024,177.47,177.44,177.43,177.46,177.5,177.5,177.48,177.44,177.39,177.38,177.34,177.23
2025,177.16,177.12,177.09,177.14,177.25,177.31,177.32,177.28,177.2,177.12,177.01,176.9
2026,176.8,176.79,176.84,176.9,176.97,177.01,177.04,177.03,177,176.95,176.88,176.79
2027,176.72,176.69,176.73,176.84,176.98,177.07,177.11,177.06,176.99,176.93,176.88,176.86
2028,176.84,176.78,176.84,177,177.1,177.13,177.15,177.16,177.16,177.14,177.12,177.12
2029,177.1,177.08,177.09,177.16,177.24,177.28,177.31,177.3,177.31,177.36,177.35,177.29
2030,177.23,177.18,177.19,177.27,177.4,177.48,177.49,177.47,177.48,177.48,177.42,177.37
2031,177.3,177.23,177.23,177.29,177.34,177.36,177.37,177.37,177.36,177.3,177.24,177.17
2032,177.12,177.13,177.13,177.23,177.36,177.46,177.54,177.55,177.48,177.39,177.31,177.2
2033,177.11,177.08,177.1,177.15,177.2,177.25,177.26,177.25,177.18,177.07,176.98,176.91
2034,176.89,176.92,176.99,177.1,177.21,177.27,177.29,177.3,177.26,177.16,177.07,176.98
2035,176.91,176.89,176.89,176.95,177.03,177.07,177.1,177.09,177.04,176.96,176.88,176.81
2036,176.73,176.69,176.69,176.76,176.84,176.89,176.93,176.93,176.91,176.85,176.76,176.68
2037,176.65,176.69,176.8,176.91,177.01,177.07,177.07,177.08,177.06,177,176.93,176.86
2038,176.81,176.78,176.78,176.83,176.9,176.98,177.04,177.06,177.05,177,176.97,176.94
2039,176.89,176.9,176.93,176.98,177.04,177.07,177.05,176.99,176.9,176.84,176.77,176.7
2040,176.65,176.65,176.7,176.85,177,177.09,177.14,177.12,177.07,176.97,176.86,176.75
2041,176.69,176.68,176.66,176.71,176.78,176.87,176.92,176.89,176.89,176.9,176.9,176.9
2042,176.88,176.85,176.83,176.88,176.99,177.14,177.28,177.3,177.24,177.2,177.15,177.09
2043,177.06,177.03,177.03,177.09,177.2,177.26,177.27,177.25,177.17,177.11,177.04,176.93
2044,176.87,176.88,176.89,176.93,176.99,177.06,177.12,177.1,177.02,176.91,176.79,176.67
2045,176.59,176.58,176.6,176.68,176.78,176.83,176.84,176.82,176.78,176.72,176.66,176.6
2046,176.53,176.51,176.53,176.61,176.75,176.88,176.96,176.97,176.99,177.01,176.96,176.89
2047,176.82,176.77,176.81,176.92,176.99,177.03,177.04,177.03,177.01,176.98,176.91,176.82
2048,176.71,176.64,176.63,176.69,176.76,176.83,176.85,176.84,176.79,176.7,176.61,176.54
