"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.59,175.6,175.66,175.7,175.66,175.62,175.59,175.54,175.46,175.36,175.29,175.25
2022,175.25,175.24,175.33,175.44,175.48,175.49,175.52,175.5,175.42,175.34,175.29,175.23
2023,175.25,175.3,175.38,175.4,175.55,175.57,175.54,175.51,175.47,175.38,175.3,175.28
2024,175.38,175.54,175.54,175.52,175.53,175.58,175.58,175.49,175.4,175.32,175.22,175.15
2025,175.11,175.19,175.27,175.28,175.26,175.21,175.16,175.1,175.04,174.98,174.97,174.94
2026,174.88,174.91,174.99,175.01,175.02,174.98,174.95,174.94,174.89,174.85,174.81,174.82
2027,174.76,174.74,174.83,174.91,174.89,174.9,174.9,174.86,174.81,174.74,174.68,174.63
2028,174.66,174.69,174.76,174.86,174.88,174.92,174.93,174.9,174.89,174.91,174.85,174.82
2029,174.8,174.78,174.93,175.02,175.02,174.99,174.96,174.9,174.82,174.73,174.63,174.59
2030,174.53,174.51,174.64,174.72,174.75,174.76,174.75,174.75,174.69,174.65,174.64,174.69
2031,174.66,174.83,174.92,175.08,175.1,175.16,175.17,175.14,175.09,175.03,175.01,175.09
2032,175.11,175.09,175.18,175.3,175.33,175.34,175.32,175.29,175.28,175.23,175.19,175.16
2033,175.14,175.13,175.23,175.31,175.33,175.32,175.3,175.29,175.25,175.21,175.19,175.16
2034,175.12,175.15,175.3,175.49,175.57,175.59,175.6,175.58,175.55,175.53,175.49,175.42
2035,175.39,175.35,175.36,175.42,175.46,175.44,175.41,175.41,175.37,175.3,175.28,175.24
2036,175.2,175.2,175.26,175.35,175.41,175.42,175.41,175.37,175.32,175.25,175.18,175.15
2037,175.1,175.11,175.25,175.43,175.43,175.46,175.48,175.45,175.36,175.27,175.17,175.17
2038,175.09,175.09,175.12,175.16,175.27,175.32,175.32,175.31,175.28,175.22,175.18,175.23
2039,175.25,175.24,175.27,175.31,175.39,175.41,175.39,175.33,175.23,175.16,175.08,175.2
2040,175.08,175.08,175.21,175.24,175.22,175.21,175.22,175.19,175.13,175.04,174.96,174.91
2041,174.89,174.9,174.96,175.03,175.11,175.19,175.21,175.17,175.11,175.08,175.13,175.09
2042,175.04,175.09,175.14,175.2,175.24,175.25,175.21,175.13,175.04,174.96,174.9,174.81
2043,174.72,174.71,174.8,174.87,174.93,174.94,174.93,174.94,174.99,174.99,174.98,175.01
2044,175.08,175.09,175.19,175.3,175.27,175.26,175.22,175.14,175.07,175.04,174.99,174.97
2045,175,175.05,175.16,175.2,175.23,175.28,175.23,175.17,175.11,175.04,174.98,174.94
2046,174.9,174.93,175.04,175.1,175.19,175.21,175.19,175.14,175.14,175.11,175.08,175.06
2047,175.07,175.07,175.25,175.35,175.36,175.36,175.34,175.26,175.17,175.11,175.04,175
2048,174.96,174.98,175.03,175.07,175.07,175.06,175.02,174.96,174.86,174.77,174.71,174.7
2049,174.63,174.62,174.67,174.73,174.78,174.83,174.84,174.82,174.79,174.73,174.63,174.58
2050,174.52,174.54,174.65,174.76,174.78,174.78,174.78,174.77,174.75,174.68,174.58,174.52
2051,174.49,174.63,174.73,174.81,174.83,174.81,174.78,174.73,174.67,174.6,174.57,174.54
2052,174.62,174.69,174.8,174.85,174.91,174.92,174.92,174.87,174.78,174.68,174.6,174.65
2053,174.6,174.56,174.7,174.81,174.86,174.89,174.93,174.89,174.83,174.81,174.8,174.75
2054,174.7,174.68,174.89,174.94,174.93,174.95,174.92,174.91,174.93,174.9,174.86,174.85
2055,174.86,174.9,175.05,175.15,175.16,175.12,175.1,175.08,175.06,175.04,175,174.98
2056,174.93,174.95,175.1,175.16,175.24,175.38,175.42,175.4,175.38,175.34,175.32,175.31
2057,175.26,175.21,175.28,175.36,175.36,175.31,175.27,175.2,175.1,174.98,174.88,174.89
2058,174.91,174.96,175.08,175.11,175.09,175.09,175.07,175.03,174.98,174.93,174.89,174.86
2059,174.78,174.77,174.9,175.05,175.08,175.12,175.14,175.11,175.06,175.03,175,175.01
2060,175.06,175.05,175.12,175.27,175.32,175.32,175.31,175.25,175.18,175.13,175.07,175.04
2061,175.03,175,175.04,175.09,175.14,175.2,175.21,175.19,175.13,175.04,175.05,175.05
2062,174.97,174.92,175.02,175.19,175.15,175.12,175.09,175.07,175.07,175.04,174.96,174.96
2063,174.88,174.92,175.01,175.1,175.15,175.17,175.19,175.2,175.18,175.1,175.01,174.98
