"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.11,177.14,177.19,177.28,177.36,177.38,177.37,177.34,177.33,177.33,177.26,177.13
2022,177.05,177.03,177.05,177.1,177.13,177.1,177.07,177.05,177.03,177.01,177,176.96
2023,176.91,176.89,176.91,176.94,176.96,176.95,176.93,176.9,176.86,176.77,176.69,176.63
2024,176.56,176.55,176.56,176.61,176.7,176.74,176.79,176.81,176.81,176.82,176.76,176.7
2025,176.69,176.66,176.62,176.69,176.82,176.86,176.91,176.95,176.93,176.86,176.81,176.77
2026,176.75,176.75,176.75,176.82,176.96,177.05,177.08,177.08,177.04,177,177,177.03
2027,177,176.95,176.93,176.95,176.98,176.99,176.98,176.96,176.9,176.79,176.67,176.58
2028,176.53,176.55,176.57,176.65,176.77,176.84,176.87,176.92,176.96,176.98,177.02,177
2029,176.99,177.02,177.09,177.2,177.29,177.32,177.37,177.4,177.39,177.35,177.29,177.23
2030,177.14,177.09,177.07,177.09,177.13,177.16,177.19,177.19,177.24,177.27,177.23,177.18
2031,177.16,177.17,177.18,177.21,177.25,177.28,177.31,177.3,177.22,177.12,177.02,176.92
2032,176.87,176.9,176.95,177.03,177.1,177.14,177.14,177.15,177.11,177.04,176.97,176.89
2033,176.82,176.82,176.9,176.97,177.02,177.04,177.04,177.02,177,176.93,176.82,176.72
2034,176.66,176.65,176.69,176.76,176.86,176.92,176.95,176.95,176.9,176.84,176.79,176.72
2035,176.66,176.63,176.62,176.67,176.75,176.81,176.84,176.8,176.72,176.67,176.64,176.56
2036,176.49,176.47,176.49,176.58,176.76,176.89,176.95,176.98,176.97,176.96,177,177.02
2037,177.01,177.02,177.1,177.19,177.28,177.34,177.37,177.37,177.33,177.28,177.22,177.12
2038,177.01,176.97,176.98,177.04,177.13,177.19,177.22,177.2,177.19,177.16,177.09,177.02
2039,176.98,176.94,176.91,177.01,177.18,177.29,177.38,177.43,177.46,177.52,177.51,177.47
2040,177.44,177.41,177.42,177.49,177.56,177.6,177.61,177.61,177.62,177.6,177.56,177.52
2041,177.48,177.48,177.51,177.51,177.56,177.58,177.55,177.54,177.5,177.39,177.3,177.23
2042,177.17,177.16,177.15,177.19,177.27,177.32,177.37,177.41,177.39,177.33,177.26,177.17
2043,177.14,177.13,177.13,177.17,177.24,177.26,177.28,177.3,177.25,177.16,177.07,177
2044,176.93,176.92,176.95,177.07,177.23,177.31,177.36,177.36,177.37,177.37,177.34,177.34
2045,177.32,177.3,177.28,177.36,177.5,177.57,177.59,177.6,177.54,177.47,177.5,177.47
2046,177.39,177.37,177.34,177.33,177.36,177.35,177.33,177.31,177.22,177.12,177.08,177.02
2047,176.97,176.93,176.96,177.07,177.18,177.28,177.36,177.38,177.34,177.31,177.27,177.19
2048,177.12,177.14,177.18,177.29,177.48,177.62,177.65,177.66,177.64,177.62,177.6,177.53
2049,177.43,177.38,177.36,177.42,177.46,177.49,177.5,177.47,177.42,177.36,177.29,177.24
2050,177.2,177.19,177.18,177.22,177.29,177.33,177.34,177.33,177.27,177.19,177.13,177.08
2051,177,176.96,176.98,177.06,177.17,177.22,177.23,177.23,177.21,177.18,177.12,177.08
2052,177.06,177.01,176.97,176.99,177.07,177.17,177.28,177.33,177.31,177.24,177.17,177.1
2053,177.06,177.04,177.05,177.09,177.15,177.2,177.25,177.29,177.26,177.17,177.08,177
2054,176.94,176.93,176.96,177.03,177.14,177.22,177.28,177.29,177.24,177.19,177.15,177.12
2055,177.12,177.16,177.22,177.27,177.35,177.42,177.44,177.44,177.4,177.33,177.25,177.16
2056,177.1,177.08,177.08,177.11,177.17,177.23,177.24,177.21,177.17,177.09,177,176.93
2057,176.88,176.82,176.84,176.94,176.99,176.99,177,177.01,176.96,176.94,176.9,176.79
2058,176.73,176.74,176.74,176.77,176.87,176.99,177.11,177.15,177.09,177.02,177.01,176.95
2059,176.88,176.85,176.81,176.82,176.87,176.89,176.91,176.93,176.9,176.82,176.74,176.7
2060,176.65,176.6,176.58,176.64,176.7,176.76,176.84,176.86,176.82,176.75,176.67,176.61
2061,176.57,176.54,176.56,176.65,176.76,176.84,176.88,176.93,177.01,177.03,177,176.98
2062,176.97,176.95,176.91,176.91,176.98,177.03,177.09,177.11,177.05,177,176.98,176.96
2063,176.93,176.92,176.9,176.92,176.95,176.95,176.94,176.9,176.82,176.74,176.65,176.54
2064,176.5,176.49,176.48,176.62,176.81,176.91,176.95,176.96,176.91,176.93,176.95,176.88
2065,176.82,176.8,176.86,176.98,177.11,177.23,177.31,177.33,177.29,177.2,177.12,177.07
2066,177.01,176.96,176.96,176.97,177.02,177.07,177.08,177.08,177.06,177.07,177.07,177.02
2067,176.97,176.94,176.95,177.04,177.13,177.17,177.18,177.17,177.13,177.09,177.05,176.94
2068,176.85,176.83,176.82,176.85,176.89,176.93,176.96,176.95,176.88,176.82,176.8,176.75
2069,176.71,176.71,176.72,176.75,176.85,176.93,177,177.04,177.02,177,176.96,176.91
2070,176.89,176.94,177.02,177.1,177.18,177.24,177.26,177.26,177.22,177.23,177.23,177.15
2071,177.05,177.06,177.15,177.2,177.22,177.28,177.33,177.35,177.36,177.3,177.25,177.28
2072,177.29,177.28,177.28,177.35,177.43,177.43,177.4,177.36,177.3,177.25,177.2,177.12
2073,177.03,176.96,176.94,176.99,177.07,177.15,177.18,177.18,177.14,177.13,177.1,177.03
2074,177.01,177.02,177.03,177.07,177.13,177.19,177.23,177.23,177.18,177.12,177.05,176.97
2075,176.94,176.93,176.92,177,177.08,177.1,177.14,177.15,177.09,177.03,176.96,176.85
2076,176.78,176.74,176.76,176.85,176.94,177.03,177.07,177.07,177.07,177.03,176.97,176.9
2077,176.85,176.85,176.87,176.9,177.01,177.17,177.25,177.26,177.24,177.18,177.11,177.04
2078,176.97,176.97,177.05,177.1,177.11,177.11,177.11,177.07,177.01,176.93,176.86,176.79
2079,176.76,176.77,176.75,176.79,176.92,177.01,177.04,177.03,176.95,176.84,176.77,176.7
2080,176.69,176.74,176.79,176.88,176.99,177.04,177.06,177.05,177.06,177.07,177,176.89
2081,176.79,176.79,176.83,176.85,176.92,176.95,176.97,176.96,176.92,176.86,176.76,176.67
2082,176.62,176.62,176.61,176.66,176.77,176.85,176.93,176.97,176.96,176.94,176.88,176.79
2083,176.73,176.71,176.77,176.89,176.99,177.06,177.08,177.04,177,176.96,176.92,176.87
2084,176.83,176.84,176.86,176.97,177.18,177.31,177.35,177.37,177.34,177.31,177.29,177.2
2085,177.1,177.05,177.02,177,177.04,177.13,177.19,177.18,177.14,177.06,176.97,176.89
2086,176.8,176.71,176.7,176.79,176.91,176.98,177,176.97,176.91,176.85,176.78,176.7
2087,176.63,176.61,176.6,176.64,176.74,176.81,176.82,176.83,176.8,176.7,176.6,176.53
2088,176.46,176.41,176.43,176.44,176.43,176.41,176.39,176.36,176.31,176.28,176.23,176.14
2089,176.08,176.09,176.12,176.17,176.23,176.27,176.27,176.23,176.18,176.14,176.11,176.07
2090,176.03,176.03,176.07,176.15,176.19,176.18,176.16,176.17,176.17,176.15,176.14,176.12
