"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.61,175.72,175.91,176.03,176.04,176.03,176.01,175.94,175.91,175.88,175.78,175.66
2022,175.59,175.59,175.71,175.75,175.72,175.65,175.59,175.56,175.52,175.48,175.49,175.47
2023,175.4,175.42,175.52,175.57,175.58,175.52,175.47,175.42,175.38,175.28,175.2,175.21
2024,175.17,175.2,175.27,175.33,175.37,175.42,175.42,175.38,175.33,175.3,175.26,175.26
2025,175.26,175.22,175.27,175.35,175.42,175.41,175.41,175.4,175.35,175.28,175.22,175.32
2026,175.33,175.38,175.51,175.62,175.68,175.66,175.64,175.6,175.54,175.48,175.47,175.51
2027,175.46,175.45,175.53,175.57,175.57,175.54,175.5,175.46,175.39,175.28,175.19,175.14
2028,175.13,175.19,175.34,175.47,175.53,175.52,175.48,175.48,175.45,175.45,175.51,175.5
2029,175.66,175.78,175.89,175.93,175.93,175.9,175.88,175.85,175.82,175.76,175.75,175.71
2030,175.62,175.58,175.67,175.73,175.72,175.74,175.73,175.68,175.68,175.67,175.62,175.61
2031,175.67,175.77,175.77,175.79,175.8,175.76,175.73,175.68,175.6,175.49,175.4,175.33
2032,175.36,175.47,175.59,175.66,175.67,175.64,175.6,175.58,175.51,175.43,175.39,175.39
2033,175.33,175.47,175.59,175.67,175.66,175.63,175.58,175.52,175.49,175.41,175.31,175.26
2034,175.21,175.23,175.33,175.43,175.48,175.48,175.47,175.48,175.43,175.39,175.37,175.31
2035,175.25,175.26,175.28,175.4,175.44,175.43,175.43,175.38,175.29,175.28,175.23,175.16
2036,175.1,175.12,175.2,175.33,175.41,175.49,175.53,175.52,175.49,175.44,175.46,175.54
2037,175.62,175.72,175.82,175.86,175.87,175.87,175.84,175.81,175.74,175.68,175.64,175.58
2038,175.54,175.52,175.63,175.7,175.7,175.69,175.69,175.66,175.63,175.57,175.51,175.48
2039,175.5,175.48,175.53,175.7,175.83,175.83,175.87,175.88,175.85,175.87,175.93,175.92
2040,175.87,175.86,176.01,176.07,176.05,176.06,176.06,176.04,176.01,175.98,175.94,175.93
