"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.7,174.72,174.83,174.94,174.9,174.82,174.74,174.71,174.64,174.55,174.49,174.59
2022,174.7,174.63,174.62,174.68,174.67,174.61,174.54,174.49,174.4,174.35,174.32,174.31
2023,174.36,174.44,174.6,174.77,174.85,174.84,174.78,174.69,174.59,174.5,174.45,174.45
2024,174.44,174.45,174.51,174.56,174.63,174.69,174.69,174.67,174.61,174.55,174.51,174.54
2025,174.58,174.6,174.68,174.76,174.81,174.83,174.81,174.71,174.61,174.56,174.62,174.69
2026,174.67,174.66,174.8,175.01,175.04,174.93,174.82,174.68,174.54,174.41,174.32,174.27
2027,174.25,174.25,174.31,174.47,174.62,174.67,174.63,174.59,174.53,174.43,174.45,174.55
2028,174.58,174.58,174.63,174.71,174.72,174.72,174.69,174.63,174.57,174.54,174.5,174.5
2029,174.51,174.55,174.65,174.76,174.83,174.89,174.94,174.8,174.63,174.61,174.66,174.87
2030,174.99,174.87,174.83,174.87,174.86,174.81,174.77,174.71,174.66,174.6,174.55,174.66
2031,174.75,174.81,174.93,175.06,175.15,175.16,175.1,174.97,174.83,174.72,174.69,174.69
2032,174.72,174.83,174.95,175,175.04,175.04,174.98,174.91,174.82,174.68,174.6,174.66
2033,174.67,174.67,174.85,174.99,175,174.93,174.82,174.71,174.58,174.44,174.37,174.39
2034,174.42,174.49,174.57,174.59,174.61,174.6,174.55,174.49,174.41,174.3,174.2,174.2
2035,174.26,174.3,174.38,174.45,174.54,174.64,174.65,174.56,174.45,174.36,174.31,174.38
2036,174.46,174.45,174.49,174.58,174.59,174.51,174.44,174.34,174.22,174.11,174.02,173.98
2037,174.1,174.22,174.28,174.38,174.46,174.48,174.45,174.42,174.36,174.25,174.2,174.24
2038,174.33,174.34,174.46,174.64,174.66,174.61,174.54,174.47,174.36,174.22,174.16,174.34
2039,174.47,174.44,174.47,174.64,174.76,174.74,174.74,174.7,174.61,174.49,174.45,174.49
2040,174.45,174.45,174.49,174.57,174.65,174.65,174.61,174.55,174.49,174.38,174.28,174.25
2041,174.29,174.42,174.51,174.57,174.59,174.55,174.49,174.42,174.34,174.22,174.16,174.16
2042,174.15,174.17,174.24,174.31,174.32,174.31,174.29,174.28,174.23,174.13,174.07,174.05
2043,174.1,174.17,174.23,174.27,174.29,174.26,174.21,174.16,174.07,174,174,174.01
2044,174.09,174.19,174.25,174.37,174.44,174.46,174.47,174.4,174.32,174.23,174.15,174.18
2045,174.22,174.22,174.25,174.38,174.49,174.49,174.48,174.44,174.36,174.24,174.19,174.19
2046,174.17,174.16,174.2,174.34,174.43,174.5,174.53,174.46,174.34,174.28,174.25,174.21
2047,174.23,174.25,174.28,174.33,174.33,174.32,174.28,174.23,174.18,174.13,174.22,174.35
2048,174.53,174.68,174.71,174.75,174.74,174.68,174.63,174.57,174.47,174.4,174.35,174.38
2049,174.45,174.52,174.65,174.83,174.92,174.88,174.84,174.76,174.63,174.51,174.47,174.53
2050,174.73,174.84,174.83,174.9,174.89,174.79,174.71,174.63,174.52,174.38,174.28,174.23
2051,174.21,174.24,174.32,174.42,174.45,174.45,174.43,174.38,174.32,174.26,174.23,174.36
2052,174.5,174.48,174.48,174.6,174.74,174.8,174.78,174.72,174.61,174.47,174.38,174.32
2053,174.34,174.41,174.49,174.58,174.61,174.57,174.5,174.44,174.42,174.33,174.25,174.42
2054,174.6,174.6,174.62,174.69,174.72,174.74,174.71,174.64,174.54,174.4,174.38,174.51
2055,174.55,174.5,174.66,174.87,174.97,174.94,174.88,174.82,174.72,174.59,174.51,174.87
2056,175.25,175.23,175.16,175.16,175.16,175.09,175.06,174.97,174.83,174.69,174.57,174.55
2057,174.59,174.69,174.79,174.87,174.91,174.88,174.83,174.77,174.74,174.64,174.56,174.6
2058,174.62,174.6,174.63,174.7,174.72,174.65,174.57,174.51,174.44,174.36,174.3,174.29
2059,174.33,174.41,174.58,174.78,174.84,174.83,174.82,174.77,174.67,174.57,174.51,174.53
2060,174.52,174.52,174.61,174.78,174.84,174.8,174.74,174.69,174.64,174.59,174.55,174.56
2061,174.61,174.64,174.65,174.7,174.8,174.81,174.76,174.68,174.56,174.43,174.32,174.28
2062,174.35,174.46,174.6,174.74,174.83,174.84,174.81,174.77,174.74,174.65,174.65,174.74
2063,174.76,174.77,174.79,174.89,174.99,175.03,175.03,174.92,174.77,174.65,174.54,174.53
2064,174.52,174.54,174.66,174.71,174.72,174.7,174.65,174.58,174.5,174.41,174.37,174.48
2065,174.59,174.61,174.63,174.7,174.79,174.85,174.83,174.76,174.67,174.57,174.51,174.51
2066,174.53,174.52,174.51,174.55,174.59,174.59,174.56,174.49,174.39,174.28,174.18,174.19
2067,174.28,174.34,174.41,174.51,174.54,174.5,174.43,174.37,174.28,174.16,174.08,174.09
2068,174.09,174.14,174.19,174.18,174.18,174.14,174.09,174.02,173.91,173.83,173.85,173.88
2069,173.88,173.91,174,174.1,174.17,174.25,174.31,174.28,174.24,174.13,173.99,173.97
2070,174.03,174.06,174.06,174.1,174.18,174.21,174.2,174.15,174.06,173.92,173.82,173.82
2071,173.84,173.86,173.92,173.97,174.05,174.15,174.17,174.12,174.05,173.95,173.87,173.9
2072,173.94,173.96,174.07,174.17,174.2,174.15,174.06,174.04,174.01,173.89,173.81,173.92
2073,173.99,174,174.08,174.18,174.27,174.35,174.38,174.32,174.21,174.08,173.98,173.92
2074,173.95,174.04,174.11,174.2,174.26,174.29,174.32,174.26,174.14,174.05,173.97,173.95
2075,173.94,173.97,174.09,174.17,174.16,174.13,174.09,174.06,173.98,173.91,173.87,173.87
2076,173.92,173.92,173.99,174.09,174.19,174.27,174.24,174.18,174.09,173.97,173.88,173.81
2077,173.75,173.81,173.95,174.15,174.26,174.24,174.26,174.2,174.1,174.01,173.92,173.92
2078,173.93,174.03,174.16,174.21,174.25,174.26,174.24,174.21,174.16,174.11,174.21,174.36
2079,174.36,174.33,174.38,174.46,174.48,174.47,174.45,174.4,174.31,174.2,174.11,174.06
2080,174.26,174.53,174.64,174.75,174.84,174.86,174.87,174.77,174.63,174.51,174.46,174.45
2081,174.5,174.59,174.6,174.64,174.72,174.85,174.86,174.75,174.64,174.53,174.47,174.46
2082,174.47,174.48,174.49,174.56,174.63,174.66,174.65,174.58,174.48,174.39,174.33,174.31
2083,174.27,174.26,174.34,174.47,174.51,174.49,174.46,174.43,174.4,174.32,174.21,174.19
2084,174.33,174.4,174.39,174.44,174.48,174.47,174.44,174.39,174.33,174.26,174.2,174.2
2085,174.24,174.24,174.32,174.52,174.63,174.65,174.66,174.62,174.52,174.39,174.29,174.43
2086,174.53,174.53,174.59,174.61,174.62,174.6,174.55,174.49,174.4,174.3,174.25,174.31
2087,174.42,174.47,174.57,174.65,174.65,174.61,174.53,174.48,174.41,174.3,174.26,174.36
2088,174.44,174.43,174.47,174.58,174.68,174.67,174.62,174.57,174.48,174.4,174.37,174.37
2089,174.4,174.44,174.48,174.59,174.66,174.61,174.53,174.44,174.35,174.24,174.16,174.11
2090,174.14,174.2,174.24,174.4,174.49,174.45,174.4,174.3,174.21,174.13,174.04,173.99
