"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.63,175.59,175.69,175.73,175.74,175.72,175.71,175.68,175.61,175.5,175.42,175.45
2022,175.34,175.31,175.49,175.59,175.56,175.56,175.53,175.49,175.44,175.38,175.35,175.37
2023,175.47,175.49,175.58,175.64,175.62,175.56,175.51,175.44,175.35,175.28,175.23,175.23
2024,175.23,175.24,175.28,175.4,175.57,175.65,175.67,175.64,175.6,175.55,175.54,175.5
2025,175.44,175.52,175.62,175.65,175.64,175.58,175.51,175.46,175.39,175.3,175.26,175.21
2026,175.35,175.32,175.31,175.34,175.36,175.36,175.38,175.33,175.25,175.16,175.07,175.03
2027,174.99,174.96,174.99,175.05,175.08,175.05,175.03,175.01,174.97,174.87,174.77,174.72
2028,174.64,174.7,174.73,174.77,174.84,174.87,174.89,174.88,174.82,174.77,174.69,174.73
2029,174.68,174.61,174.65,174.72,174.78,174.78,174.78,174.79,174.73,174.65,174.58,174.55
2030,174.52,174.56,174.64,174.76,174.85,174.85,174.84,174.79,174.71,174.68,174.66,174.64
2031,174.59,174.67,174.74,174.79,174.78,174.78,174.75,174.7,174.63,174.53,174.44,174.37
2032,174.28,174.32,174.51,174.57,174.59,174.61,174.61,174.61,174.56,174.48,174.41,174.37
2033,174.33,174.38,174.5,174.52,174.53,174.49,174.44,174.47,174.44,174.42,174.46,174.46
2034,174.46,174.5,174.65,174.82,174.92,175.03,175.09,175.07,175.01,174.93,174.87,174.84
2035,174.81,174.75,174.78,174.82,174.82,174.81,174.8,174.8,174.78,174.73,174.69,174.7
2036,174.74,174.87,175.04,175.14,175.17,175.12,175.07,175.01,174.99,174.95,174.88,174.93
2037,174.95,174.93,174.92,174.96,174.99,174.98,174.97,174.94,174.9,174.86,174.82,174.84
2038,174.87,174.85,174.97,175.03,175.06,175.06,175.06,175.05,175.03,175.09,175.09,175.16
2039,175.25,175.19,175.28,175.35,175.38,175.35,175.31,175.28,175.22,175.13,175.14,175.08
2040,175.06,175.11,175.16,175.19,175.19,175.19,175.17,175.14,175.06,175.05,175.13,175.11
