"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.08,177.05,177.1,177.18,177.25,177.31,177.33,177.29,177.21,177.12,177.05,176.97
2022,176.91,176.87,176.88,176.95,177.06,177.17,177.24,177.23,177.21,177.2,177.14,177.05
2023,176.96,176.93,176.96,177.04,177.09,177.08,177.08,177.07,177.02,176.95,176.85,176.77
2024,176.72,176.67,176.67,176.71,176.79,176.89,176.95,176.95,176.92,176.86,176.79,176.72
2025,176.66,176.65,176.72,176.9,177.1,177.22,177.28,177.31,177.33,177.34,177.33,177.29
2026,177.22,177.14,177.1,177.13,177.24,177.35,177.41,177.38,177.34,177.28,177.22,177.19
2027,177.12,177.05,177.05,177.18,177.3,177.34,177.35,177.32,177.27,177.26,177.25,177.21
2028,177.19,177.17,177.16,177.18,177.24,177.31,177.37,177.39,177.36,177.3,177.25,177.24
2029,177.23,177.21,177.2,177.28,177.5,177.67,177.75,177.8,177.78,177.74,177.69,177.61
2030,177.52,177.44,177.43,177.48,177.56,177.63,177.67,177.69,177.65,177.54,177.44,177.37
2031,177.31,177.31,177.32,177.36,177.44,177.52,177.56,177.58,177.55,177.43,177.37,177.33
2032,177.3,177.34,177.35,177.34,177.35,177.34,177.32,177.29,177.24,177.15,177.02,176.91
2033,176.87,176.85,176.79,176.78,176.79,176.79,176.79,176.74,176.69,176.65,176.58,176.5
2034,176.46,176.44,176.42,176.45,176.52,176.55,176.54,176.54,176.54,176.51,176.45,176.36
2035,176.31,176.29,176.29,176.35,176.48,176.57,176.63,176.65,176.64,176.6,176.53,176.46
2036,176.4,176.38,176.4,176.49,176.57,176.61,176.65,176.65,176.62,176.57,176.45,176.33
2037,176.24,176.21,176.23,176.33,176.46,176.57,176.67,176.7,176.67,176.64,176.62,176.58
2038,176.53,176.51,176.54,176.59,176.66,176.72,176.78,176.77,176.75,176.7,176.61,176.53
2039,176.51,176.58,176.63,176.69,176.76,176.81,176.84,176.84,176.77,176.67,176.58,176.52
2040,176.47,176.46,176.49,176.54,176.56,176.56,176.56,176.53,176.47,176.39,176.33,176.29
2041,176.28,176.28,176.28,176.39,176.52,176.62,176.7,176.74,176.73,176.68,176.63,176.55
2042,176.5,176.51,176.56,176.73,176.92,177.05,177.13,177.15,177.15,177.15,177.1,177.05
2043,177.02,177,177.03,177.08,177.12,177.15,177.17,177.15,177.11,177.02,176.91,176.79
2044,176.7,176.63,176.6,176.63,176.66,176.64,176.63,176.59,176.55,176.47,176.34,176.23
2045,176.15,176.15,176.18,176.25,176.39,176.49,176.53,176.55,176.5,176.43,176.37,176.28
2046,176.28,176.36,176.45,176.57,176.62,176.64,176.67,176.67,176.62,176.55,176.47,176.36
2047,176.31,176.35,176.41,176.52,176.62,176.65,176.65,176.64,176.64,176.65,176.6,176.49
2048,176.45,176.48,176.5,176.56,176.65,176.72,176.8,176.82,176.77,176.71,176.67,176.63
2049,176.55,176.54,176.56,176.64,176.76,176.84,176.88,176.91,176.94,176.96,176.97,176.94
2050,176.88,176.83,176.79,176.83,176.89,176.92,176.93,176.95,176.91,176.86,176.81,176.74
2051,176.73,176.7,176.67,176.71,176.79,176.81,176.82,176.85,176.88,176.9,176.92,176.94
2052,176.94,176.95,176.96,176.97,177.01,177.05,177.05,177.01,176.99,176.95,176.87,176.76
2053,176.68,176.65,176.67,176.77,176.85,176.89,176.92,176.91,176.88,176.87,176.85,176.79
2054,176.7,176.63,176.58,176.59,176.7,176.85,176.96,176.98,177,177.03,176.99,176.96
2055,176.93,176.9,176.91,176.94,176.97,176.96,176.94,176.92,176.85,176.74,176.64,176.57
2056,176.57,176.59,176.59,176.66,176.81,176.88,176.86,176.86,176.81,176.79,176.8,176.71
2057,176.62,176.59,176.6,176.65,176.72,176.77,176.81,176.81,176.78,176.75,176.68,176.59
2058,176.57,176.6,176.6,176.68,176.81,176.88,176.9,176.91,176.9,176.88,176.83,176.76
2059,176.7,176.67,176.65,176.66,176.72,176.78,176.82,176.84,176.78,176.67,176.56,176.47
2060,176.41,176.43,176.44,176.47,176.54,176.61,176.62,176.63,176.64,176.62,176.58,176.5
2061,176.44,176.37,176.35,176.4,176.54,176.63,176.64,176.62,176.55,176.49,176.44,176.36
2062,176.31,176.3,176.27,176.32,176.41,176.46,176.47,176.47,176.44,176.38,176.33,176.27
